"SPE号","ATM数据","百分比","适配层/百分比例","VPI/VCI","承载格式","协议/端口","比例","主要IP","主要用户"
"第2个STS SPE(45M)","有效数据","AAL数量: 381858字节, 比例: 1.36%","AAL5数量: 28218字节, 比例: 7.39%","0000: 004F","(2012-6-22)TCP 数量：11713696字节, 比例：83.47%;  UDP 数量：477941字节, 比例：3.41%; ICMP数量：224671字节, 比例：1.60%; 其他数量：1617154字节, 比例：11.52%"," UDP: 161"," 数量： 477941字节, 比例：3.41%","UDP 源地址：10.17.51.197, 目的地址：10.4.26.1; UDP 源地址：10.17.51.197, 目的地址：10.4.26.1; UDP 源地址：10.17.51.197, 目的地址：10.4.26.1; UDP 源地址：10.17.51.197, 目的地址：74.4.26.1; UDP 源地址：10.17.51.197, 目的地址：10.4.26.1; UDP 源地址：10.17.51.197, 目的地址：74.4.26.1; UDP 源地址：10.17.51.197, 目的地址：10.4.26.1; UDP 源地址：10.17.51.193, 目的地址：10.4.26.1; UDP 源地址：10.17.179.193, 目的地址：10.4.26.17; UDP 源地址：10.17.51.197, 目的地址：10.4.26.1; UDP 源地址：74.112.144.243, 目的地址：10.37.144.51; UDP 源地址：10.17.51.191, 目的地址：10.4.30.1; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 381858字节, 比例: 1.36%","AAL5数量: 28218字节, 比例: 7.39%","0000: 004F","(2012-6-22)TCP 数量：11713696字节, 比例：83.47%;  UDP 数量：477941字节, 比例：3.41%; ICMP数量：224671字节, 比例：1.60%; 其他数量：1617154字节, 比例：11.52%"," UDP: 4522"," 数量： 477941字节, 比例：3.41%","UDP 源地址：10.24.158.248, 目的地址：10.65.128.28; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 381858字节, 比例: 1.36%","AAL5数量: 28218字节, 比例: 7.39%","0000: 004F","(2012-6-22)TCP 数量：11713696字节, 比例：83.47%;  UDP 数量：477941字节, 比例：3.41%; ICMP数量：224671字节, 比例：1.60%; 其他数量：1617154字节, 比例：11.52%"," UDP: 30008"," 数量： 477941字节, 比例：3.41%","UDP 源地址：10.67.216.52, 目的地址：10.67.220.34; UDP 源地址：10.67.216.53, 目的地址：10.67.220.35; UDP 源地址：10.67.216.52, 目的地址：10.67.220.42; UDP 源地址：10.66.208.53, 目的地址：10.67.220.35; UDP 源地址：10.67.216.52, 目的地址：202.67.220.34; UDP 源地址：26.67.216.52, 目的地址：10.67.220.34; UDP 源地址：10.75.216.61, 目的地址：138.67.221.35; UDP 源地址：10.67.216.53, 目的地址：10.67.220.43; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 381858字节, 比例: 1.36%","AAL5数量: 28218字节, 比例: 7.39%","0000: 004F","(2012-6-22)TCP 数量：11713696字节, 比例：83.47%;  UDP 数量：477941字节, 比例：3.41%; ICMP数量：224671字节, 比例：1.60%; 其他数量：1617154字节, 比例：11.52%"," UDP: 1392"," 数量： 477941字节, 比例：3.41%","UDP 源地址：10.24.158.248, 目的地址：10.65.128.22; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 381858字节, 比例: 1.36%","AAL5数量: 28218字节, 比例: 7.39%","0000: 004F","(2012-6-22)TCP 数量：11713696字节, 比例：83.47%;  UDP 数量：477941字节, 比例：3.41%; ICMP数量：224671字节, 比例：1.60%; 其他数量：1617154字节, 比例：11.52%"," UDP: 496"," 数量： 477941字节, 比例：3.41%","UDP 源地址：172.20.16.2, 目的地址：172.23.14.2; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 381858字节, 比例: 1.36%","AAL5数量: 28218字节, 比例: 7.39%","0000: 004F","(2012-6-22)TCP 数量：11713696字节, 比例：83.47%;  UDP 数量：477941字节, 比例：3.41%; ICMP数量：224671字节, 比例：1.60%; 其他数量：1617154字节, 比例：11.52%"," UDP: 57808"," 数量： 477941字节, 比例：3.41%","UDP 源地址：10.24.158.248, 目的地址：10.65.128.24; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 381858字节, 比例: 1.36%","AAL5数量: 28218字节, 比例: 7.39%","0000: 004F","(2012-6-22)TCP 数量：11713696字节, 比例：83.47%;  UDP 数量：477941字节, 比例：3.41%; ICMP数量：224671字节, 比例：1.60%; 其他数量：1617154字节, 比例：11.52%"," UDP: 40008"," 数量： 477941字节, 比例：3.41%","UDP 源地址：10.67.208.53, 目的地址：10.67.220.35; UDP 源地址：10.99.216.53, 目的地址：10.67.216.35; UDP 源地址：10.67.216.53, 目的地址：10.67.220.35; UDP 源地址：10.67.216.52, 目的地址：10.67.220.38; UDP 源地址：10.67.192.53, 目的地址：10.67.220.33; UDP 源地址：74.3.216.53, 目的地址：10.75.220.35; UDP 源地址：10.67.216.52, 目的地址：10.67.220.34; UDP 源地址：10.67.216.53, 目的地址：8.67.220.35; UDP 源地址：10.67.216.36, 目的地址：10.67.220.34; UDP 源地址：10.67.216.52, 目的地址：10.67.220.34; UDP 源地址：2.67.208.181, 目的地址：138.66.220.35; UDP 源地址：10.67.152.52, 目的地址：74.67.220.42; UDP 源地址：10.67.216.52, 目的地址：0.67.220.34; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 381858字节, 比例: 1.36%","AAL5数量: 28218字节, 比例: 7.39%","0000: 004F","(2012-6-22)TCP 数量：11713696字节, 比例：83.47%;  UDP 数量：477941字节, 比例：3.41%; ICMP数量：224671字节, 比例：1.60%; 其他数量：1617154字节, 比例：11.52%"," UDP: 1460"," 数量： 477941字节, 比例：3.41%","UDP 源地址：10.114.218.221, 目的地址：10.67.220.1; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 381858字节, 比例: 1.36%","AAL5数量: 28218字节, 比例: 7.39%","0000: 004F","(2012-6-22)TCP 数量：11713696字节, 比例：83.47%;  UDP 数量：477941字节, 比例：3.41%; ICMP数量：224671字节, 比例：1.60%; 其他数量：1617154字节, 比例：11.52%"," UDP: 500"," 数量： 477941字节, 比例：3.41%","UDP 源地址：172.20.16.2, 目的地址：172.23.14.2; UDP 源地址：172.17.12.4, 目的地址：172.23.14.2; UDP 源地址：44.20.16.2, 目的地址：172.23.14.2; UDP 源地址：44.28.16.2, 目的地址：172.23.14.2; UDP 源地址：172.18.12.4, 目的地址：172.23.14.2; UDP 源地址：172.20.16.64, 目的地址：172.23.14.2; UDP 源地址：172.20.16.2, 目的地址：172.23.14.34; UDP 源地址：172.49.12.7, 目的地址：172.23.14.3; UDP 源地址：172.86.16.2, 目的地址：172.23.2.66; UDP 源地址：173.20.80.2, 目的地址：172.23.46.2; UDP 源地址：172.19.12.4, 目的地址：180.23.14.2; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 381858字节, 比例: 1.36%","AAL5数量: 28218字节, 比例: 7.39%","0000: 004F","(2012-6-22)TCP 数量：11713696字节, 比例：83.47%;  UDP 数量：477941字节, 比例：3.41%; ICMP数量：224671字节, 比例：1.60%; 其他数量：1617154字节, 比例：11.52%"," UDP: 62473"," 数量： 477941字节, 比例：3.41%","UDP 源地址：10.24.158.248, 目的地址：10.65.128.26; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 381858字节, 比例: 1.36%","AAL5数量: 28218字节, 比例: 7.39%","0000: 004F","(2012-6-22)TCP 数量：11713696字节, 比例：83.47%;  UDP 数量：477941字节, 比例：3.41%; ICMP数量：224671字节, 比例：1.60%; 其他数量：1617154字节, 比例：11.52%"," UDP: 24354"," 数量： 477941字节, 比例：3.41%","UDP 源地址：10.24.158.248, 目的地址：10.37.144.18; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 381858字节, 比例: 1.36%","AAL5数量: 28218字节, 比例: 7.39%","0000: 004F","(2012-6-22)TCP 数量：11713696字节, 比例：83.47%;  UDP 数量：477941字节, 比例：3.41%; ICMP数量：224671字节, 比例：1.60%; 其他数量：1617154字节, 比例：11.52%"," UDP: 1053"," 数量： 477941字节, 比例：3.41%","UDP 源地址：10.18.112.248, 目的地址：10.65.216.220; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 381858字节, 比例: 1.36%","AAL5数量: 28218字节, 比例: 7.39%","0000: 004F","(2012-6-22)TCP 数量：11713696字节, 比例：83.47%;  UDP 数量：477941字节, 比例：3.41%; ICMP数量：224671字节, 比例：1.60%; 其他数量：1617154字节, 比例：11.52%"," UDP: 1898"," 数量： 477941字节, 比例：3.41%","UDP 源地址：10.18.112.246, 目的地址：10.67.220.68; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 381858字节, 比例: 1.36%","AAL5数量: 28218字节, 比例: 7.39%","0000: 004F","(2012-6-22)TCP 数量：11713696字节, 比例：83.47%;  UDP 数量：477941字节, 比例：3.41%; ICMP数量：224671字节, 比例：1.60%; 其他数量：1617154字节, 比例：11.52%"," UDP: 4211"," 数量： 477941字节, 比例：3.41%","UDP 源地址：10.24.157.246, 目的地址：10.37.144.18; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 381858字节, 比例: 1.36%","AAL5数量: 28218字节, 比例: 7.39%","0000: 004F","(2012-6-22)TCP 数量：11713696字节, 比例：83.47%;  UDP 数量：477941字节, 比例：3.41%; ICMP数量：224671字节, 比例：1.60%; 其他数量：1617154字节, 比例：11.52%"," UDP: 1360"," 数量： 477941字节, 比例：3.41%","UDP 源地址：10.24.158.248, 目的地址：10.65.128.2; UDP 源地址：10.24.157.246, 目的地址：10.65.128.2; UDP 源地址：10.24.222.248, 目的地址：10.65.128.10; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 381858字节, 比例: 1.36%","AAL5数量: 28218字节, 比例: 7.39%","0000: 004F","(2012-6-22)TCP 数量：11713696字节, 比例：83.47%;  UDP 数量：477941字节, 比例：3.41%; ICMP数量：224671字节, 比例：1.60%; 其他数量：1617154字节, 比例：11.52%"," ICMP "," 数量： 224671字节, 比例：1.60%","ICMP 源地址：10.14.112.81, 目的地址：10.3.212.221; ICMP 源地址：2.18.112.248, 目的地址：8.66.220.58; ICMP 源地址：2.22.112.248, 目的地址：10.66.220.182; ICMP 源地址：10.2.240.240, 目的地址：10.67.222.36; ICMP 源地址：8.82.240.248, 目的地址：136.67.220.16; ICMP 源地址：8.18.240.248, 目的地址：2.67.140.12; ICMP 源地址：8.18.112.248, 目的地址：10.67.156.110; ICMP 源地址：8.18.112.248, 目的地址：10.67.156.106; ICMP 源地址：2.97.145.94, 目的地址：10.37.146.18; ICMP 源地址：10.6.114.246, 目的地址：10.65.216.198; ICMP 源地址：2.37.216.155, 目的地址：10.74.216.93; ICMP 源地址：2.114.218.221, 目的地址：10.66.220.147; ICMP 源地址：10.3.216.221, 目的地址：10.65.208.221; ICMP 源地址：2.72.216.221, 目的地址：10.66.220.221; ICMP 源地址：2.72.216.213, 目的地址：10.66.220.221; ICMP 源地址：8.146.216.221, 目的地址：10.67.156.221; ICMP 源地址：8.145.220.221, 目的地址：10.67.156.221; ICMP 源地址：10.5.216.221, 目的地址：10.65.216.221; ICMP 源地址：10.3.216.221, 目的地址：10.67.212.221; ICMP 源地址：10.8.216.221, 目的地址：10.67.212.221; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 381858字节, 比例: 1.36%","AAL5数量: 28218字节, 比例: 7.39%","0000: 004F","(2012-6-22)TCP 数量：11713696字节, 比例：83.47%;  UDP 数量：477941字节, 比例：3.41%; ICMP数量：224671字节, 比例：1.60%; 其他数量：1617154字节, 比例：11.52%","IPinIP "," 数量： 220137字节, 比例：1.57%","IPinIP源地址：10.18.10.37, 目的地址：6.65.216.113; IPinIP源地址：10.16.249.230, 目的地址：10.67.241.2; IPinIP源地址：2.112.2.249, 目的地址：10.193.217.175; IPinIP源地址：2.145.216.157, 目的地址：10.67.220.221; IPinIP源地址：10.16.124.166, 目的地址：10.67.221.122; IPinIP源地址：3.18.112.67, 目的地址：10.66.252.221; IPinIP源地址：10.6.0.190, 目的地址：6.65.218.60; IPinIP源地址：10.6.0.254, 目的地址：42.3.220.40; IPinIP源地址：8.20.128.141, 目的地址：11.67.220.101; IPinIP源地址：10.5.216.157, 目的地址：10.1.216.221; IPinIP源地址：10.8.116.166, 目的地址：10.65.145.14; IPinIP源地址：10.18.80.205, 目的地址：10.67.156.217; IPinIP源地址：2.146.216.51, 目的地址：10.67.220.221; IPinIP源地址：8.82.112.241, 目的地址：138.65.16.65; IPinIP源地址：2.18.112.158, 目的地址：10.67.220.48; IPinIP源地址：2.145.218.221, 目的地址：10.65.216.29; IPinIP源地址：8.24.124.230, 目的地址：8.65.192.2; IPinIP源地址：10.2.112.248, 目的地址：10.65.218.38; IPinIP源地址：2.23.0.254, 目的地址：10.1.216.126; IPinIP源地址：10.4.39.9, 目的地址：10.4.26.1; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 381858字节, 比例: 1.36%","AAL5数量: 28218字节, 比例: 7.39%","0000: 004F","(2012-6-22)TCP 数量：11713696字节, 比例：83.47%;  UDP 数量：477941字节, 比例：3.41%; ICMP数量：224671字节, 比例：1.60%; 其他数量：1617154字节, 比例：11.52%","IGMP "," 数量： 198304字节, 比例：1.41%","IGMP源地址：2.18.112.113, 目的地址：11.194.220.221; IGMP源地址：8.20.1.159, 目的地址：10.67.220.101; IGMP源地址：10.6.0.62, 目的地址：10.67.222.130; IGMP源地址：8.24.128.102, 目的地址：10.65.128.28; IGMP源地址：10.3.112.26, 目的地址：8.3.218.116; IGMP源地址：10.16.241.100, 目的地址：10.54.240.152; IGMP源地址：10.18.0.190, 目的地址：10.67.220.166; IGMP源地址：2.114.216.213, 目的地址：10.67.220.221; IGMP源地址：10.3.216.205, 目的地址：10.3.220.217; IGMP源地址：8.114.216.93, 目的地址：10.65.152.221; IGMP源地址：10.18.48.3, 目的地址：14.75.220.133; IGMP源地址：2.18.112.154, 目的地址：10.66.216.36; IGMP源地址：10.7.216.93, 目的地址：10.67.212.153; IGMP源地址：2.41.219.247, 目的地址：10.64.217.221; IGMP源地址：2.24.248.114, 目的地址：10.74.240.2; IGMP源地址：10.14.112.211, 目的地址：138.99.220.221; IGMP源地址：9.72.216.157, 目的地址：10.67.188.221; IGMP源地址：10.18.0.62, 目的地址：10.65.216.34; IGMP源地址：10.18.112.1, 目的地址：10.67.220.221; IGMP源地址：8.67.216.223, 目的地址：10.65.152.65; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 381858字节, 比例: 1.36%","AAL5数量: 28218字节, 比例: 7.39%","0000: 004F","(2012-6-22)TCP 数量：11713696字节, 比例：83.47%;  UDP 数量：477941字节, 比例：3.41%; ICMP数量：224671字节, 比例：1.60%; 其他数量：1617154字节, 比例：11.52%","EMCON "," 数量： 197861字节, 比例：1.41%","EMCON源地址：10.6.1.190, 目的地址：10.65.248.30; EMCON源地址：10.18.112.7, 目的地址：10.67.220.221; EMCON源地址：10.18.81.26, 目的地址：106.67.220.110; EMCON源地址：10.18.112.26, 目的地址：10.67.220.106; EMCON源地址：10.18.112.25, 目的地址：10.66.220.85; EMCON源地址：8.79.72.19, 目的地址：10.67.156.181; EMCON源地址：10.18.112.3, 目的地址：10.67.220.221; EMCON源地址：10.18.0.190, 目的地址：10.67.220.168; EMCON源地址：2.18.112.223, 目的地址：10.66.220.103; EMCON源地址：8.18.84.3, 目的地址：10.67.220.217; EMCON源地址：10.18.112.35, 目的地址：10.67.156.49; EMCON源地址：2.114.218.221, 目的地址：10.66.220.221; EMCON源地址：10.7.216.243, 目的地址：10.99.220.221; EMCON源地址：0.145.216.221, 目的地址：10.98.156.1; EMCON源地址：10.3.218.117, 目的地址：10.67.221.201; EMCON源地址：10.3.217.221, 目的地址：26.65.216.85; EMCON源地址：10.8.216.163, 目的地址：10.67.220.221; EMCON源地址：10.18.112.89, 目的地址：10.67.220.27; EMCON源地址：10.18.112.217, 目的地址：10.3.220.71; EMCON源地址：10.16.112.89, 目的地址：11.195.220.189; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 381858字节, 比例: 1.36%","AAL5数量: 28218字节, 比例: 7.39%","0000: 004F","(2012-6-22)TCP 数量：11713696字节, 比例：83.47%;  UDP 数量：477941字节, 比例：3.41%; ICMP数量：224671字节, 比例：1.60%; 其他数量：1617154字节, 比例：11.52%","UCL "," 数量： 195849字节, 比例：1.40%","UCL源地址：10.18.112.3, 目的地址：10.67.220.221; UCL源地址：2.24.128.230, 目的地址：10.64.128.28; UCL源地址：10.18.112.58, 目的地址：10.67.220.98; UCL源地址：8.20.0.190, 目的地址：10.67.156.32; UCL源地址：8.22.152.240, 目的地址：10.65.152.158; UCL源地址：8.72.216.221, 目的地址：10.67.220.221; UCL源地址：10.18.112.3, 目的地址：138.67.220.145; UCL源地址：10.18.112.58, 目的地址：10.67.220.106; UCL源地址：10.18.112.26, 目的地址：10.67.220.106; UCL源地址：10.18.48.214, 目的地址：14.65.218.76; UCL源地址：10.2.112.59, 目的地址：10.67.222.85; UCL源地址：10.18.112.3, 目的地址：10.65.216.145; UCL源地址：10.16.112.3, 目的地址：10.67.220.209; UCL源地址：10.18.112.35, 目的地址：10.67.156.221; UCL源地址：2.18.48.51, 目的地址：10.66.220.213; UCL源地址：10.18.16.56, 目的地址：11.65.216.48; UCL源地址：2.18.112.121, 目的地址：10.67.220.103; UCL源地址：8.145.216.253, 目的地址：10.67.156.221; UCL源地址：3.72.216.221, 目的地址：10.67.220.221; UCL源地址：10.4.39.41, 目的地址：11.4.26.1; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 381858字节, 比例: 1.36%","AAL5数量: 28218字节, 比例: 7.39%","0000: 004F","(2012-6-22)TCP 数量：11713696字节, 比例：83.47%;  UDP 数量：477941字节, 比例：3.41%; ICMP数量：224671字节, 比例：1.60%; 其他数量：1617154字节, 比例：11.52%","XNS-IDP "," 数量： 191635字节, 比例：1.37%","XNS-IDP源地址：10.18.112.26, 目的地址：8.67.252.106; XNS-IDP源地址：10.18.104.26, 目的地址：2.64.216.38; XNS-IDP源地址：10.16.104.147, 目的地址：10.65.128.143; XNS-IDP源地址：10.4.224.210, 目的地址：74.54.240.136; XNS-IDP源地址：8.24.124.230, 目的地址：10.65.192.2; XNS-IDP源地址：10.2.114.26, 目的地址：10.67.222.234; XNS-IDP源地址：8.26.112.11, 目的地址：10.113.217.37; XNS-IDP源地址：10.10.112.3, 目的地址：10.67.223.221; XNS-IDP源地址：10.18.112.3, 目的地址：10.67.92.221; XNS-IDP源地址：10.18.112.1, 目的地址：10.67.220.221; XNS-IDP源地址：10.18.112.2, 目的地址：10.67.216.110; XNS-IDP源地址：2.114.216.221, 目的地址：15.65.88.221; XNS-IDP源地址：10.16.114.246, 目的地址：10.99.220.60; XNS-IDP源地址：10.7.217.23, 目的地址：10.67.220.221; XNS-IDP源地址：6.145.250.217, 目的地址：11.64.89.85; XNS-IDP源地址：10.5.3.111, 目的地址：10.4.26.1; XNS-IDP源地址：8.18.114.89, 目的地址：10.3.220.17; XNS-IDP源地址：2.79.105.231, 目的地址：10.66.220.181; XNS-IDP源地址：2.145.216.221, 目的地址：10.99.220.221; XNS-IDP源地址：8.37.216.221, 目的地址：10.67.156.213; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 381858字节, 比例: 1.36%","AAL5数量: 28218字节, 比例: 7.39%","0000: 004F","(2012-6-22)TCP 数量：11713696字节, 比例：83.47%;  UDP 数量：477941字节, 比例：3.41%; ICMP数量：224671字节, 比例：1.60%; 其他数量：1617154字节, 比例：11.52%","Reserved "," 数量： 120473字节, 比例：0.86%","Reserved源地址：10.18.96.26, 目的地址：10.67.220.106; Reserved源地址：10.18.96.3, 目的地址：10.65.216.145; Reserved源地址：2.120.50.249, 目的地址：10.193.217.173; Reserved源地址：10.18.96.18, 目的地址：10.67.220.106; Reserved源地址：10.18.96.3, 目的地址：10.67.220.145; Reserved源地址：10.18.96.3, 目的地址：10.65.72.145; Reserved源地址：10.0.108.230, 目的地址：138.67.223.122; Reserved源地址：2.56.108.230, 目的地址：10.65.128.2; Reserved源地址：8.18.96.25, 目的地址：138.67.156.85; Reserved源地址：8.2.96.246, 目的地址：10.67.156.80; Reserved源地址：8.145.216.205, 目的地址：26.3.220.221; Reserved源地址：10.18.96.3, 目的地址：10.67.220.221; Reserved源地址：8.18.96.3, 目的地址：15.195.156.221; Reserved源地址：2.146.200.101, 目的地址：10.67.220.217; Reserved源地址：10.18.32.246, 目的地址：10.65.216.102; Reserved源地址：2.97.200.221, 目的地址：8.65.216.65; Reserved源地址：9.71.200.109, 目的地址：10.83.157.225; Reserved源地址：10.18.96.89, 目的地址：10.3.220.103; Reserved源地址：10.18.96.88, 目的地址：10.99.220.16; Reserved源地址：10.18.32.19, 目的地址：10.67.220.221; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 381858字节, 比例: 1.36%","AAL5数量: 28218字节, 比例: 7.39%","0000: 004F","(2012-6-22)TCP 数量：11713696字节, 比例：83.47%;  UDP 数量：477941字节, 比例：3.41%; ICMP数量：224671字节, 比例：1.60%; 其他数量：1617154字节, 比例：11.52%","VISA "," 数量： 118552字节, 比例：0.84%","VISA源地址：10.18.120.3, 目的地址：10.67.220.221; VISA源地址：9.209.208.221, 目的地址：138.67.188.221; VISA源地址：2.22.8.190, 目的地址：10.66.220.42; VISA源地址：10.18.120.3, 目的地址：14.67.220.145; VISA源地址：10.18.120.11, 目的地址：10.67.156.221; VISA源地址：10.6.72.190, 目的地址：10.195.222.108; VISA源地址：8.18.120.3, 目的地址：10.67.220.221; VISA源地址：10.18.120.3, 目的地址：26.67.216.221; VISA源地址：8.18.120.31, 目的地址：10.65.152.37; VISA源地址：10.18.88.246, 目的地址：10.65.216.230; VISA源地址：10.18.112.247, 目的地址：10.67.220.19; VISA源地址：10.18.112.1, 目的地址：10.67.222.145; VISA源地址：10.2.17.106, 目的地址：10.65.2.58; VISA源地址：10.12.240.77, 目的地址：74.75.212.157; VISA源地址：10.18.112.89, 目的地址：170.65.216.45; VISA源地址：10.18.112.89, 目的地址：10.99.214.23; VISA源地址：2.22.8.8, 目的地址：42.1.216.230; VISA源地址：10.18.58.89, 目的地址：10.67.212.69; VISA源地址：2.145.208.221, 目的地址：170.66.220.221; VISA源地址：8.18.120.89, 目的地址：10.65.144.53; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 381858字节, 比例: 1.36%","AAL5数量: 28218字节, 比例: 7.39%","0000: 004F","(2012-6-22)TCP 数量：11713696字节, 比例：83.47%;  UDP 数量：477941字节, 比例：3.41%; ICMP数量：224671字节, 比例：1.60%; 其他数量：1617154字节, 比例：11.52%","IDPR-CMTP "," 数量： 108375字节, 比例：0.77%","IDPR-CMTP源地址：2.20.110.211, 目的地址：2.65.128.15; IDPR-CMTP源地址：10.18.116.3, 目的地址：10.67.220.221; IDPR-CMTP源地址：10.18.116.246, 目的地址：10.65.216.68; IDPR-CMTP源地址：10.6.4.190, 目的地址：10.67.222.96; IDPR-CMTP源地址：10.10.220.221, 目的地址：10.83.223.221; IDPR-CMTP源地址：10.18.116.3, 目的地址：10.67.220.217; IDPR-CMTP源地址：10.18.116.26, 目的地址：10.67.220.106; IDPR-CMTP源地址：10.18.116.201, 目的地址：10.67.220.221; IDPR-CMTP源地址：10.18.112.3, 目的地址：10.67.220.221; IDPR-CMTP源地址：8.145.220.221, 目的地址：10.67.156.221; IDPR-CMTP源地址：10.18.116.35, 目的地址：10.195.220.17; IDPR-CMTP源地址：8.50.112.89, 目的地址：26.195.152.1; IDPR-CMTP源地址：10.18.112.89, 目的地址：10.67.220.41; IDPR-CMTP源地址：10.18.112.246, 目的地址：10.73.216.158; IDPR-CMTP源地址：10.18.112.89, 目的地址：10.67.220.13; IDPR-CMTP源地址：10.1.244.68, 目的地址：130.99.216.216; IDPR-CMTP源地址：10.18.48.89, 目的地址：10.67.222.27; IDPR-CMTP源地址：10.18.116.89, 目的地址：12.65.216.73; IDPR-CMTP源地址：2.67.221.5, 目的地址：10.67.220.221; IDPR-CMTP源地址：10.4.35.25, 目的地址：10.4.26.1; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 381858字节, 比例: 1.36%","AAL5数量: 28218字节, 比例: 7.39%","0000: 004F","(2012-6-22)TCP 数量：11713696字节, 比例：83.47%;  UDP 数量：477941字节, 比例：3.41%; ICMP数量：224671字节, 比例：1.60%; 其他数量：1617154字节, 比例：11.52%","ST "," 数量： 18158字节, 比例：0.13%","ST源地址：10.129.216.93, 目的地址：10.67.220.161; ST源地址：8.22.96.254, 目的地址：10.67.220.42; ST源地址：10.244.54.246, 目的地址：10.67.220.50; ST源地址：10.18.120.26, 目的地址：10.67.212.84; ST源地址：10.24.124.134, 目的地址：10.97.128.2; ST源地址：10.24.97.180, 目的地址：10.65.0.22; ST源地址：10.146.216.189, 目的地址：14.67.204.221; ST源地址：10.145.153.189, 目的地址：138.67.220.221; ST源地址：10.145.216.221, 目的地址：10.67.220.57; ST源地址：10.178.216.159, 目的地址：12.3.196.221; ST源地址：10.24.158.240, 目的地址：10.37.144.18; ST源地址：42.18.112.248, 目的地址：10.67.220.12; ST源地址：11.146.216.5, 目的地址：10.67.252.221; ST源地址：10.18.112.248, 目的地址：10.65.216.158; ST源地址：8.18.112.254, 目的地址：10.65.216.38; ST源地址：10.22.0.254, 目的地址：10.65.216.70; ST源地址：10.37.88.221, 目的地址：10.67.220.217; ST源地址：10.145.216.93, 目的地址：10.65.88.221; ST源地址：11.8.208.52, 目的地址：10.67.252.222; ST源地址：10.37.216.93, 目的地址：8.65.216.221; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 381858字节, 比例: 1.36%","AAL5数量: 28218字节, 比例: 7.39%","0000: 004F","(2012-6-22)TCP 数量：11713696字节, 比例：83.47%;  UDP 数量：477941字节, 比例：3.41%; ICMP数量：224671字节, 比例：1.60%; 其他数量：1617154字节, 比例：11.52%","CHAOS "," 数量： 13656字节, 比例：0.10%","CHAOS源地址：10.145.216.221, 目的地址：10.65.200.221; CHAOS源地址：10.146.216.31, 目的地址：10.83.220.221; CHAOS源地址：10.24.158.216, 目的地址：2.65.128.28; CHAOS源地址：10.114.218.81, 目的地址：2.67.220.221; CHAOS源地址：10.113.146.124, 目的地址：10.37.144.22; CHAOS源地址：10.102.229.67, 目的地址：74.67.213.221; CHAOS源地址：10.24.158.200, 目的地址：8.1.128.24; CHAOS源地址：10.24.158.250, 目的地址：10.67.128.28; CHAOS源地址：10.25.158.248, 目的地址：2.65.128.26; CHAOS源地址：10.24.158.216, 目的地址：10.65.128.22; CHAOS源地址：10.88.158.216, 目的地址：10.33.144.18; CHAOS源地址：2.18.112.246, 目的地址：10.64.216.234; CHAOS源地址：10.24.248.253, 目的地址：10.182.240.153; CHAOS源地址：10.18.112.216, 目的地址：74.65.216.34; CHAOS源地址：10.16.158.248, 目的地址：10.65.128.20; CHAOS源地址：10.24.154.216, 目的地址：10.65.128.24; CHAOS源地址：10.83.216.52, 目的地址：138.67.222.34; CHAOS源地址：10.2.112.248, 目的地址：138.67.158.50; CHAOS源地址：10.24.157.214, 目的地址：10.65.128.24; CHAOS源地址：10.39.218.245, 目的地址：10.67.220.93; ",""
