"SPE号","ATM数据","百分比","适配层/百分比例","VPI/VCI","承载格式","协议/端口","比例","主要IP","主要用户"
"第1个STS SPE(45M)","有效数据","AAL数量: 1649285654字节, 比例: 11.48%","AAL2数量: 820310770字节, 比例: 49.74%","0000: 0DF3; CID编号: 27","(2012-6-15)标准AAL2; CID承载业务G711 PCM U律","","数量：241900304字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1649285654字节, 比例: 11.48%","AAL2数量: 820310770字节, 比例: 49.74%","0000: 0DF3; CID编号: 28","(2012-6-15)标准AAL2; CID承载业务G711 PCM U律","","数量：241948332字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1649285654字节, 比例: 11.48%","AAL2数量: 820310770字节, 比例: 49.74%","0000: 0DF3; CID编号: 29","(2012-6-15)标准AAL2; CID承载业务G711 PCM U律","","数量：241932256字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1649285654字节, 比例: 11.48%","AAL2数量: 820310770字节, 比例: 49.74%","0000: 0DF3; CID编号: 30","(2012-6-15)标准AAL2; CID承载业务G711 PCM U律","","数量：241936308字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1649285654字节, 比例: 11.48%","AAL2数量: 820310770字节, 比例: 49.74%","0000: 0DF3; CID编号: 31","(2012-6-15)标准AAL2; CID承载业务G711 PCM U律","","数量：241914296字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1649285654字节, 比例: 11.48%","AAL2数量: 820310770字节, 比例: 49.74%","0000: 0DF3; CID编号: 32","(2012-6-15)标准AAL2; CID承载业务G711 PCM U律","","数量：241763276字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1649285654字节, 比例: 11.48%","AAL2数量: 820310770字节, 比例: 49.74%","0000: 0DF3; CID编号: 33","(2012-6-15)标准AAL2; CID承载业务G711 PCM U律","","数量：241708464字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1649285654字节, 比例: 11.48%","AAL2数量: 820310770字节, 比例: 49.74%","0000: 0DF3; CID编号: 34","(2012-6-15)标准AAL2; CID承载业务G711 PCM U律","","数量：241612684字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1649285654字节, 比例: 11.48%","AAL2数量: 820310770字节, 比例: 49.74%","0000: 0DFB; CID编号: 11","(2012-6-15)标准AAL2; CID承载业务G729","","数量：38239190字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1649285654字节, 比例: 11.48%","AAL2数量: 820310770字节, 比例: 49.74%","0000: 0DE3; CID编号: 11","(2012-6-15)标准AAL2; CID承载业务G711 PCM U律","","数量：241777764字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1649285654字节, 比例: 11.48%","AAL2数量: 820310770字节, 比例: 49.74%","0000: 0DE3; CID编号: 12","(2012-6-15)标准AAL2; CID承载业务G711 PCM U律","","数量：241821336字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1649285654字节, 比例: 11.48%","AAL2数量: 820310770字节, 比例: 49.74%","0000: 0DE3; CID编号: 13","(2012-6-15)标准AAL2; CID承载业务G711 PCM U律","","数量：241817804字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1649285654字节, 比例: 11.48%","AAL2数量: 820310770字节, 比例: 49.74%","0000: 0DE3; CID编号: 14","(2012-6-15)标准AAL2; CID承载业务G711 PCM U律","","数量：241803092字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1649285654字节, 比例: 11.48%","AAL2数量: 820310770字节, 比例: 49.74%","0000: 0DE3; CID编号: 15","(2012-6-15)标准AAL2; CID承载业务G711 PCM U律","","数量：241871848字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1649285654字节, 比例: 11.48%","AAL2数量: 820310770字节, 比例: 49.74%","0000: 0DE3; CID编号: 16","(2012-6-15)标准AAL2; CID承载业务G711 PCM U律","","数量：241884928字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1649285654字节, 比例: 11.48%","AAL2数量: 820310770字节, 比例: 49.74%","0000: 0DE3; CID编号: 17","(2012-6-15)标准AAL2; CID承载业务G711 PCM U律","","数量：241884304字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1649285654字节, 比例: 11.48%","AAL2数量: 820310770字节, 比例: 49.74%","0000: 0DE3; CID编号: 18","(2012-6-15)标准AAL2; CID承载业务G711 PCM U律","","数量：241889064字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1649285654字节, 比例: 11.48%","AAL2数量: 820310770字节, 比例: 49.74%","0000: 0DE3; CID编号: 19","(2012-6-15)标准AAL2; CID承载业务G711 PCM U律","","数量：241874496字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1649285654字节, 比例: 11.48%","AAL2数量: 820310770字节, 比例: 49.74%","0000: 0DE3; CID编号: 20","(2012-6-15)标准AAL2; CID承载业务G711 PCM U律","","数量：241844120字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1649285654字节, 比例: 11.48%","AAL2数量: 820310770字节, 比例: 49.74%","0000: 0DE3; CID编号: 21","(2012-6-15)标准AAL2; CID承载业务G711 PCM U律","","数量：241893344字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1649285654字节, 比例: 11.48%","AAL2数量: 820310770字节, 比例: 49.74%","0000: 0DE3; CID编号: 22","(2012-6-15)标准AAL2; CID承载业务G711 PCM U律","","数量：241871164字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1649285654字节, 比例: 11.48%","AAL2数量: 820310770字节, 比例: 49.74%","0000: 0DE3; CID编号: 23","(2012-6-15)标准AAL2; CID承载业务G711 PCM U律","","数量：241885468字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1649285654字节, 比例: 11.48%","AAL2数量: 820310770字节, 比例: 49.74%","0000: 0DE3; CID编号: 24","(2012-6-15)标准AAL2; CID承载业务G711 PCM U律","","数量：241873184字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1649285654字节, 比例: 11.48%","AAL2数量: 820310770字节, 比例: 49.74%","0000: 0DE3; CID编号: 25","(2012-6-15)标准AAL2; CID承载业务G711 PCM U律","","数量：241885180字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1649285654字节, 比例: 11.48%","AAL2数量: 820310770字节, 比例: 49.74%","0000: 0DE3; CID编号: 26","(2012-6-15)标准AAL2; CID承载业务G711 PCM U律","","数量：241861068字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1649285654字节, 比例: 11.48%","AAL2数量: 820310770字节, 比例: 49.74%","0000: 0DE3; CID编号: 27","(2012-6-15)标准AAL2; CID承载业务G711 PCM U律","","数量：241923828字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1649285654字节, 比例: 11.48%","AAL2数量: 820310770字节, 比例: 49.74%","0000: 0DE3; CID编号: 28","(2012-6-15)标准AAL2; CID承载业务G711 PCM U律","","数量：241936396字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1649285654字节, 比例: 11.48%","AAL2数量: 820310770字节, 比例: 49.74%","0000: 0DE3; CID编号: 29","(2012-6-15)标准AAL2; CID承载业务G711 PCM U律","","数量：241935820字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1649285654字节, 比例: 11.48%","AAL2数量: 820310770字节, 比例: 49.74%","0000: 0DE3; CID编号: 30","(2012-6-15)标准AAL2; CID承载业务G711 PCM U律","","数量：241958360字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1649285654字节, 比例: 11.48%","AAL2数量: 820310770字节, 比例: 49.74%","0000: 0DE3; CID编号: 31","(2012-6-15)标准AAL2; CID承载业务G711 PCM U律","","数量：241949040字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1649285654字节, 比例: 11.48%","AAL2数量: 820310770字节, 比例: 49.74%","0000: 0DE3; CID编号: 32","(2012-6-15)标准AAL2; CID承载业务G711 PCM U律","","数量：241731840字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1649285654字节, 比例: 11.48%","AAL2数量: 820310770字节, 比例: 49.74%","0000: 0DE3; CID编号: 33","(2012-6-15)标准AAL2; CID承载业务G711 PCM U律","","数量：241659900字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1649285654字节, 比例: 11.48%","AAL2数量: 820310770字节, 比例: 49.74%","0000: 0DE3; CID编号: 34","(2012-6-15)标准AAL2; CID承载业务G711 PCM U律","","数量：241681368字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1649285654字节, 比例: 11.48%","AAL2数量: 820310770字节, 比例: 49.74%","0000: 0DE8; CID编号: 11","(2012-6-15)标准AAL2; CID承载业务G729","","数量：38225274字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1649285654字节, 比例: 11.48%","AAL2数量: 820310770字节, 比例: 49.74%","0000: 0DC0; CID编号: 11","(2012-6-15)标准AAL2; CID承载业务G729","","数量：38242646字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1649285654字节, 比例: 11.48%","AAL2数量: 820310770字节, 比例: 49.74%","0000: 0DF9; CID编号: 11","(2012-6-15)标准AAL2; CID承载业务G729","","数量：38230392字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1649285654字节, 比例: 11.48%","AAL2数量: 820310770字节, 比例: 49.74%","0000: 0D95; CID编号: 11","(2012-6-15)标准AAL2; CID承载业务G729","","数量：38229130字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1649285654字节, 比例: 11.48%","AAL2数量: 820310770字节, 比例: 49.74%","0000: 0D92; CID编号: 11","(2012-6-15)标准AAL2; CID承载业务G729","","数量：38239274字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1649285654字节, 比例: 11.48%","AAL2数量: 820310770字节, 比例: 49.74%","0000: 0782; CID编号: 11","(2012-6-15)标准AAL2; CID承载业务G729","","数量：38237112字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1649285654字节, 比例: 11.48%","AAL2数量: 820310770字节, 比例: 49.74%","0000: 058A; CID编号: 11","(2012-6-15)标准AAL2; CID承载业务G711 PCM U律","","数量：241584880字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1649285654字节, 比例: 11.48%","AAL2数量: 820310770字节, 比例: 49.74%","0000: 0DD4; CID编号: 11","(2012-6-15)标准AAL2; CID承载业务G729","","数量：38235302字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1649285654字节, 比例: 11.48%","AAL2数量: 820310770字节, 比例: 49.74%","0000: 0D96; CID编号: 11","(2012-6-15)标准AAL2; CID承载业务G729","","数量：38234860字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1649285654字节, 比例: 11.48%","AAL2数量: 820310770字节, 比例: 49.74%","0000: 0716; CID编号: 11","(2012-6-15)标准AAL2; CID承载业务G711 PCM U律","","数量：241568892字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1649285654字节, 比例: 11.48%","AAL2数量: 820310770字节, 比例: 49.74%","0000: 0444; CID编号: 11","(2012-6-15)标准AAL2; CID承载业务G729","","数量：38232990字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1649285654字节, 比例: 11.48%","AAL2数量: 820310770字节, 比例: 49.74%","0000: 058B; CID编号: 11","(2012-6-15)标准AAL2; CID承载业务G729","","数量：38227288字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1649285654字节, 比例: 11.48%","AAL2数量: 820310770字节, 比例: 49.74%","0000: 058E; CID编号: 11","(2012-6-15)标准AAL2; CID承载业务G729","","数量：38238624字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1649285654字节, 比例: 11.48%","AAL2数量: 820310770字节, 比例: 49.74%","0000: 0DE7; CID编号: 11","(2012-6-15)标准AAL2; CID承载业务G729","","数量：38227476字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1649285654字节, 比例: 11.48%","AAL2数量: 820310770字节, 比例: 49.74%","0000: 0D97; CID编号: 11","(2012-6-15)标准AAL2; CID承载业务G729","","数量：38234784字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1649285654字节, 比例: 11.48%","AAL2数量: 820310770字节, 比例: 49.74%","0000: 0711; CID编号: 11","(2012-6-15)标准AAL2; CID承载业务G711 PCM U律","","数量：241529784字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1649285654字节, 比例: 11.48%","AAL2数量: 820310770字节, 比例: 49.74%","0000: 0DD5; CID编号: 11","(2012-6-15)标准AAL2; CID承载业务G729","","数量：38237126字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1649285654字节, 比例: 11.48%","AAL2数量: 820310770字节, 比例: 49.74%","0000: 0447; CID编号: 11","(2012-6-15)标准AAL2; CID承载业务G729","","数量：38241094字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1649285654字节, 比例: 11.48%","AAL2数量: 820310770字节, 比例: 49.74%","0000: 0DE6; CID编号: 11","(2012-6-15)标准AAL2; CID承载业务G729","","数量：38224070字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1649285654字节, 比例: 11.48%","AAL2数量: 820310770字节, 比例: 49.74%","0000: 0DD7; CID编号: 11","(2012-6-15)标准AAL2; CID承载业务G729","","数量：38232532字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1649285654字节, 比例: 11.48%","AAL2数量: 820310770字节, 比例: 49.74%","0000: 058C; CID编号: 11","(2012-6-15)标准AAL2; CID承载业务G729","","数量：38236318字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1649285654字节, 比例: 11.48%","AAL2数量: 820310770字节, 比例: 49.74%","0000: 004C; CID编号: 11","(2012-6-15)标准AAL2; CID承载业务G729","","数量：38239412字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1649285654字节, 比例: 11.48%","AAL2数量: 820310770字节, 比例: 49.74%","0000: 0700; CID编号: 11","(2012-6-15)标准AAL2; CID承载业务G729","","数量：38237788字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1649285654字节, 比例: 11.48%","AAL2数量: 820310770字节, 比例: 49.74%","0000: 0590; CID编号: 11","(2012-6-15)标准AAL2; CID承载业务G729","","数量：38240760字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1649285654字节, 比例: 11.48%","AAL2数量: 820310770字节, 比例: 49.74%","0000: 058D; CID编号: 11","(2012-6-15)标准AAL2; CID承载业务G729","","数量：38240210字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1649285654字节, 比例: 11.48%","AAL2数量: 820310770字节, 比例: 49.74%","0000: 0D90; CID编号: 11","(2012-6-15)标准AAL2; CID承载业务G729","","数量：38244624字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1649285654字节, 比例: 11.48%","AAL2数量: 820310770字节, 比例: 49.74%","0000: 0DFA; CID编号: 11","(2012-6-15)标准AAL2; CID承载业务G729","","数量：38240918字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1649285654字节, 比例: 11.48%","AAL2数量: 820310770字节, 比例: 49.74%","0000: 0D91; CID编号: 11","(2012-6-15)标准AAL2; CID承载业务G729","","数量：38235486字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1649285654字节, 比例: 11.48%","AAL2数量: 820310770字节, 比例: 49.74%","0000: 002F; CID编号: 11","(2012-6-15)标准AAL2; CID承载业务G729","","数量：38226570字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1649285654字节, 比例: 11.48%","AAL2数量: 820310770字节, 比例: 49.74%","0000: 058F; CID编号: 11","(2012-6-15)标准AAL2; CID承载业务G729","","数量：38233316字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1649285654字节, 比例: 11.48%","AAL2数量: 820310770字节, 比例: 49.74%","0000: 0DC1; CID编号: 11","(2012-6-15)标准AAL2; CID承载业务G729","","数量：39105086字节, 比例：0.20% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1649285654字节, 比例: 11.48%","AAL2数量: 820310770字节, 比例: 49.74%","0000: 0DE5; CID编号: 11","(2012-6-15)标准AAL2; CID承载业务G729","","数量：38243042字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1649285654字节, 比例: 11.48%","AAL2数量: 820310770字节, 比例: 49.74%","0000: 0701; CID编号: 11","(2012-6-15)标准AAL2; CID承载业务G729","","数量：38236952字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1649285654字节, 比例: 11.48%","AAL2数量: 820310770字节, 比例: 49.74%","0000: 0D98; CID编号: 11","(2012-6-15)标准AAL2; CID承载业务G729","","数量：38227738字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1649285654字节, 比例: 11.48%","AAL2数量: 820310770字节, 比例: 49.74%","0000: 0DB1; CID编号: 11","(2012-6-15)标准AAL2; CID承载业务G729","","数量：38238318字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1649285654字节, 比例: 11.48%","AAL2数量: 820310770字节, 比例: 49.74%","0000: 0D8F; CID编号: 11","(2012-6-15)标准AAL2; CID承载业务G729","","数量：38234864字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1649285654字节, 比例: 11.48%","AAL2数量: 820310770字节, 比例: 49.74%","0000: 0DBF; CID编号: 11","(2012-6-15)标准AAL2; CID承载业务G729","","数量：38239332字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1649285654字节, 比例: 11.48%","AAL2数量: 820310770字节, 比例: 49.74%","0000: 0DD6; CID编号: 11","(2012-6-15)标准AAL2; CID承载业务G729","","数量：38227540字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1649285654字节, 比例: 11.48%","AAL5数量: 41568932字节, 比例: 2.52%","0000: 0DE4","(2012-6-15)AAL5 IP",""," 数量：997274352字节, 比例：99.96%","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1649285654字节, 比例: 11.48%","AAL5数量: 41568932字节, 比例: 2.52%","0000: 0DE9","(2012-6-15)TCP 数量：0字节, 比例：0.00%;  UDP 数量：634字节, 比例：100.00%; ICMP数量：0字节, 比例：0.00%; 其他数量：0字节, 比例：0.00%","UDP: 161"," 数量：634字节, 比例：100.00%","UDP 源地址：10.17.51.191, 目的地址：10.88.0.101; UDP 源地址：10.17.51.191, 目的地址：138.88.0.101; ",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1649285654字节, 比例: 11.48%","AAL5数量: 41568932字节, 比例: 2.52%","0000: 0DE9","(2012-6-15)TCP 数量：0字节, 比例：0.00%;  UDP 数量：1098222字节, 比例：99.94%; ICMP数量：0字节, 比例：0.00%; 其他数量：633字节, 比例：0.06%"," UDP: 2209"," 数量： 1098222字节, 比例：99.94%","UDP 源地址：10.17.51.190, 目的地址：10.24.0.101; UDP 源地址：8.17.51.190, 目的地址：10.88.0.101; ",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1649285654字节, 比例: 11.48%","AAL5数量: 41568932字节, 比例: 2.52%","0000: 0DE9","(2012-6-15)TCP 数量：0字节, 比例：0.00%;  UDP 数量：1098222字节, 比例：99.94%; ICMP数量：0字节, 比例：0.00%; 其他数量：633字节, 比例：0.06%"," UDP: 163"," 数量： 1098222字节, 比例：99.94%","UDP 源地址：10.17.50.190, 目的地址：10.88.0.101; ",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1649285654字节, 比例: 11.48%","AAL5数量: 41568932字节, 比例: 2.52%","0000: 0DE9","(2012-6-15)TCP 数量：0字节, 比例：0.00%;  UDP 数量：1098222字节, 比例：99.94%; ICMP数量：0字节, 比例：0.00%; 其他数量：633字节, 比例：0.06%"," UDP: 1057"," 数量： 1098222字节, 比例：99.94%","UDP 源地址：10.17.51.190, 目的地址：10.124.0.101; ",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1649285654字节, 比例: 11.48%","AAL5数量: 41568932字节, 比例: 2.52%","0000: 0DE9","(2012-6-15)TCP 数量：0字节, 比例：0.00%;  UDP 数量：1098222字节, 比例：99.94%; ICMP数量：0字节, 比例：0.00%; 其他数量：633字节, 比例：0.06%"," UDP: 16545"," 数量： 1098222字节, 比例：99.94%","UDP 源地址：10.17.179.190, 目的地址：72.88.0.101; ",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1649285654字节, 比例: 11.48%","AAL5数量: 41568932字节, 比例: 2.52%","0000: 0DE9","(2012-6-15)TCP 数量：0字节, 比例：0.00%;  UDP 数量：1098222字节, 比例：99.94%; ICMP数量：0字节, 比例：0.00%; 其他数量：633字节, 比例：0.06%"," UDP: 1185"," 数量： 1098222字节, 比例：99.94%","UDP 源地址：10.17.51.190, 目的地址：10.120.0.101; ",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1649285654字节, 比例: 11.48%","AAL5数量: 41568932字节, 比例: 2.52%","0000: 0DE9","(2012-6-15)TCP 数量：0字节, 比例：0.00%;  UDP 数量：1098222字节, 比例：99.94%; ICMP数量：0字节, 比例：0.00%; 其他数量：633字节, 比例：0.06%"," UDP: 673"," 数量： 1098222字节, 比例：99.94%","UDP 源地址：10.17.51.190, 目的地址：10.72.0.101; ",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1649285654字节, 比例: 11.48%","AAL5数量: 41568932字节, 比例: 2.52%","0000: 0DE9","(2012-6-15)TCP 数量：0字节, 比例：0.00%;  UDP 数量：1098222字节, 比例：99.94%; ICMP数量：0字节, 比例：0.00%; 其他数量：633字节, 比例：0.06%"," DCN_MEAS "," 数量： 321字节, 比例：0.03%","DCN_MEAS源地址：10.17.179.254, 目的地址：10.88.0.117; ",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1649285654字节, 比例: 11.48%","AAL5数量: 41568932字节, 比例: 2.52%","0000: 0DE9","(2012-6-15)TCP 数量：0字节, 比例：0.00%;  UDP 数量：1098222字节, 比例：99.94%; ICMP数量：0字节, 比例：0.00%; 其他数量：633字节, 比例：0.06%","Reserved "," 数量： 312字节, 比例：0.03%","Reserved源地址：10.17.51.190, 目的地址：26.88.0.101; ",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1649285654字节, 比例: 11.48%","AAL5数量: 41568932字节, 比例: 2.52%","0000: 0DE4","(2012-6-15)AAL5 IP",""," 数量：997274352字节, 比例：99.96%","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1649285654字节, 比例: 11.48%","AAL5数量: 41568932字节, 比例: 2.52%","0000: 0DE9","(2012-6-15)AAL5 IP",""," 数量：380016字节, 比例：0.04%","",""
"第1个STS SPE(45M)","空信元","空信元数量: 4214535292字节, 比例: 29.34%","","","","","","",""
"第1个STS SPE(45M)","无效数据","其他元数量: 8499894520字节, 比例: 59.18%","","","","","","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 278062884字节, 比例: 4.82%","AAL2数量: 117102608字节, 比例: 42.11%","0000: 05D9; CID编号: 11","(2012-6-15)标准AAL2; CID承载业务G729","","数量：38240262字节, 比例：1.36% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 278062884字节, 比例: 4.82%","AAL2数量: 117102608字节, 比例: 42.11%","0000: 05E9; CID编号: 11","(2012-6-15)标准AAL2; CID承载业务G711 PCM U律","","数量：241625240字节, 比例：8.60% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 278062884字节, 比例: 4.82%","AAL2数量: 117102608字节, 比例: 42.11%","0000: 05F6; CID编号: 11","(2012-6-15)标准AAL2; CID承载业务G711 PCM U律","","数量：241625476字节, 比例：8.60% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 278062884字节, 比例: 4.82%","AAL2数量: 117102608字节, 比例: 42.11%","0000: 05FC; CID编号: 11","(2012-6-15)标准AAL2; CID承载业务G729","","数量：38238886字节, 比例：1.36% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 278062884字节, 比例: 4.82%","AAL2数量: 117102608字节, 比例: 42.11%","0000: 05F4; CID编号: 11","(2012-6-15)标准AAL2; CID承载业务G711 PCM U律","","数量：241562860字节, 比例：8.60% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 278062884字节, 比例: 4.82%","AAL2数量: 117102608字节, 比例: 42.11%","0000: 00EC; CID编号: 11","(2012-6-15)标准AAL2; CID承载业务G729","","数量：38241646字节, 比例：1.36% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 278062884字节, 比例: 4.82%","AAL2数量: 117102608字节, 比例: 42.11%","0000: 05FA; CID编号: 11","(2012-6-15)标准AAL2; CID承载业务G729","","数量：38238402字节, 比例：1.36% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 278062884字节, 比例: 4.82%","AAL2数量: 117102608字节, 比例: 42.11%","0000: 00EF; CID编号: 11","(2012-6-15)标准AAL2; CID承载业务G729","","数量：38237822字节, 比例：1.36% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 278062884字节, 比例: 4.82%","AAL2数量: 117102608字节, 比例: 42.11%","0000: 05F3; CID编号: 11","(2012-6-15)标准AAL2; CID承载业务G711 PCM U律","","数量：241627820字节, 比例：8.60% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 278062884字节, 比例: 4.82%","AAL2数量: 117102608字节, 比例: 42.11%","0000: 05F8; CID编号: 11","(2012-6-15)标准AAL2; CID承载业务G711 PCM U律","","数量：241616904字节, 比例：8.60% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 278062884字节, 比例: 4.82%","AAL2数量: 117102608字节, 比例: 42.11%","0000: 05F7; CID编号: 11","(2012-6-15)标准AAL2; CID承载业务G711 PCM U律","","数量：241576632字节, 比例：8.60% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 278062884字节, 比例: 4.82%","AAL2数量: 117102608字节, 比例: 42.11%","0000: 00ED; CID编号: 11","(2012-6-15)标准AAL2; CID承载业务G729","","数量：38242382字节, 比例：1.36% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 278062884字节, 比例: 4.82%","AAL2数量: 117102608字节, 比例: 42.11%","0000: 00E6; CID编号: 11","(2012-6-15)标准AAL2; CID承载业务G729","","数量：38240182字节, 比例：1.36% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 278062884字节, 比例: 4.82%","AAL2数量: 117102608字节, 比例: 42.11%","0000: 05EA; CID编号: 11","(2012-6-15)标准AAL2; CID承载业务G711 PCM U律","","数量：241661420字节, 比例：8.60% ","",""
