"SPE号","ATM数据","百分比","适配层/百分比例","VPI/VCI","承载格式","协议/端口","比例","主要IP","主要用户"
"第2个STS SPE(45M)","有效数据","AAL数量: 1463610504字节, 比例: 8.73%","AAL2数量: 970133662字节, 比例: 66.28%","0000: 0095; CID编号: 11","(2012-12-9)标准AAL2; CID承载业务G711 PCM U律","","数量：324042732字节, 比例：1.39% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1463610504字节, 比例: 8.73%","AAL2数量: 970133662字节, 比例: 66.28%","0000: 0848; CID编号: 11","(2012-12-9)标准AAL2; CID承载业务G711 PCM U律","","数量：324416932字节, 比例：1.39% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1463610504字节, 比例: 8.73%","AAL2数量: 970133662字节, 比例: 66.28%","0000: 01D0; CID编号: 11","(2012-12-9)标准AAL2; CID承载业务G729","","数量：49540190字节, 比例：0.21% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1463610504字节, 比例: 8.73%","AAL2数量: 970133662字节, 比例: 66.28%","0000: 01C9; CID编号: 11","(2012-12-9)标准AAL2; CID承载业务G711 PCM U律","","数量：324030828字节, 比例：1.39% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1463610504字节, 比例: 8.73%","AAL2数量: 970133662字节, 比例: 66.28%","0000: 089D; CID编号: 11","(2012-12-9)标准AAL2; CID承载业务G729","","数量：49550702字节, 比例：0.21% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1463610504字节, 比例: 8.73%","AAL2数量: 970133662字节, 比例: 66.28%","0000: 0094; CID编号: 11","(2012-12-9)标准AAL2; CID承载业务G711 PCM U律","","数量：324348608字节, 比例：1.39% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1463610504字节, 比例: 8.73%","AAL2数量: 970133662字节, 比例: 66.28%","0000: 089E; CID编号: 11","(2012-12-9)标准AAL2; CID承载业务G729","","数量：49537714字节, 比例：0.21% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1463610504字节, 比例: 8.73%","AAL2数量: 970133662字节, 比例: 66.28%","0000: 089C; CID编号: 11","(2012-12-9)标准AAL2; CID承载业务G729","","数量：49561050字节, 比例：0.21% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1463610504字节, 比例: 8.73%","AAL2数量: 970133662字节, 比例: 66.28%","0000: 169F; CID编号: 11","(2012-12-9)标准AAL2; CID承载业务G729","","数量：49234564字节, 比例：0.21% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1463610504字节, 比例: 8.73%","AAL2数量: 970133662字节, 比例: 66.28%","0000: 084F; CID编号: 11","(2012-12-9)标准AAL2; CID承载业务G729","","数量：49573896字节, 比例：0.21% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1463610504字节, 比例: 8.73%","AAL2数量: 970133662字节, 比例: 66.28%","0000: 01CD; CID编号: 11","(2012-12-9)标准AAL2; CID承载业务G729","","数量：50276214字节, 比例：0.22% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1463610504字节, 比例: 8.73%","AAL2数量: 970133662字节, 比例: 66.28%","0000: 01CD; CID编号: 12","(2012-12-9)标准AAL2; CID承载业务G729","","数量：50277066字节, 比例：0.22% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1463610504字节, 比例: 8.73%","AAL2数量: 970133662字节, 比例: 66.28%","0000: 0880; CID编号: 11","(2012-12-9)标准AAL2; CID承载业务G729","","数量：49535070字节, 比例：0.21% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1463610504字节, 比例: 8.73%","AAL2数量: 970133662字节, 比例: 66.28%","0000: 0849; CID编号: 11","(2012-12-9)标准AAL2; CID承载业务G729","","数量：49549190字节, 比例：0.21% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1463610504字节, 比例: 8.73%","AAL2数量: 970133662字节, 比例: 66.28%","0000: 0884; CID编号: 11","(2012-12-9)标准AAL2; CID承载业务G729","","数量：49575398字节, 比例：0.21% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1463610504字节, 比例: 8.73%","AAL2数量: 970133662字节, 比例: 66.28%","0000: 06C9; CID编号: 11","(2012-12-9)标准AAL2; CID承载业务G729","","数量：49551592字节, 比例：0.21% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1463610504字节, 比例: 8.73%","AAL2数量: 970133662字节, 比例: 66.28%","0000: 0891; CID编号: 11","(2012-12-9)标准AAL2; CID承载业务G729","","数量：49495416字节, 比例：0.21% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1463610504字节, 比例: 8.73%","AAL2数量: 970133662字节, 比例: 66.28%","0000: 084B; CID编号: 11","(2012-12-9)标准AAL2; CID承载业务G729","","数量：49512396字节, 比例：0.21% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1463610504字节, 比例: 8.73%","AAL2数量: 970133662字节, 比例: 66.28%","0000: 084C; CID编号: 11","(2012-12-9)标准AAL2; CID承载业务G729","","数量：49510004字节, 比例：0.21% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1463610504字节, 比例: 8.73%","AAL2数量: 970133662字节, 比例: 66.28%","0000: 0897; CID编号: 11","(2012-12-9)标准AAL2; CID承载业务G729","","数量：49523836字节, 比例：0.21% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1463610504字节, 比例: 8.73%","AAL2数量: 970133662字节, 比例: 66.28%","0000: 084D; CID编号: 11","(2012-12-9)标准AAL2; CID承载业务G729","","数量：49517752字节, 比例：0.21% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1463610504字节, 比例: 8.73%","AAL2数量: 970133662字节, 比例: 66.28%","0000: 01CB; CID编号: 11","(2012-12-9)标准AAL2; CID承载业务G729","","数量：49548080字节, 比例：0.21% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1463610504字节, 比例: 8.73%","AAL2数量: 970133662字节, 比例: 66.28%","0000: 088B; CID编号: 11","(2012-12-9)标准AAL2; CID承载业务G729","","数量：49494396字节, 比例：0.21% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1463610504字节, 比例: 8.73%","AAL2数量: 970133662字节, 比例: 66.28%","0000: 0099; CID编号: 11","(2012-12-9)标准AAL2; CID承载业务G729","","数量：49535302字节, 比例：0.21% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1463610504字节, 比例: 8.73%","AAL2数量: 970133662字节, 比例: 66.28%","0000: 0098; CID编号: 11","(2012-12-9)标准AAL2; CID承载业务G729","","数量：49543586字节, 比例：0.21% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1463610504字节, 比例: 8.73%","AAL2数量: 970133662字节, 比例: 66.28%","0000: 088D; CID编号: 11","(2012-12-9)标准AAL2; CID承载业务G729","","数量：49543828字节, 比例：0.21% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1463610504字节, 比例: 8.73%","AAL2数量: 970133662字节, 比例: 66.28%","0000: 0898; CID编号: 11","(2012-12-9)标准AAL2; CID承载业务G729","","数量：49560584字节, 比例：0.21% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1463610504字节, 比例: 8.73%","AAL2数量: 970133662字节, 比例: 66.28%","0000: 009A; CID编号: 11","(2012-12-9)标准AAL2; CID承载业务G729","","数量：49556428字节, 比例：0.21% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1463610504字节, 比例: 8.73%","AAL2数量: 970133662字节, 比例: 66.28%","0000: 0894; CID编号: 11","(2012-12-9)标准AAL2; CID承载业务G729","","数量：49522908字节, 比例：0.21% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1463610504字节, 比例: 8.73%","AAL2数量: 970133662字节, 比例: 66.28%","0000: 08EB; CID编号: 11","(2012-12-9)标准AAL2; CID承载业务G729","","数量：49533024字节, 比例：0.21% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1463610504字节, 比例: 8.73%","AAL2数量: 970133662字节, 比例: 66.28%","0000: 00A0; CID编号: 11","(2012-12-9)标准AAL2; CID承载业务G729","","数量：49551544字节, 比例：0.21% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1463610504字节, 比例: 8.73%","AAL2数量: 970133662字节, 比例: 66.28%","0000: 009E; CID编号: 11","(2012-12-9)标准AAL2; CID承载业务G729","","数量：49534718字节, 比例：0.21% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1463610504字节, 比例: 8.73%","AAL2数量: 970133662字节, 比例: 66.28%","0000: 0893; CID编号: 11","(2012-12-9)标准AAL2; CID承载业务G729","","数量：49527600字节, 比例：0.21% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1463610504字节, 比例: 8.73%","AAL2数量: 970133662字节, 比例: 66.28%","0000: 084E; CID编号: 11","(2012-12-9)标准AAL2; CID承载业务G729","","数量：49536838字节, 比例：0.21% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1463610504字节, 比例: 8.73%","AAL2数量: 970133662字节, 比例: 66.28%","0000: 009D; CID编号: 11","(2012-12-9)标准AAL2; CID承载业务G729","","数量：49520562字节, 比例：0.21% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1463610504字节, 比例: 8.73%","AAL2数量: 970133662字节, 比例: 66.28%","0000: 00A2; CID编号: 11","(2012-12-9)标准AAL2; CID承载业务G729","","数量：49503012字节, 比例：0.21% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1463610504字节, 比例: 8.73%","AAL2数量: 970133662字节, 比例: 66.28%","0000: 0895; CID编号: 11","(2012-12-9)标准AAL2; CID承载业务G729","","数量：62038字节, 比例：0.00% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1463610504字节, 比例: 8.73%","AAL2数量: 970133662字节, 比例: 66.28%","0000: 009B; CID编号: 11","(2012-12-9)标准AAL2; CID承载业务G729","","数量：49513492字节, 比例：0.21% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1463610504字节, 比例: 8.73%","AAL2数量: 970133662字节, 比例: 66.28%","0000: 0892; CID编号: 11","(2012-12-9)标准AAL2; CID承载业务G729","","数量：62088字节, 比例：0.00% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1463610504字节, 比例: 8.73%","AAL2数量: 970133662字节, 比例: 66.28%","0000: 08A3; CID编号: 11","(2012-12-9)标准AAL2; CID承载业务G711 PCM U律","","数量：325812864字节, 比例：1.40% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1463610504字节, 比例: 8.73%","AAL2数量: 970133662字节, 比例: 66.28%","0000: 08A3; CID编号: 12","(2012-12-9)标准AAL2; CID承载业务G711 PCM U律","","数量：326392224字节, 比例：1.40% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1463610504字节, 比例: 8.73%","AAL2数量: 970133662字节, 比例: 66.28%","0000: 08A3; CID编号: 13","(2012-12-9)标准AAL2; CID承载业务G711 PCM U律","","数量：326374812字节, 比例：1.40% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1463610504字节, 比例: 8.73%","AAL2数量: 970133662字节, 比例: 66.28%","0000: 08A3; CID编号: 14","(2012-12-9)标准AAL2; CID承载业务G711 PCM U律","","数量：326339332字节, 比例：1.40% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1463610504字节, 比例: 8.73%","AAL2数量: 970133662字节, 比例: 66.28%","0000: 08A3; CID编号: 15","(2012-12-9)标准AAL2; CID承载业务G711 PCM U律","","数量：326975788字节, 比例：1.40% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1463610504字节, 比例: 8.73%","AAL2数量: 970133662字节, 比例: 66.28%","0000: 08A3; CID编号: 16","(2012-12-9)标准AAL2; CID承载业务G711 PCM U律","","数量：327054768字节, 比例：1.40% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1463610504字节, 比例: 8.73%","AAL2数量: 970133662字节, 比例: 66.28%","0000: 08A3; CID编号: 17","(2012-12-9)标准AAL2; CID承载业务G711 PCM U律","","数量：327045444字节, 比例：1.40% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1463610504字节, 比例: 8.73%","AAL2数量: 970133662字节, 比例: 66.28%","0000: 08A3; CID编号: 18","(2012-12-9)标准AAL2; CID承载业务G711 PCM U律","","数量：326703668字节, 比例：1.40% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1463610504字节, 比例: 8.73%","AAL2数量: 970133662字节, 比例: 66.28%","0000: 08A3; CID编号: 19","(2012-12-9)标准AAL2; CID承载业务G711 PCM U律","","数量：326988368字节, 比例：1.40% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1463610504字节, 比例: 8.73%","AAL2数量: 970133662字节, 比例: 66.28%","0000: 08A3; CID编号: 20","(2012-12-9)标准AAL2; CID承载业务G711 PCM U律","","数量：327033008字节, 比例：1.40% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1463610504字节, 比例: 8.73%","AAL2数量: 970133662字节, 比例: 66.28%","0000: 08A3; CID编号: 21","(2012-12-9)标准AAL2; CID承载业务G711 PCM U律","","数量：327022616字节, 比例：1.40% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1463610504字节, 比例: 8.73%","AAL2数量: 970133662字节, 比例: 66.28%","0000: 08A3; CID编号: 22","(2012-12-9)标准AAL2; CID承载业务G711 PCM U律","","数量：327034740字节, 比例：1.40% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1463610504字节, 比例: 8.73%","AAL2数量: 970133662字节, 比例: 66.28%","0000: 08A3; CID编号: 23","(2012-12-9)标准AAL2; CID承载业务G711 PCM U律","","数量：327015232字节, 比例：1.40% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1463610504字节, 比例: 8.73%","AAL2数量: 970133662字节, 比例: 66.28%","0000: 08A3; CID编号: 24","(2012-12-9)标准AAL2; CID承载业务G711 PCM U律","","数量：326991540字节, 比例：1.40% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1463610504字节, 比例: 8.73%","AAL2数量: 970133662字节, 比例: 66.28%","0000: 08A3; CID编号: 25","(2012-12-9)标准AAL2; CID承载业务G711 PCM U律","","数量：326988372字节, 比例：1.40% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1463610504字节, 比例: 8.73%","AAL2数量: 970133662字节, 比例: 66.28%","0000: 08A3; CID编号: 26","(2012-12-9)标准AAL2; CID承载业务G711 PCM U律","","数量：327032292字节, 比例：1.40% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1463610504字节, 比例: 8.73%","AAL2数量: 970133662字节, 比例: 66.28%","0000: 08A3; CID编号: 27","(2012-12-9)标准AAL2; CID承载业务G711 PCM U律","","数量：327585864字节, 比例：1.41% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1463610504字节, 比例: 8.73%","AAL2数量: 970133662字节, 比例: 66.28%","0000: 08A3; CID编号: 28","(2012-12-9)标准AAL2; CID承载业务G711 PCM U律","","数量：327576120字节, 比例：1.41% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1463610504字节, 比例: 8.73%","AAL2数量: 970133662字节, 比例: 66.28%","0000: 08A3; CID编号: 29","(2012-12-9)标准AAL2; CID承载业务G711 PCM U律","","数量：327630168字节, 比例：1.41% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1463610504字节, 比例: 8.73%","AAL2数量: 970133662字节, 比例: 66.28%","0000: 08A3; CID编号: 30","(2012-12-9)标准AAL2; CID承载业务G711 PCM U律","","数量：327595356字节, 比例：1.41% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1463610504字节, 比例: 8.73%","AAL2数量: 970133662字节, 比例: 66.28%","0000: 08A3; CID编号: 31","(2012-12-9)标准AAL2; CID承载业务G711 PCM U律","","数量：327623472字节, 比例：1.41% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1463610504字节, 比例: 8.73%","AAL2数量: 970133662字节, 比例: 66.28%","0000: 08A3; CID编号: 32","(2012-12-9)标准AAL2; CID承载业务G711 PCM U律","","数量：325692828字节, 比例：1.40% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1463610504字节, 比例: 8.73%","AAL2数量: 970133662字节, 比例: 66.28%","0000: 08A3; CID编号: 33","(2012-12-9)标准AAL2; CID承载业务G711 PCM U律","","数量：325082804字节, 比例：1.40% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1463610504字节, 比例: 8.73%","AAL2数量: 970133662字节, 比例: 66.28%","0000: 08A3; CID编号: 34","(2012-12-9)标准AAL2; CID承载业务G711 PCM U律","","数量：325043432字节, 比例：1.40% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1463610504字节, 比例: 8.73%","AAL2数量: 970133662字节, 比例: 66.28%","0000: 0096; CID编号: 11","(2012-12-9)标准AAL2; CID承载业务G711 PCM U律","","数量：324398812字节, 比例：1.39% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1463610504字节, 比例: 8.73%","AAL2数量: 970133662字节, 比例: 66.28%","0000: 0890; CID编号: 11","(2012-12-9)标准AAL2; CID承载业务G711 PCM U律","","数量：326091064字节, 比例：1.40% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1463610504字节, 比例: 8.73%","AAL2数量: 970133662字节, 比例: 66.28%","0000: 0890; CID编号: 12","(2012-12-9)标准AAL2; CID承载业务G711 PCM U律","","数量：326634020字节, 比例：1.40% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1463610504字节, 比例: 8.73%","AAL2数量: 970133662字节, 比例: 66.28%","0000: 0890; CID编号: 13","(2012-12-9)标准AAL2; CID承载业务G711 PCM U律","","数量：326687160字节, 比例：1.40% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1463610504字节, 比例: 8.73%","AAL2数量: 970133662字节, 比例: 66.28%","0000: 0890; CID编号: 14","(2012-12-9)标准AAL2; CID承载业务G711 PCM U律","","数量：326689756字节, 比例：1.40% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1463610504字节, 比例: 8.73%","AAL2数量: 970133662字节, 比例: 66.28%","0000: 0890; CID编号: 15","(2012-12-9)标准AAL2; CID承载业务G711 PCM U律","","数量：327224348字节, 比例：1.41% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1463610504字节, 比例: 8.73%","AAL2数量: 970133662字节, 比例: 66.28%","0000: 0890; CID编号: 16","(2012-12-9)标准AAL2; CID承载业务G711 PCM U律","","数量：327324196字节, 比例：1.41% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1463610504字节, 比例: 8.73%","AAL2数量: 970133662字节, 比例: 66.28%","0000: 0890; CID编号: 17","(2012-12-9)标准AAL2; CID承载业务G711 PCM U律","","数量：327387568字节, 比例：1.41% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1463610504字节, 比例: 8.73%","AAL2数量: 970133662字节, 比例: 66.28%","0000: 0890; CID编号: 18","(2012-12-9)标准AAL2; CID承载业务G711 PCM U律","","数量：327358796字节, 比例：1.41% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1463610504字节, 比例: 8.73%","AAL2数量: 970133662字节, 比例: 66.28%","0000: 0890; CID编号: 19","(2012-12-9)标准AAL2; CID承载业务G711 PCM U律","","数量：327357516字节, 比例：1.41% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1463610504字节, 比例: 8.73%","AAL2数量: 970133662字节, 比例: 66.28%","0000: 0890; CID编号: 20","(2012-12-9)标准AAL2; CID承载业务G711 PCM U律","","数量：326909684字节, 比例：1.40% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1463610504字节, 比例: 8.73%","AAL2数量: 970133662字节, 比例: 66.28%","0000: 0890; CID编号: 21","(2012-12-9)标准AAL2; CID承载业务G711 PCM U律","","数量：327286228字节, 比例：1.41% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1463610504字节, 比例: 8.73%","AAL2数量: 970133662字节, 比例: 66.28%","0000: 0890; CID编号: 22","(2012-12-9)标准AAL2; CID承载业务G711 PCM U律","","数量：327339224字节, 比例：1.41% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1463610504字节, 比例: 8.73%","AAL2数量: 970133662字节, 比例: 66.28%","0000: 0890; CID编号: 23","(2012-12-9)标准AAL2; CID承载业务G711 PCM U律","","数量：327249092字节, 比例：1.41% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1463610504字节, 比例: 8.73%","AAL2数量: 970133662字节, 比例: 66.28%","0000: 0890; CID编号: 24","(2012-12-9)标准AAL2; CID承载业务G711 PCM U律","","数量：327273876字节, 比例：1.41% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1463610504字节, 比例: 8.73%","AAL2数量: 970133662字节, 比例: 66.28%","0000: 0890; CID编号: 25","(2012-12-9)标准AAL2; CID承载业务G711 PCM U律","","数量：327147076字节, 比例：1.41% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1463610504字节, 比例: 8.73%","AAL2数量: 970133662字节, 比例: 66.28%","0000: 0890; CID编号: 26","(2012-12-9)标准AAL2; CID承载业务G711 PCM U律","","数量：327349088字节, 比例：1.41% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1463610504字节, 比例: 8.73%","AAL2数量: 970133662字节, 比例: 66.28%","0000: 0890; CID编号: 27","(2012-12-9)标准AAL2; CID承载业务G711 PCM U律","","数量：327756072字节, 比例：1.41% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1463610504字节, 比例: 8.73%","AAL2数量: 970133662字节, 比例: 66.28%","0000: 0890; CID编号: 28","(2012-12-9)标准AAL2; CID承载业务G711 PCM U律","","数量：327969020字节, 比例：1.41% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1463610504字节, 比例: 8.73%","AAL2数量: 970133662字节, 比例: 66.28%","0000: 0890; CID编号: 29","(2012-12-9)标准AAL2; CID承载业务G711 PCM U律","","数量：327915676字节, 比例：1.41% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1463610504字节, 比例: 8.73%","AAL2数量: 970133662字节, 比例: 66.28%","0000: 0890; CID编号: 30","(2012-12-9)标准AAL2; CID承载业务G711 PCM U律","","数量：327874088字节, 比例：1.41% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1463610504字节, 比例: 8.73%","AAL2数量: 970133662字节, 比例: 66.28%","0000: 0890; CID编号: 31","(2012-12-9)标准AAL2; CID承载业务G711 PCM U律","","数量：327950332字节, 比例：1.41% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1463610504字节, 比例: 8.73%","AAL2数量: 970133662字节, 比例: 66.28%","0000: 0890; CID编号: 32","(2012-12-9)标准AAL2; CID承载业务G711 PCM U律","","数量：326011840字节, 比例：1.40% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1463610504字节, 比例: 8.73%","AAL2数量: 970133662字节, 比例: 66.28%","0000: 0890; CID编号: 33","(2012-12-9)标准AAL2; CID承载业务G711 PCM U律","","数量：325435872字节, 比例：1.40% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1463610504字节, 比例: 8.73%","AAL2数量: 970133662字节, 比例: 66.28%","0000: 0890; CID编号: 34","(2012-12-9)标准AAL2; CID承载业务G711 PCM U律","","数量：325370136字节, 比例：1.40% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1463610504字节, 比例: 8.73%","AAL2数量: 970133662字节, 比例: 66.28%","0000: 00AC; CID编号: 11","(2012-12-9)标准AAL2; CID承载业务G711 PCM U律","","数量：324246936字节, 比例：1.39% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1463610504字节, 比例: 8.73%","AAL2数量: 970133662字节, 比例: 66.28%","0000: 089B; CID编号: 11","(2012-12-9)标准AAL2; CID承载业务G729","","数量：49520734字节, 比例：0.21% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1463610504字节, 比例: 8.73%","AAL2数量: 970133662字节, 比例: 66.28%","0000: 08A1; CID编号: 11","(2012-12-9)标准AAL2; CID承载业务G711 PCM U律","","数量：324059824字节, 比例：1.39% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1463610504字节, 比例: 8.73%","AAL2数量: 970133662字节, 比例: 66.28%","0000: 01CE; CID编号: 11","(2012-12-9)标准AAL2; CID承载业务G711 PCM U律","","数量：324052216字节, 比例：1.39% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1463610504字节, 比例: 8.73%","AAL2数量: 970133662字节, 比例: 66.28%","0000: 00A6; CID编号: 11","(2012-12-9)标准AAL2; CID承载业务G711 PCM U律","","数量：324411504字节, 比例：1.39% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1463610504字节, 比例: 8.73%","AAL2数量: 970133662字节, 比例: 66.28%","0000: 088E; CID编号: 11","(2012-12-9)标准AAL2; CID承载业务G711 PCM U律","","数量：324341816字节, 比例：1.39% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1463610504字节, 比例: 8.73%","AAL2数量: 970133662字节, 比例: 66.28%","0000: 089A; CID编号: 11","(2012-12-9)标准AAL2; CID承载业务G711 PCM U律","","数量：324252276字节, 比例：1.39% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1463610504字节, 比例: 8.73%","AAL2数量: 970133662字节, 比例: 66.28%","0000: 0888; CID编号: 11","(2012-12-9)标准AAL2; CID承载业务G711 PCM U律","","数量：324188088字节, 比例：1.39% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1463610504字节, 比例: 8.73%","AAL2数量: 970133662字节, 比例: 66.28%","0000: 01CA; CID编号: 11","(2012-12-9)标准AAL2; CID承载业务G711 PCM U律","","数量：324244316字节, 比例：1.39% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1463610504字节, 比例: 8.73%","AAL2数量: 970133662字节, 比例: 66.28%","0000: 169D; CID编号: 11","(2012-12-9)标准AAL2; CID承载业务G729","","数量：49196158字节, 比例：0.21% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1463610504字节, 比例: 8.73%","AAL2数量: 970133662字节, 比例: 66.28%","0000: 06C2; CID编号: 11","(2012-12-9)标准AAL2; CID承载业务G711 PCM U律","","数量：324218728字节, 比例：1.39% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1463610504字节, 比例: 8.73%","AAL2数量: 970133662字节, 比例: 66.28%","0000: 0095; CID编号: 11","(2012-12-9)标准AAL2; CID承载业务G711 PCM U律","","数量：324042732字节, 比例：1.39% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1463610504字节, 比例: 8.73%","AAL2数量: 970133662字节, 比例: 66.28%","0000: 0848; CID编号: 11","(2012-12-9)标准AAL2; CID承载业务G711 PCM U律","","数量：324416932字节, 比例：1.39% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1463610504字节, 比例: 8.73%","AAL2数量: 970133662字节, 比例: 66.28%","0000: 01D0; CID编号: 11","(2012-12-9)标准AAL2; CID承载业务G729","","数量：49540190字节, 比例：0.21% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1463610504字节, 比例: 8.73%","AAL2数量: 970133662字节, 比例: 66.28%","0000: 01C9; CID编号: 11","(2012-12-9)标准AAL2; CID承载业务G711 PCM U律","","数量：324030828字节, 比例：1.39% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1463610504字节, 比例: 8.73%","AAL2数量: 970133662字节, 比例: 66.28%","0000: 089D; CID编号: 11","(2012-12-9)标准AAL2; CID承载业务G729","","数量：49550702字节, 比例：0.21% ","",""
