"SPE号","ATM数据","百分比","适配层/百分比例","VPI/VCI","承载格式","协议/端口","比例","主要IP","主要用户"
"第1个STS SPE(45M)","有效数据","AAL数量: 2944222988字节, 比例: 15.42%","AAL2数量: 1480639946字节, 比例: 50.29%","0000: 7B1F; CID编号: 26","(2012-12-4)标准AAL2; CID承载业务G711 PCM U律","","数量：432713280字节, 比例：1.22% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 2944222988字节, 比例: 15.42%","AAL2数量: 1480639946字节, 比例: 50.29%","0000: 7B1F; CID编号: 27","(2012-12-4)标准AAL2; CID承载业务G711 PCM U律","","数量：432804936字节, 比例：1.22% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 2944222988字节, 比例: 15.42%","AAL2数量: 1480639946字节, 比例: 50.29%","0000: 7B1F; CID编号: 28","(2012-12-4)标准AAL2; CID承载业务G711 PCM U律","","数量：432777160字节, 比例：1.22% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 2944222988字节, 比例: 15.42%","AAL2数量: 1480639946字节, 比例: 50.29%","0000: 7B1F; CID编号: 29","(2012-12-4)标准AAL2; CID承载业务G711 PCM U律","","数量：432808036字节, 比例：1.22% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 2944222988字节, 比例: 15.42%","AAL2数量: 1480639946字节, 比例: 50.29%","0000: 7B1F; CID编号: 30","(2012-12-4)标准AAL2; CID承载业务G711 PCM U律","","数量：432874780字节, 比例：1.22% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 2944222988字节, 比例: 15.42%","AAL2数量: 1480639946字节, 比例: 50.29%","0000: 7B1F; CID编号: 31","(2012-12-4)标准AAL2; CID承载业务G711 PCM U律","","数量：432915236字节, 比例：1.22% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 2944222988字节, 比例: 15.42%","AAL2数量: 1480639946字节, 比例: 50.29%","0000: 7B1F; CID编号: 32","(2012-12-4)标准AAL2; CID承载业务G711 PCM U律","","数量：432041116字节, 比例：1.22% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 2944222988字节, 比例: 15.42%","AAL2数量: 1480639946字节, 比例: 50.29%","0000: 7B1F; CID编号: 33","(2012-12-4)标准AAL2; CID承载业务G711 PCM U律","","数量：431765960字节, 比例：1.22% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 2944222988字节, 比例: 15.42%","AAL2数量: 1480639946字节, 比例: 50.29%","0000: 7B1F; CID编号: 34","(2012-12-4)标准AAL2; CID承载业务G711 PCM U律","","数量：431824740字节, 比例：1.22% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 2944222988字节, 比例: 15.42%","AAL2数量: 1480639946字节, 比例: 50.29%","0000: 4C9E; CID编号: 11","(2012-12-4)标准AAL2; CID承载业务G729","","数量：67184258字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 2944222988字节, 比例: 15.42%","AAL2数量: 1480639946字节, 比例: 50.29%","0000: 0237; CID编号: 11","(2012-12-4)标准AAL2; CID承载业务G711 PCM U律","","数量：433471336字节, 比例：1.22% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 2944222988字节, 比例: 15.42%","AAL2数量: 1480639946字节, 比例: 50.29%","0000: 0237; CID编号: 12","(2012-12-4)标准AAL2; CID承载业务G711 PCM U律","","数量：433822996字节, 比例：1.22% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 2944222988字节, 比例: 15.42%","AAL2数量: 1480639946字节, 比例: 50.29%","0000: 0237; CID编号: 13","(2012-12-4)标准AAL2; CID承载业务G711 PCM U律","","数量：433880400字节, 比例：1.22% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 2944222988字节, 比例: 15.42%","AAL2数量: 1480639946字节, 比例: 50.29%","0000: 0237; CID编号: 14","(2012-12-4)标准AAL2; CID承载业务G711 PCM U律","","数量：433881936字节, 比例：1.22% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 2944222988字节, 比例: 15.42%","AAL2数量: 1480639946字节, 比例: 50.29%","0000: 0237; CID编号: 15","(2012-12-4)标准AAL2; CID承载业务G711 PCM U律","","数量：434154464字节, 比例：1.22% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 2944222988字节, 比例: 15.42%","AAL2数量: 1480639946字节, 比例: 50.29%","0000: 0237; CID编号: 16","(2012-12-4)标准AAL2; CID承载业务G711 PCM U律","","数量：434136916字节, 比例：1.22% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 2944222988字节, 比例: 15.42%","AAL2数量: 1480639946字节, 比例: 50.29%","0000: 0237; CID编号: 17","(2012-12-4)标准AAL2; CID承载业务G711 PCM U律","","数量：434099504字节, 比例：1.22% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 2944222988字节, 比例: 15.42%","AAL2数量: 1480639946字节, 比例: 50.29%","0000: 0237; CID编号: 18","(2012-12-4)标准AAL2; CID承载业务G711 PCM U律","","数量：434069692字节, 比例：1.22% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 2944222988字节, 比例: 15.42%","AAL2数量: 1480639946字节, 比例: 50.29%","0000: 0237; CID编号: 19","(2012-12-4)标准AAL2; CID承载业务G711 PCM U律","","数量：434136432字节, 比例：1.22% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 2944222988字节, 比例: 15.42%","AAL2数量: 1480639946字节, 比例: 50.29%","0000: 0237; CID编号: 20","(2012-12-4)标准AAL2; CID承载业务G711 PCM U律","","数量：434069348字节, 比例：1.22% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 2944222988字节, 比例: 15.42%","AAL2数量: 1480639946字节, 比例: 50.29%","0000: 0237; CID编号: 21","(2012-12-4)标准AAL2; CID承载业务G711 PCM U律","","数量：434158616字节, 比例：1.22% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 2944222988字节, 比例: 15.42%","AAL2数量: 1480639946字节, 比例: 50.29%","0000: 0237; CID编号: 22","(2012-12-4)标准AAL2; CID承载业务G711 PCM U律","","数量：434134048字节, 比例：1.22% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 2944222988字节, 比例: 15.42%","AAL2数量: 1480639946字节, 比例: 50.29%","0000: 0237; CID编号: 23","(2012-12-4)标准AAL2; CID承载业务G711 PCM U律","","数量：434063640字节, 比例：1.22% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 2944222988字节, 比例: 15.42%","AAL2数量: 1480639946字节, 比例: 50.29%","0000: 0237; CID编号: 24","(2012-12-4)标准AAL2; CID承载业务G711 PCM U律","","数量：434187012字节, 比例：1.22% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 2944222988字节, 比例: 15.42%","AAL2数量: 1480639946字节, 比例: 50.29%","0000: 0237; CID编号: 25","(2012-12-4)标准AAL2; CID承载业务G711 PCM U律","","数量：434162772字节, 比例：1.22% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 2944222988字节, 比例: 15.42%","AAL2数量: 1480639946字节, 比例: 50.29%","0000: 0237; CID编号: 26","(2012-12-4)标准AAL2; CID承载业务G711 PCM U律","","数量：434137088字节, 比例：1.22% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 2944222988字节, 比例: 15.42%","AAL2数量: 1480639946字节, 比例: 50.29%","0000: 0237; CID编号: 27","(2012-12-4)标准AAL2; CID承载业务G711 PCM U律","","数量：434283756字节, 比例：1.22% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 2944222988字节, 比例: 15.42%","AAL2数量: 1480639946字节, 比例: 50.29%","0000: 0237; CID编号: 28","(2012-12-4)标准AAL2; CID承载业务G711 PCM U律","","数量：434398876字节, 比例：1.22% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 2944222988字节, 比例: 15.42%","AAL2数量: 1480639946字节, 比例: 50.29%","0000: 0237; CID编号: 29","(2012-12-4)标准AAL2; CID承载业务G711 PCM U律","","数量：434424388字节, 比例：1.22% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 2944222988字节, 比例: 15.42%","AAL2数量: 1480639946字节, 比例: 50.29%","0000: 0237; CID编号: 30","(2012-12-4)标准AAL2; CID承载业务G711 PCM U律","","数量：434475232字节, 比例：1.22% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 2944222988字节, 比例: 15.42%","AAL2数量: 1480639946字节, 比例: 50.29%","0000: 0237; CID编号: 31","(2012-12-4)标准AAL2; CID承载业务G711 PCM U律","","数量：434387880字节, 比例：1.22% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 2944222988字节, 比例: 15.42%","AAL2数量: 1480639946字节, 比例: 50.29%","0000: 0237; CID编号: 32","(2012-12-4)标准AAL2; CID承载业务G711 PCM U律","","数量：433451576字节, 比例：1.22% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 2944222988字节, 比例: 15.42%","AAL2数量: 1480639946字节, 比例: 50.29%","0000: 0237; CID编号: 33","(2012-12-4)标准AAL2; CID承载业务G711 PCM U律","","数量：433209836字节, 比例：1.22% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 2944222988字节, 比例: 15.42%","AAL2数量: 1480639946字节, 比例: 50.29%","0000: 0237; CID编号: 34","(2012-12-4)标准AAL2; CID承载业务G711 PCM U律","","数量：433284940字节, 比例：1.22% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 2944222988字节, 比例: 15.42%","AAL2数量: 1480639946字节, 比例: 50.29%","0000: 0239; CID编号: 11","(2012-12-4)标准AAL2; CID承载业务G729","","数量：67203688字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 2944222988字节, 比例: 15.42%","AAL2数量: 1480639946字节, 比例: 50.29%","0000: 4C81; CID编号: 11","(2012-12-4)标准AAL2; CID承载业务G729","","数量：67211698字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 2944222988字节, 比例: 15.42%","AAL2数量: 1480639946字节, 比例: 50.29%","0000: 4C9C; CID编号: 11","(2012-12-4)标准AAL2; CID承载业务G729","","数量：67224002字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 2944222988字节, 比例: 15.42%","AAL2数量: 1480639946字节, 比例: 50.29%","0000: 79C9; CID编号: 11","(2012-12-4)标准AAL2; CID承载业务G729","","数量：67202300字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 2944222988字节, 比例: 15.42%","AAL2数量: 1480639946字节, 比例: 50.29%","0000: 01F4; CID编号: 11","(2012-12-4)标准AAL2; CID承载业务G729","","数量：67208692字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 2944222988字节, 比例: 15.42%","AAL2数量: 1480639946字节, 比例: 50.29%","0000: 79C7; CID编号: 11","(2012-12-4)标准AAL2; CID承载业务G729","","数量：67176692字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 2944222988字节, 比例: 15.42%","AAL2数量: 1480639946字节, 比例: 50.29%","0000: 01F1; CID编号: 11","(2012-12-4)标准AAL2; CID承载业务G729","","数量：67213078字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 2944222988字节, 比例: 15.42%","AAL2数量: 1480639946字节, 比例: 50.29%","0000: 4C9D; CID编号: 11","(2012-12-4)标准AAL2; CID承载业务G729","","数量：67215670字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 2944222988字节, 比例: 15.42%","AAL2数量: 1480639946字节, 比例: 50.29%","0000: 79C1; CID编号: 11","(2012-12-4)标准AAL2; CID承载业务G729","","数量：67192704字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 2944222988字节, 比例: 15.42%","AAL2数量: 1480639946字节, 比例: 50.29%","0000: 01F0; CID编号: 11","(2012-12-4)标准AAL2; CID承载业务G729","","数量：67228358字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 2944222988字节, 比例: 15.42%","AAL2数量: 1480639946字节, 比例: 50.29%","0000: 023E; CID编号: 11","(2012-12-4)标准AAL2; CID承载业务G729","","数量：67219012字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 2944222988字节, 比例: 15.42%","AAL2数量: 1480639946字节, 比例: 50.29%","0000: 002F; CID编号: 11","(2012-12-4)标准AAL2; CID承载业务G729","","数量：67224382字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 2944222988字节, 比例: 15.42%","AAL2数量: 1480639946字节, 比例: 50.29%","0000: 023D; CID编号: 11","(2012-12-4)标准AAL2; CID承载业务G729","","数量：67151756字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 2944222988字节, 比例: 15.42%","AAL2数量: 1480639946字节, 比例: 50.29%","0000: 01FE; CID编号: 11","(2012-12-4)标准AAL2; CID承载业务G729","","数量：67213404字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 2944222988字节, 比例: 15.42%","AAL2数量: 1480639946字节, 比例: 50.29%","0000: 023B; CID编号: 11","(2012-12-4)标准AAL2; CID承载业务G729","","数量：67197940字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 2944222988字节, 比例: 15.42%","AAL2数量: 1480639946字节, 比例: 50.29%","0000: 0238; CID编号: 11","(2012-12-4)标准AAL2; CID承载业务G711 PCM U律","","数量：426030132字节, 比例：1.20% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 2944222988字节, 比例: 15.42%","AAL2数量: 1480639946字节, 比例: 50.29%","0000: 0709; CID编号: 11","(2012-12-4)标准AAL2; CID承载业务G711 PCM U律","","数量：426215644字节, 比例：1.20% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 2944222988字节, 比例: 15.42%","AAL2数量: 1480639946字节, 比例: 50.29%","0000: 79C3; CID编号: 11","(2012-12-4)标准AAL2; CID承载业务G729","","数量：67219158字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 2944222988字节, 比例: 15.42%","AAL2数量: 1480639946字节, 比例: 50.29%","0000: 79C4; CID编号: 11","(2012-12-4)标准AAL2; CID承载业务G729","","数量：67202074字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 2944222988字节, 比例: 15.42%","AAL2数量: 1480639946字节, 比例: 50.29%","0000: 0711; CID编号: 11","(2012-12-4)标准AAL2; CID承载业务G711 PCM U律","","数量：425765520字节, 比例：1.20% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 2944222988字节, 比例: 15.42%","AAL2数量: 1480639946字节, 比例: 50.29%","0000: 01F2; CID编号: 11","(2012-12-4)标准AAL2; CID承载业务G729","","数量：67241836字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 2944222988字节, 比例: 15.42%","AAL2数量: 1480639946字节, 比例: 50.29%","0000: 023C; CID编号: 11","(2012-12-4)标准AAL2; CID承载业务G729","","数量：67232272字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 2944222988字节, 比例: 15.42%","AAL2数量: 1480639946字节, 比例: 50.29%","0000: 01F8; CID编号: 11","(2012-12-4)标准AAL2; CID承载业务G729","","数量：67203002字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 2944222988字节, 比例: 15.42%","AAL2数量: 1480639946字节, 比例: 50.29%","0000: 1943; CID编号: 11","(2012-12-4)标准AAL2; CID承载业务G729","","数量：67206066字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 2944222988字节, 比例: 15.42%","AAL2数量: 1480639946字节, 比例: 50.29%","0000: 79CB; CID编号: 11","(2012-12-4)标准AAL2; CID承载业务G729","","数量：67235830字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 2944222988字节, 比例: 15.42%","AAL2数量: 1480639946字节, 比例: 50.29%","0000: 023A; CID编号: 11","(2012-12-4)标准AAL2; CID承载业务G729","","数量：67198678字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 2944222988字节, 比例: 15.42%","AAL2数量: 1480639946字节, 比例: 50.29%","0000: 79C2; CID编号: 11","(2012-12-4)标准AAL2; CID承载业务G729","","数量：67190844字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 2944222988字节, 比例: 15.42%","AAL2数量: 1480639946字节, 比例: 50.29%","0000: 09EE; CID编号: 11","(2012-12-4)标准AAL2; CID承载业务G729","","数量：49007506字节, 比例：0.14% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 2944222988字节, 比例: 15.42%","AAL2数量: 1480639946字节, 比例: 50.29%","0000: 09ED; CID编号: 11","(2012-12-4)标准AAL2; CID承载业务G729","","数量：49011018字节, 比例：0.14% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 2944222988字节, 比例: 15.42%","AAL2数量: 1480639946字节, 比例: 50.29%","0000: 09EC; CID编号: 11","(2012-12-4)标准AAL2; CID承载业务G729","","数量：49022528字节, 比例：0.14% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 2944222988字节, 比例: 15.42%","AAL2数量: 1480639946字节, 比例: 50.29%","0000: 09CE; CID编号: 11","(2012-12-4)标准AAL2; CID承载业务G729","","数量：67216802字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 2944222988字节, 比例: 15.42%","AAL2数量: 1480639946字节, 比例: 50.29%","0000: 1768; CID编号: 11","(2012-12-4)标准AAL2; CID承载业务G729","","数量：67215006字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 2944222988字节, 比例: 15.42%","AAL2数量: 1480639946字节, 比例: 50.29%","0000: 09EF; CID编号: 11","(2012-12-4)标准AAL2; CID承载业务G711 PCM U律","","数量：177350892字节, 比例：0.50% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 2944222988字节, 比例: 15.42%","AAL2数量: 1480639946字节, 比例: 50.29%","0000: 09EF; CID编号: 12","(2012-12-4)标准AAL2; CID承载业务G711 PCM U律","","数量：177460516字节, 比例：0.50% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 2944222988字节, 比例: 15.42%","AAL2数量: 1480639946字节, 比例: 50.29%","0000: 09EF; CID编号: 13","(2012-12-4)标准AAL2; CID承载业务G711 PCM U律","","数量：177448780字节, 比例：0.50% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 2944222988字节, 比例: 15.42%","AAL2数量: 1480639946字节, 比例: 50.29%","0000: 09EF; CID编号: 14","(2012-12-4)标准AAL2; CID承载业务G711 PCM U律","","数量：177343564字节, 比例：0.50% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 2944222988字节, 比例: 15.42%","AAL2数量: 1480639946字节, 比例: 50.29%","0000: 09EF; CID编号: 15","(2012-12-4)标准AAL2; CID承载业务G711 PCM U律","","数量：177491064字节, 比例：0.50% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 2944222988字节, 比例: 15.42%","AAL2数量: 1480639946字节, 比例: 50.29%","0000: 09EF; CID编号: 16","(2012-12-4)标准AAL2; CID承载业务G711 PCM U律","","数量：177509228字节, 比例：0.50% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 2944222988字节, 比例: 15.42%","AAL2数量: 1480639946字节, 比例: 50.29%","0000: 09EF; CID编号: 17","(2012-12-4)标准AAL2; CID承载业务G711 PCM U律","","数量：177520216字节, 比例：0.50% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 2944222988字节, 比例: 15.42%","AAL2数量: 1480639946字节, 比例: 50.29%","0000: 09EF; CID编号: 18","(2012-12-4)标准AAL2; CID承载业务G711 PCM U律","","数量：177517084字节, 比例：0.50% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 2944222988字节, 比例: 15.42%","AAL2数量: 1480639946字节, 比例: 50.29%","0000: 09EF; CID编号: 19","(2012-12-4)标准AAL2; CID承载业务G711 PCM U律","","数量：177486152字节, 比例：0.50% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 2944222988字节, 比例: 15.42%","AAL2数量: 1480639946字节, 比例: 50.29%","0000: 09EF; CID编号: 20","(2012-12-4)标准AAL2; CID承载业务G711 PCM U律","","数量：177460072字节, 比例：0.50% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 2944222988字节, 比例: 15.42%","AAL2数量: 1480639946字节, 比例: 50.29%","0000: 09EF; CID编号: 21","(2012-12-4)标准AAL2; CID承载业务G711 PCM U律","","数量：177487336字节, 比例：0.50% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 2944222988字节, 比例: 15.42%","AAL2数量: 1480639946字节, 比例: 50.29%","0000: 09EF; CID编号: 22","(2012-12-4)标准AAL2; CID承载业务G711 PCM U律","","数量：177424604字节, 比例：0.50% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 2944222988字节, 比例: 15.42%","AAL2数量: 1480639946字节, 比例: 50.29%","0000: 09EF; CID编号: 23","(2012-12-4)标准AAL2; CID承载业务G711 PCM U律","","数量：177501784字节, 比例：0.50% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 2944222988字节, 比例: 15.42%","AAL2数量: 1480639946字节, 比例: 50.29%","0000: 09EF; CID编号: 24","(2012-12-4)标准AAL2; CID承载业务G711 PCM U律","","数量：177508100字节, 比例：0.50% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 2944222988字节, 比例: 15.42%","AAL2数量: 1480639946字节, 比例: 50.29%","0000: 09EF; CID编号: 25","(2012-12-4)标准AAL2; CID承载业务G711 PCM U律","","数量：177495812字节, 比例：0.50% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 2944222988字节, 比例: 15.42%","AAL2数量: 1480639946字节, 比例: 50.29%","0000: 09EF; CID编号: 26","(2012-12-4)标准AAL2; CID承载业务G711 PCM U律","","数量：177526636字节, 比例：0.50% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 2944222988字节, 比例: 15.42%","AAL2数量: 1480639946字节, 比例: 50.29%","0000: 09EF; CID编号: 27","(2012-12-4)标准AAL2; CID承载业务G711 PCM U律","","数量：177536360字节, 比例：0.50% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 2944222988字节, 比例: 15.42%","AAL2数量: 1480639946字节, 比例: 50.29%","0000: 09EF; CID编号: 28","(2012-12-4)标准AAL2; CID承载业务G711 PCM U律","","数量：177586980字节, 比例：0.50% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 2944222988字节, 比例: 15.42%","AAL2数量: 1480639946字节, 比例: 50.29%","0000: 09EF; CID编号: 29","(2012-12-4)标准AAL2; CID承载业务G711 PCM U律","","数量：177520152字节, 比例：0.50% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 2944222988字节, 比例: 15.42%","AAL2数量: 1480639946字节, 比例: 50.29%","0000: 09EF; CID编号: 30","(2012-12-4)标准AAL2; CID承载业务G711 PCM U律","","数量：177558736字节, 比例：0.50% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 2944222988字节, 比例: 15.42%","AAL2数量: 1480639946字节, 比例: 50.29%","0000: 09EF; CID编号: 31","(2012-12-4)标准AAL2; CID承载业务G711 PCM U律","","数量：177595224字节, 比例：0.50% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 2944222988字节, 比例: 15.42%","AAL2数量: 1480639946字节, 比例: 50.29%","0000: 09EF; CID编号: 32","(2012-12-4)标准AAL2; CID承载业务G711 PCM U律","","数量：177351952字节, 比例：0.50% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 2944222988字节, 比例: 15.42%","AAL2数量: 1480639946字节, 比例: 50.29%","0000: 09EF; CID编号: 33","(2012-12-4)标准AAL2; CID承载业务G711 PCM U律","","数量：177313576字节, 比例：0.50% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 2944222988字节, 比例: 15.42%","AAL2数量: 1480639946字节, 比例: 50.29%","0000: 09EF; CID编号: 34","(2012-12-4)标准AAL2; CID承载业务G711 PCM U律","","数量：177288400字节, 比例：0.50% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 2944222988字节, 比例: 15.42%","AAL2数量: 1480639946字节, 比例: 50.29%","0000: 06CC; CID编号: 11","(2012-12-4)标准AAL2; CID承载业务G729","","数量：67219416字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 2944222988字节, 比例: 15.42%","AAL2数量: 1480639946字节, 比例: 50.29%","0000: 0DC1; CID编号: 11","(2012-12-4)标准AAL2; CID承载业务G729","","数量：67218880字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 2944222988字节, 比例: 15.42%","AAL2数量: 1480639946字节, 比例: 50.29%","0000: 004C; CID编号: 11","(2012-12-4)标准AAL2; CID承载业务G729","","数量：67219142字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 2944222988字节, 比例: 15.42%","AAL2数量: 1480639946字节, 比例: 50.29%","0000: 01F7; CID编号: 11","(2012-12-4)标准AAL2; CID承载业务G729","","数量：67195968字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 2944222988字节, 比例: 15.42%","AAL2数量: 1480639946字节, 比例: 50.29%","0000: 0710; CID编号: 11","(2012-12-4)标准AAL2; CID承载业务G729","","数量：67202626字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 2944222988字节, 比例: 15.42%","AAL2数量: 1480639946字节, 比例: 50.29%","0000: 79C6; CID编号: 11","(2012-12-4)标准AAL2; CID承载业务G729","","数量：67217816字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 2944222988字节, 比例: 15.42%","AAL2数量: 1480639946字节, 比例: 50.29%","0000: 1766; CID编号: 11","(2012-12-4)标准AAL2; CID承载业务G729","","数量：67249764字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 2944222988字节, 比例: 15.42%","AAL5数量: 51492802字节, 比例: 1.75%","0000: 4C80","(2012-12-4)AAL5 IP",""," 数量：1235651904字节, 比例：99.99%","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 2944222988字节, 比例: 15.42%","AAL5数量: 51492802字节, 比例: 1.75%","0000: 4C80","(2012-12-4)AAL5 IP",""," 数量：1235651904字节, 比例：99.99%","",""
"第1个STS SPE(45M)","空信元","空信元数量: 7712715834字节, 比例: 40.40%","","","","","","",""
"第1个STS SPE(45M)","无效数据","其他元数量: 8435305682字节, 比例: 44.18%","","","","","","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1916691702字节, 比例: 18.07%","AAL1数量: 480870528字节, 比例: 25.09%","0000: 01ED","(2012-12-4)AAL1的单时隙(带CAS)信号承载话音类型PCM U律",""," 数量：480316416字节, 比例：4.16%","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1916691702字节, 比例: 18.07%","AAL1数量: 480870528字节, 比例: 25.09%","0000: 01F8","(2012-12-4)AAL1的单时隙(带CAS)信号承载话音类型PCM U律",""," 数量：480417792字节, 比例：4.16%","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1916691702字节, 比例: 18.07%","AAL1数量: 480870528字节, 比例: 25.09%","0000: 01F6","(2012-12-4)AAL1的单时隙(带CAS)信号承载话音类型PCM U律",""," 数量：480350208字节, 比例：4.16%","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1916691702字节, 比例: 18.07%","AAL1数量: 480870528字节, 比例: 25.09%","0000: 0200","(2012-12-4)AAL1的单时隙(带CAS)信号承载话音类型PCM U律",""," 数量：480233472字节, 比例：4.16%","",""
