"SPE号","ATM数据","百分比","适配层/百分比例","VPI/VCI","承载格式","协议/端口","比例","主要IP","主要用户"
"STM-1 SPE(155M)","有效数据","AAL数量: 18455435264字节, 比例: 23.19%","AAL2数量: 8445293732字节, 比例: 45.76%","0000: 003B; CID编号: 18","(2013-1-2)标准AAL2; CID承载业务G711 PCM U律","","数量：98384字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 18455435264字节, 比例: 23.19%","AAL2数量: 8445293732字节, 比例: 45.76%","0000: 003B; CID编号: 27","(2013-1-2)标准AAL2; CID承载业务G711 PCM U律","","数量：1390678120字节, 比例：7.65% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 18455435264字节, 比例: 23.19%","AAL2数量: 8445293732字节, 比例: 45.76%","0000: 003B; CID编号: 31","(2013-1-2)标准AAL2; CID承载业务G711 PCM U律","","数量：199892字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 18455435264字节, 比例: 23.19%","AAL2数量: 8445293732字节, 比例: 45.76%","0000: 0100; CID编号: 11","(2013-1-2)标准AAL2; CID承载业务G729","","数量：12709762字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 18455435264字节, 比例: 23.19%","AAL2数量: 8445293732字节, 比例: 45.76%","0000: 003B; CID编号: 14","(2013-1-2)标准AAL2; CID承载业务G711 PCM U律","","数量：197384字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 18455435264字节, 比例: 23.19%","AAL2数量: 8445293732字节, 比例: 45.76%","0000: 003B; CID编号: 18","(2013-1-2)标准AAL2; CID承载业务G711 PCM U律","","数量：98384字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 18455435264字节, 比例: 23.19%","AAL2数量: 8445293732字节, 比例: 45.76%","0000: 003B; CID编号: 27","(2013-1-2)标准AAL2; CID承载业务G711 PCM U律","","数量：1390678120字节, 比例：7.65% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 18455435264字节, 比例: 23.19%","AAL2数量: 8445293732字节, 比例: 45.76%","0000: 003B; CID编号: 31","(2013-1-2)标准AAL2; CID承载业务G711 PCM U律","","数量：199892字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 18455435264字节, 比例: 23.19%","AAL2数量: 8445293732字节, 比例: 45.76%","0000: 0100; CID编号: 11","(2013-1-3)标准AAL2; CID承载业务G729","","数量：0字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 18455435264字节, 比例: 23.19%","AAL2数量: 8445293732字节, 比例: 45.76%","0000: 003B; CID编号: 14","(2013-1-3)标准AAL2; CID承载业务G711 PCM U律","","数量：0字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 18455435264字节, 比例: 23.19%","AAL2数量: 8445293732字节, 比例: 45.76%","0000: 003B; CID编号: 18","(2013-1-3)标准AAL2; CID承载业务G711 PCM U律","","数量：861520字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 18455435264字节, 比例: 23.19%","AAL2数量: 8445293732字节, 比例: 45.76%","0000: 003B; CID编号: 27","(2013-1-3)标准AAL2; CID承载业务G711 PCM U律","","数量：171564728字节, 比例：0.52% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 18455435264字节, 比例: 23.19%","AAL2数量: 8445293732字节, 比例: 45.76%","0000: 003B; CID编号: 31","(2013-1-3)标准AAL2; CID承载业务G711 PCM U律","","数量：3696字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 18455435264字节, 比例: 23.19%","AAL2数量: 8445293732字节, 比例: 45.76%","0000: 0100; CID编号: 11","(2013-1-3)标准AAL2; CID承载业务G729","","数量：0字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 18455435264字节, 比例: 23.19%","AAL2数量: 8445293732字节, 比例: 45.76%","0000: 003B; CID编号: 14","(2013-1-3)标准AAL2; CID承载业务G711 PCM U律","","数量：0字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 18455435264字节, 比例: 23.19%","AAL2数量: 8445293732字节, 比例: 45.76%","0000: 003B; CID编号: 18","(2013-1-3)标准AAL2; CID承载业务G711 PCM U律","","数量：861520字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 18455435264字节, 比例: 23.19%","AAL2数量: 8445293732字节, 比例: 45.76%","0000: 003B; CID编号: 27","(2013-1-3)标准AAL2; CID承载业务G711 PCM U律","","数量：171564728字节, 比例：0.52% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 18455435264字节, 比例: 23.19%","AAL2数量: 8445293732字节, 比例: 45.76%","0000: 003B; CID编号: 31","(2013-1-3)标准AAL2; CID承载业务G711 PCM U律","","数量：3696字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 18455435264字节, 比例: 23.19%","AAL2数量: 8445293732字节, 比例: 45.76%","0000: 0100; CID编号: 11","(2013-1-4)标准AAL2; CID承载业务G729","","数量：0字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 18455435264字节, 比例: 23.19%","AAL2数量: 8445293732字节, 比例: 45.76%","0000: 003B; CID编号: 14","(2013-1-4)标准AAL2; CID承载业务G711 PCM U律","","数量：0字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 18455435264字节, 比例: 23.19%","AAL2数量: 8445293732字节, 比例: 45.76%","0000: 003B; CID编号: 18","(2013-1-4)标准AAL2; CID承载业务G711 PCM U律","","数量：890868字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 18455435264字节, 比例: 23.19%","AAL2数量: 8445293732字节, 比例: 45.76%","0000: 003B; CID编号: 27","(2013-1-4)标准AAL2; CID承载业务G711 PCM U律","","数量：171768492字节, 比例：0.52% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 18455435264字节, 比例: 23.19%","AAL2数量: 8445293732字节, 比例: 45.76%","0000: 003B; CID编号: 31","(2013-1-4)标准AAL2; CID承载业务G711 PCM U律","","数量：3696字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 18455435264字节, 比例: 23.19%","AAL2数量: 8445293732字节, 比例: 45.76%","0000: 0100; CID编号: 11","(2013-1-4)标准AAL2; CID承载业务G729","","数量：0字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 18455435264字节, 比例: 23.19%","AAL2数量: 8445293732字节, 比例: 45.76%","0000: 003B; CID编号: 14","(2013-1-4)标准AAL2; CID承载业务G711 PCM U律","","数量：0字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 18455435264字节, 比例: 23.19%","AAL2数量: 8445293732字节, 比例: 45.76%","0000: 003B; CID编号: 18","(2013-1-4)标准AAL2; CID承载业务G711 PCM U律","","数量：890868字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 18455435264字节, 比例: 23.19%","AAL2数量: 8445293732字节, 比例: 45.76%","0000: 003B; CID编号: 27","(2013-1-4)标准AAL2; CID承载业务G711 PCM U律","","数量：171768492字节, 比例：0.52% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 18455435264字节, 比例: 23.19%","AAL2数量: 8445293732字节, 比例: 45.76%","0000: 003B; CID编号: 31","(2013-1-4)标准AAL2; CID承载业务G711 PCM U律","","数量：3696字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 18455435264字节, 比例: 23.19%","AAL2数量: 8445293732字节, 比例: 45.76%","0000: 0100; CID编号: 11","(2013-1-5)标准AAL2; CID承载业务G729","","数量：0字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 18455435264字节, 比例: 23.19%","AAL2数量: 8445293732字节, 比例: 45.76%","0000: 003B; CID编号: 14","(2013-1-5)标准AAL2; CID承载业务G711 PCM U律","","数量：0字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 18455435264字节, 比例: 23.19%","AAL2数量: 8445293732字节, 比例: 45.76%","0000: 003B; CID编号: 18","(2013-1-5)标准AAL2; CID承载业务G711 PCM U律","","数量：859056字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 18455435264字节, 比例: 23.19%","AAL2数量: 8445293732字节, 比例: 45.76%","0000: 003B; CID编号: 27","(2013-1-5)标准AAL2; CID承载业务G711 PCM U律","","数量：171290960字节, 比例：0.52% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 18455435264字节, 比例: 23.19%","AAL2数量: 8445293732字节, 比例: 45.76%","0000: 003B; CID编号: 31","(2013-1-5)标准AAL2; CID承载业务G711 PCM U律","","数量：3696字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 18455435264字节, 比例: 23.19%","AAL2数量: 8445293732字节, 比例: 45.76%","0000: 0100; CID编号: 11","(2013-1-5)标准AAL2; CID承载业务G729","","数量：0字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 18455435264字节, 比例: 23.19%","AAL2数量: 8445293732字节, 比例: 45.76%","0000: 003B; CID编号: 14","(2013-1-5)标准AAL2; CID承载业务G711 PCM U律","","数量：0字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 18455435264字节, 比例: 23.19%","AAL2数量: 8445293732字节, 比例: 45.76%","0000: 003B; CID编号: 18","(2013-1-5)标准AAL2; CID承载业务G711 PCM U律","","数量：859056字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 18455435264字节, 比例: 23.19%","AAL2数量: 8445293732字节, 比例: 45.76%","0000: 003B; CID编号: 27","(2013-1-5)标准AAL2; CID承载业务G711 PCM U律","","数量：171290960字节, 比例：0.52% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 18455435264字节, 比例: 23.19%","AAL2数量: 8445293732字节, 比例: 45.76%","0000: 003B; CID编号: 31","(2013-1-5)标准AAL2; CID承载业务G711 PCM U律","","数量：3696字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 18455435264字节, 比例: 23.19%","AAL2数量: 8445293732字节, 比例: 45.76%","0000: 0100; CID编号: 11","(2013-1-6)标准AAL2; CID承载业务G729","","数量：0字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 18455435264字节, 比例: 23.19%","AAL2数量: 8445293732字节, 比例: 45.76%","0000: 003B; CID编号: 14","(2013-1-6)标准AAL2; CID承载业务G711 PCM U律","","数量：0字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 18455435264字节, 比例: 23.19%","AAL2数量: 8445293732字节, 比例: 45.76%","0000: 003B; CID编号: 18","(2013-1-6)标准AAL2; CID承载业务G711 PCM U律","","数量：836396字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 18455435264字节, 比例: 23.19%","AAL2数量: 8445293732字节, 比例: 45.76%","0000: 003B; CID编号: 27","(2013-1-6)标准AAL2; CID承载业务G711 PCM U律","","数量：171505020字节, 比例：0.52% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 18455435264字节, 比例: 23.19%","AAL2数量: 8445293732字节, 比例: 45.76%","0000: 003B; CID编号: 31","(2013-1-6)标准AAL2; CID承载业务G711 PCM U律","","数量：2640字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 18455435264字节, 比例: 23.19%","AAL2数量: 8445293732字节, 比例: 45.76%","0000: 0100; CID编号: 11","(2013-1-6)标准AAL2; CID承载业务G729","","数量：0字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 18455435264字节, 比例: 23.19%","AAL2数量: 8445293732字节, 比例: 45.76%","0000: 003B; CID编号: 14","(2013-1-6)标准AAL2; CID承载业务G711 PCM U律","","数量：0字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 18455435264字节, 比例: 23.19%","AAL2数量: 8445293732字节, 比例: 45.76%","0000: 003B; CID编号: 18","(2013-1-6)标准AAL2; CID承载业务G711 PCM U律","","数量：836396字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 18455435264字节, 比例: 23.19%","AAL2数量: 8445293732字节, 比例: 45.76%","0000: 003B; CID编号: 27","(2013-1-6)标准AAL2; CID承载业务G711 PCM U律","","数量：171505020字节, 比例：0.52% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 18455435264字节, 比例: 23.19%","AAL2数量: 8445293732字节, 比例: 45.76%","0000: 003B; CID编号: 31","(2013-1-6)标准AAL2; CID承载业务G711 PCM U律","","数量：2640字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 18455435264字节, 比例: 23.19%","AAL2数量: 8445293732字节, 比例: 45.76%","0000: 0100; CID编号: 11","(2013-1-7)标准AAL2; CID承载业务G729","","数量：0字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 18455435264字节, 比例: 23.19%","AAL2数量: 8445293732字节, 比例: 45.76%","0000: 003B; CID编号: 14","(2013-1-7)标准AAL2; CID承载业务G711 PCM U律","","数量：0字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 18455435264字节, 比例: 23.19%","AAL2数量: 8445293732字节, 比例: 45.76%","0000: 003B; CID编号: 18","(2013-1-7)标准AAL2; CID承载业务G711 PCM U律","","数量：761816字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 18455435264字节, 比例: 23.19%","AAL2数量: 8445293732字节, 比例: 45.76%","0000: 003B; CID编号: 27","(2013-1-7)标准AAL2; CID承载业务G711 PCM U律","","数量：170482724字节, 比例：0.52% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 18455435264字节, 比例: 23.19%","AAL2数量: 8445293732字节, 比例: 45.76%","0000: 003B; CID编号: 31","(2013-1-7)标准AAL2; CID承载业务G711 PCM U律","","数量：2640字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 18455435264字节, 比例: 23.19%","AAL2数量: 8445293732字节, 比例: 45.76%","0000: 0100; CID编号: 11","(2013-1-7)标准AAL2; CID承载业务G729","","数量：0字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 18455435264字节, 比例: 23.19%","AAL2数量: 8445293732字节, 比例: 45.76%","0000: 003B; CID编号: 14","(2013-1-7)标准AAL2; CID承载业务G711 PCM U律","","数量：0字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 18455435264字节, 比例: 23.19%","AAL2数量: 8445293732字节, 比例: 45.76%","0000: 003B; CID编号: 18","(2013-1-7)标准AAL2; CID承载业务G711 PCM U律","","数量：761816字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 18455435264字节, 比例: 23.19%","AAL2数量: 8445293732字节, 比例: 45.76%","0000: 003B; CID编号: 27","(2013-1-7)标准AAL2; CID承载业务G711 PCM U律","","数量：170482724字节, 比例：0.52% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 18455435264字节, 比例: 23.19%","AAL2数量: 8445293732字节, 比例: 45.76%","0000: 003B; CID编号: 31","(2013-1-7)标准AAL2; CID承载业务G711 PCM U律","","数量：2640字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","空信元","空信元数量: 30871513518字节, 比例: 38.79%","","","","","","",""
"STM-1 SPE(155M)","无效数据","其他元数量: 30259214668字节, 比例: 38.02%","","","","","","",""
