"SPE号","ATM数据","百分比","适配层/百分比例","VPI/VCI","承载格式","协议/端口","比例","主要IP","主要用户"
"第1个STS SPE(45M)","有效数据","AAL数量: 2639952716字节, 比例: 14.64%","AAL2数量: 1331861728字节, 比例: 50.45%","0000: 004C; CID编号: 11","(2012-12-24)标准AAL2; CID承载业务G729","","数量：61833324字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 2639952716字节, 比例: 14.64%","AAL2数量: 1331861728字节, 比例: 50.45%","0000: 0A22; CID编号: 11","(2012-12-24)标准AAL2; CID承载业务G729","","数量：61839916字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 2639952716字节, 比例: 14.64%","AAL2数量: 1331861728字节, 比例: 50.45%","0000: 79CB; CID编号: 11","(2012-12-24)标准AAL2; CID承载业务G729","","数量：61708558字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 2639952716字节, 比例: 14.64%","AAL2数量: 1331861728字节, 比例: 50.45%","0000: 1943; CID编号: 11","(2012-12-24)标准AAL2; CID承载业务G729","","数量：61736170字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 2639952716字节, 比例: 14.64%","AAL2数量: 1331861728字节, 比例: 50.45%","0000: 0710; CID编号: 11","(2012-12-24)标准AAL2; CID承载业务G729","","数量：61840878字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 2639952716字节, 比例: 14.64%","AAL2数量: 1331861728字节, 比例: 50.45%","0000: 0A21; CID编号: 11","(2012-12-24)标准AAL2; CID承载业务G729","","数量：61829654字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 2639952716字节, 比例: 14.64%","AAL5数量: 25923564字节, 比例: 0.98%","0000: 0A20","(2012-12-24)AAL5 IP",""," 数量：289152字节, 比例：0.05%","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 2639952716字节, 比例: 14.64%","AAL5数量: 25923564字节, 比例: 0.98%","0000: 4C80","(2012-12-24)TCP 数量：638764452字节, 比例：99.22%;  UDP 数量：2645465字节, 比例：0.41%; ICMP数量：97245字节, 比例：0.02%; 其他数量：2308928字节, 比例：0.36%","TCP: 49218"," 数量：638764452字节, 比例：99.22%","TCP 源地址：74.24.248.225, 目的地址：10.62.240.39; ",""
"第1个STS SPE(45M)","有效数据","AAL数量: 2639952716字节, 比例: 14.64%","AAL5数量: 25923564字节, 比例: 0.98%","0000: 4C80","(2012-12-24)TCP 数量：638764452字节, 比例：99.22%;  UDP 数量：2645465字节, 比例：0.41%; ICMP数量：97245字节, 比例：0.02%; 其他数量：2308928字节, 比例：0.36%"," UDP: 53204"," 数量：2645465字节, 比例：0.41%","UDP 源地址：10.24.248.253, 目的地址：10.54.240.19; ",""
"第1个STS SPE(45M)","有效数据","AAL数量: 2639952716字节, 比例: 14.64%","AAL5数量: 25923564字节, 比例: 0.98%","0000: 4C80","(2012-12-24)TCP 数量：638764452字节, 比例：99.22%;  UDP 数量：2645465字节, 比例：0.41%; ICMP数量：97245字节, 比例：0.02%; 其他数量：2308928字节, 比例：0.36%"," UDP: 2547"," 数量： 2645465字节, 比例：0.41%","UDP 源地址：10.24.249.227, 目的地址：10.54.240.19; ",""
"第1个STS SPE(45M)","有效数据","AAL数量: 2639952716字节, 比例: 14.64%","AAL5数量: 25923564字节, 比例: 0.98%","0000: 4C80","(2012-12-24)TCP 数量：638764452字节, 比例：99.22%;  UDP 数量：2645465字节, 比例：0.41%; ICMP数量：97245字节, 比例：0.02%; 其他数量：2308928字节, 比例：0.36%"," UDP: 58214"," 数量： 2645465字节, 比例：0.41%","UDP 源地址：10.24.248.253, 目的地址：10.54.240.35; ",""
"第1个STS SPE(45M)","有效数据","AAL数量: 2639952716字节, 比例: 14.64%","AAL5数量: 25923564字节, 比例: 0.98%","0000: 4C80","(2012-12-24)TCP 数量：638764452字节, 比例：99.22%;  UDP 数量：2645465字节, 比例：0.41%; ICMP数量：97245字节, 比例：0.02%; 其他数量：2308928字节, 比例：0.36%"," UDP: 53213"," 数量： 2645465字节, 比例：0.41%","UDP 源地址：10.24.248.253, 目的地址：10.54.240.17; ",""
"第1个STS SPE(45M)","有效数据","AAL数量: 2639952716字节, 比例: 14.64%","AAL5数量: 25923564字节, 比例: 0.98%","0000: 4C80","(2012-12-24)TCP 数量：638764452字节, 比例：99.22%;  UDP 数量：2645465字节, 比例：0.41%; ICMP数量：97245字节, 比例：0.02%; 其他数量：2308928字节, 比例：0.36%"," UDP: 1062"," 数量： 2645465字节, 比例：0.41%","UDP 源地址：10.24.249.227, 目的地址：10.54.240.17; UDP 源地址：10.24.248.253, 目的地址：10.54.240.17; UDP 源地址：10.216.249.227, 目的地址：10.54.232.17; UDP 源地址：138.24.249.227, 目的地址：10.38.240.17; UDP 源地址：10.24.248.245, 目的地址：10.54.240.17; ",""
"第1个STS SPE(45M)","有效数据","AAL数量: 2639952716字节, 比例: 14.64%","AAL5数量: 25923564字节, 比例: 0.98%","0000: 4C80","(2012-12-24)TCP 数量：638764452字节, 比例：99.22%;  UDP 数量：2645465字节, 比例：0.41%; ICMP数量：97245字节, 比例：0.02%; 其他数量：2308928字节, 比例：0.36%"," UDP: 1032"," 数量： 2645465字节, 比例：0.41%","UDP 源地址：10.50.33.246, 目的地址：10.54.240.32; UDP 源地址：10.50.33.118, 目的地址：10.54.240.32; UDP 源地址：10.50.33.242, 目的地址：10.54.240.32; ",""
"第1个STS SPE(45M)","有效数据","AAL数量: 2639952716字节, 比例: 14.64%","AAL5数量: 25923564字节, 比例: 0.98%","0000: 4C80","(2012-12-24)TCP 数量：638764452字节, 比例：99.22%;  UDP 数量：2645465字节, 比例：0.41%; ICMP数量：97245字节, 比例：0.02%; 其他数量：2308928字节, 比例：0.36%"," UDP: 161"," 数量： 2645465字节, 比例：0.41%","UDP 源地址：10.24.249.228, 目的地址：10.54.240.124; UDP 源地址：10.24.249.228, 目的地址：10.54.240.126; UDP 源地址：10.24.249.228, 目的地址：10.54.240.124; UDP 源地址：10.24.249.228, 目的地址：10.54.240.126; UDP 源地址：10.24.249.228, 目的地址：10.54.240.126; UDP 源地址：10.24.249.228, 目的地址：10.54.240.124; UDP 源地址：10.24.249.228, 目的地址：10.54.240.126; UDP 源地址：10.24.249.228, 目的地址：10.54.240.126; UDP 源地址：10.24.249.228, 目的地址：10.54.240.124; UDP 源地址：10.24.249.228, 目的地址：10.54.240.126; UDP 源地址：10.24.249.228, 目的地址：10.54.240.124; UDP 源地址：10.24.249.228, 目的地址：10.54.240.126; UDP 源地址：10.24.249.228, 目的地址：10.54.240.124; UDP 源地址：10.24.249.228, 目的地址：10.54.240.126; UDP 源地址：10.24.249.228, 目的地址：10.54.240.126; UDP 源地址：10.24.249.228, 目的地址：10.54.240.126; UDP 源地址：10.24.249.228, 目的地址：10.54.240.124; UDP 源地址：10.24.249.228, 目的地址：10.54.240.124; UDP 源地址：10.24.249.228, 目的地址：10.54.240.124; UDP 源地址：10.24.249.228, 目的地址：10.54.240.126; ",""
"第1个STS SPE(45M)","有效数据","AAL数量: 2639952716字节, 比例: 14.64%","AAL5数量: 25923564字节, 比例: 0.98%","0000: 4C80","(2012-12-24)TCP 数量：638764452字节, 比例：99.22%;  UDP 数量：2645465字节, 比例：0.41%; ICMP数量：97245字节, 比例：0.02%; 其他数量：2308928字节, 比例：0.36%"," UDP: 1145"," 数量： 2645465字节, 比例：0.41%","UDP 源地址：10.24.248.253, 目的地址：10.54.240.17; ",""
"第1个STS SPE(45M)","有效数据","AAL数量: 2639952716字节, 比例: 14.64%","AAL5数量: 25923564字节, 比例: 0.98%","0000: 4C80","(2012-12-24)TCP 数量：638764452字节, 比例：99.22%;  UDP 数量：2645465字节, 比例：0.41%; ICMP数量：97245字节, 比例：0.02%; 其他数量：2308928字节, 比例：0.36%"," UDP: 61891"," 数量： 2645465字节, 比例：0.41%","UDP 源地址：10.24.248.253, 目的地址：10.54.240.1; ",""
"第1个STS SPE(45M)","有效数据","AAL数量: 2639952716字节, 比例: 14.64%","AAL5数量: 25923564字节, 比例: 0.98%","0000: 4C80","(2012-12-24)TCP 数量：638764452字节, 比例：99.22%;  UDP 数量：2645465字节, 比例：0.41%; ICMP数量：97245字节, 比例：0.02%; 其他数量：2308928字节, 比例：0.36%"," UDP: 1072"," 数量： 2645465字节, 比例：0.41%","UDP 源地址：10.24.248.242, 目的地址：10.54.240.14; UDP 源地址：10.24.248.242, 目的地址：10.54.240.4; ",""
"第1个STS SPE(45M)","有效数据","AAL数量: 2639952716字节, 比例: 14.64%","AAL5数量: 25923564字节, 比例: 0.98%","0000: 4C80","(2012-12-24)TCP 数量：638764452字节, 比例：99.22%;  UDP 数量：2645465字节, 比例：0.41%; ICMP数量：97245字节, 比例：0.02%; 其他数量：2308928字节, 比例：0.36%"," UDP: 56977"," 数量： 2645465字节, 比例：0.41%","UDP 源地址：10.24.248.253, 目的地址：10.54.240.3; ",""
"第1个STS SPE(45M)","有效数据","AAL数量: 2639952716字节, 比例: 14.64%","AAL5数量: 25923564字节, 比例: 0.98%","0000: 4C80","(2012-12-24)TCP 数量：638764452字节, 比例：99.22%;  UDP 数量：2645465字节, 比例：0.41%; ICMP数量：97245字节, 比例：0.02%; 其他数量：2308928字节, 比例：0.36%"," UDP: 55506"," 数量： 2645465字节, 比例：0.41%","UDP 源地址：10.24.248.253, 目的地址：10.54.240.7; ",""
"第1个STS SPE(45M)","有效数据","AAL数量: 2639952716字节, 比例: 14.64%","AAL5数量: 25923564字节, 比例: 0.98%","0000: 4C80","(2012-12-24)TCP 数量：638764452字节, 比例：99.22%;  UDP 数量：2645465字节, 比例：0.41%; ICMP数量：97245字节, 比例：0.02%; 其他数量：2308928字节, 比例：0.36%"," UDP: 123"," 数量： 2645465字节, 比例：0.41%","UDP 源地址：10.24.248.242, 目的地址：10.54.240.18; UDP 源地址：10.24.248.242, 目的地址：10.54.240.10; UDP 源地址：10.24.248.242, 目的地址：10.54.240.12; UDP 源地址：10.24.248.242, 目的地址：10.54.240.6; UDP 源地址：10.24.248.253, 目的地址：10.54.240.15; UDP 源地址：10.24.248.253, 目的地址：10.54.240.1; UDP 源地址：10.24.248.242, 目的地址：10.54.240.16; UDP 源地址：10.24.248.242, 目的地址：10.54.240.14; UDP 源地址：10.24.248.253, 目的地址：10.54.240.7; UDP 源地址：10.24.248.242, 目的地址：10.54.240.4; UDP 源地址：2.24.248.242, 目的地址：10.54.240.12; UDP 源地址：26.24.248.242, 目的地址：2.52.240.18; UDP 源地址：10.24.248.253, 目的地址：10.182.240.1; UDP 源地址：42.24.248.253, 目的地址：10.54.240.1; ",""
"第1个STS SPE(45M)","有效数据","AAL数量: 2639952716字节, 比例: 14.64%","AAL5数量: 25923564字节, 比例: 0.98%","0000: 4C80","(2012-12-24)TCP 数量：638764452字节, 比例：99.22%;  UDP 数量：2645465字节, 比例：0.41%; ICMP数量：97245字节, 比例：0.02%; 其他数量：2308928字节, 比例：0.36%"," UDP: 59785"," 数量： 2645465字节, 比例：0.41%","UDP 源地址：10.24.248.253, 目的地址：10.54.240.15; ",""
"第1个STS SPE(45M)","有效数据","AAL数量: 2639952716字节, 比例: 14.64%","AAL5数量: 25923564字节, 比例: 0.98%","0000: 4C80","(2012-12-24)TCP 数量：638764452字节, 比例：99.22%;  UDP 数量：2645465字节, 比例：0.41%; ICMP数量：97245字节, 比例：0.02%; 其他数量：2308928字节, 比例：0.36%"," UDP: 62431"," 数量： 2645465字节, 比例：0.41%","UDP 源地址：10.24.248.253, 目的地址：10.54.240.35; ",""
"第1个STS SPE(45M)","有效数据","AAL数量: 2639952716字节, 比例: 14.64%","AAL5数量: 25923564字节, 比例: 0.98%","0000: 4C80","(2012-12-24)TCP 数量：638764452字节, 比例：99.22%;  UDP 数量：2645465字节, 比例：0.41%; ICMP数量：97245字节, 比例：0.02%; 其他数量：2308928字节, 比例：0.36%"," UDP: 51232"," 数量： 2645465字节, 比例：0.41%","UDP 源地址：10.24.249.227, 目的地址：10.54.240.35; ",""
"第1个STS SPE(45M)","有效数据","AAL数量: 2639952716字节, 比例: 14.64%","AAL5数量: 25923564字节, 比例: 0.98%","0000: 4C80","(2012-12-24)TCP 数量：638764452字节, 比例：99.22%;  UDP 数量：2645465字节, 比例：0.41%; ICMP数量：97245字节, 比例：0.02%; 其他数量：2308928字节, 比例：0.36%"," UDP: 51446"," 数量： 2645465字节, 比例：0.41%","UDP 源地址：10.24.248.242, 目的地址：10.54.240.10; ",""
"第1个STS SPE(45M)","有效数据","AAL数量: 2639952716字节, 比例: 14.64%","AAL5数量: 25923564字节, 比例: 0.98%","0000: 4C80","(2012-12-24)TCP 数量：638764452字节, 比例：99.22%;  UDP 数量：2645465字节, 比例：0.41%; ICMP数量：97245字节, 比例：0.02%; 其他数量：2308928字节, 比例：0.36%"," UDP: 54471"," 数量： 2645465字节, 比例：0.41%","UDP 源地址：10.24.248.242, 目的地址：10.54.240.12; ",""
"第1个STS SPE(45M)","有效数据","AAL数量: 2639952716字节, 比例: 14.64%","AAL5数量: 25923564字节, 比例: 0.98%","0000: 4C80","(2012-12-24)TCP 数量：638764452字节, 比例：99.22%;  UDP 数量：2645465字节, 比例：0.41%; ICMP数量：97245字节, 比例：0.02%; 其他数量：2308928字节, 比例：0.36%"," UDP: 62434"," 数量： 2645465字节, 比例：0.41%","UDP 源地址：10.24.248.253, 目的地址：10.54.240.7; ",""
"第1个STS SPE(45M)","有效数据","AAL数量: 2639952716字节, 比例: 14.64%","AAL5数量: 25923564字节, 比例: 0.98%","0000: 4C80","(2012-12-24)TCP 数量：638764452字节, 比例：99.22%;  UDP 数量：2645465字节, 比例：0.41%; ICMP数量：97245字节, 比例：0.02%; 其他数量：2308928字节, 比例：0.36%"," UDP: 1484"," 数量： 2645465字节, 比例：0.41%","UDP 源地址：10.24.248.253, 目的地址：10.54.240.17; ",""
"第1个STS SPE(45M)","有效数据","AAL数量: 2639952716字节, 比例: 14.64%","AAL5数量: 25923564字节, 比例: 0.98%","0000: 4C80","(2012-12-24)TCP 数量：638764452字节, 比例：99.22%;  UDP 数量：2645465字节, 比例：0.41%; ICMP数量：97245字节, 比例：0.02%; 其他数量：2308928字节, 比例：0.36%"," ICMP "," 数量： 97245字节, 比例：0.02%","ICMP 源地址：10.24.248.242, 目的地址：10.54.240.4; ICMP 源地址：10.24.248.253, 目的地址：10.54.240.17; ICMP 源地址：10.24.248.242, 目的地址：10.54.240.14; ICMP 源地址：10.24.248.253, 目的地址：10.54.240.19; ICMP 源地址：10.46.35.252, 目的地址：10.54.240.24; ICMP 源地址：10.37.240.126, 目的地址：10.54.240.32; ICMP 源地址：10.37.240.126, 目的地址：10.54.240.14; ICMP 源地址：10.37.240.126, 目的地址：10.54.240.4; ICMP 源地址：10.24.249.225, 目的地址：10.54.240.17; ICMP 源地址：10.50.35.246, 目的地址：10.54.240.32; ICMP 源地址：10.24.250.253, 目的地址：10.54.240.19; ICMP 源地址：10.24.251.227, 目的地址：10.54.240.19; ICMP 源地址：10.174.35.252, 目的地址：10.54.224.24; ICMP 源地址：2.46.35.252, 目的地址：10.54.240.152; ICMP 源地址：10.46.35.253, 目的地址：10.54.240.23; ICMP 源地址：10.24.248.253, 目的地址：10.54.240.25; ICMP 源地址：10.24.248.242, 目的地址：11.54.240.4; ICMP 源地址：10.24.56.253, 目的地址：10.54.240.11; ICMP 源地址：10.88.248.242, 目的地址：10.54.248.14; ",""
"第1个STS SPE(45M)","有效数据","AAL数量: 2639952716字节, 比例: 14.64%","AAL5数量: 25923564字节, 比例: 0.98%","0000: 4C80","(2012-12-24)TCP 数量：638764452字节, 比例：99.22%;  UDP 数量：2645465字节, 比例：0.41%; ICMP数量：97245字节, 比例：0.02%; 其他数量：2308928字节, 比例：0.36%","IPinIP "," 数量： 337514字节, 比例：0.05%","IPinIP源地址：10.20.4.75, 目的地址：10.54.240.35; IPinIP源地址：2.24.249.221, 目的地址：10.55.240.19; IPinIP源地址：10.20.4.75, 目的地址：10.54.240.1; IPinIP源地址：10.20.4.11, 目的地址：10.54.240.35; IPinIP源地址：10.20.1.31, 目的地址：10.54.240.1; IPinIP源地址：10.8.248.225, 目的地址：10.54.176.5; IPinIP源地址：10.20.4.11, 目的地址：14.54.240.51; IPinIP源地址：2.24.249.157, 目的地址：10.54.240.27; IPinIP源地址：10.20.1.95, 目的地址：10.54.240.17; IPinIP源地址：10.20.1.31, 目的地址：10.182.240.17; IPinIP源地址：2.24.249.221, 目的地址：26.55.240.19; IPinIP源地址：10.20.1.95, 目的地址：10.54.240.1; IPinIP源地址：10.20.1.31, 目的地址：10.54.240.15; IPinIP源地址：10.8.249.157, 目的地址：10.54.240.19; IPinIP源地址：10.16.248.225, 目的地址：10.54.240.35; IPinIP源地址：10.16.249.221, 目的地址：10.54.240.19; IPinIP源地址：10.8.249.221, 目的地址：10.54.242.19; IPinIP源地址：10.8.249.221, 目的地址：10.54.240.19; IPinIP源地址：10.8.249.157, 目的地址：10.54.242.19; IPinIP源地址：10.16.248.189, 目的地址：10.54.240.13; ",""
"第1个STS SPE(45M)","有效数据","AAL数量: 2639952716字节, 比例: 14.64%","AAL5数量: 25923564字节, 比例: 0.98%","0000: 4C80","(2012-12-24)TCP 数量：638764452字节, 比例：99.22%;  UDP 数量：2645465字节, 比例：0.41%; ICMP数量：97245字节, 比例：0.02%; 其他数量：2308928字节, 比例：0.36%","UCL "," 数量： 336991字节, 比例：0.05%","UCL源地址：10.20.4.107, 目的地址：10.54.240.1; UCL源地址：10.20.1.63, 目的地址：10.54.240.17; UCL源地址：10.20.4.107, 目的地址：10.54.240.35; UCL源地址：10.20.10.166, 目的地址：10.54.240.10; UCL源地址：10.20.4.75, 目的地址：10.54.240.35; UCL源地址：10.20.4.75, 目的地址：10.54.240.1; UCL源地址：10.20.1.63, 目的地址：10.54.240.1; UCL源地址：10.20.1.31, 目的地址：10.54.240.15; UCL源地址：10.16.249.253, 目的地址：10.54.240.19; UCL源地址：10.8.248.225, 目的地址：10.54.242.35; UCL源地址：10.20.10.134, 目的地址：10.54.240.10; UCL源地址：8.24.249.253, 目的地址：10.54.176.19; UCL源地址：10.20.4.75, 目的地址：10.54.242.1; UCL源地址：10.0.249.221, 目的地址：10.54.243.19; UCL源地址：10.8.248.225, 目的地址：10.54.224.35; UCL源地址：10.20.1.31, 目的地址：10.54.240.1; UCL源地址：10.8.217.221, 目的地址：10.118.240.19; UCL源地址：10.16.248.193, 目的地址：14.54.241.1; UCL源地址：10.20.1.31, 目的地址：10.50.240.1; UCL源地址：10.16.248.225, 目的地址：10.54.241.5; ",""
"第1个STS SPE(45M)","有效数据","AAL数量: 2639952716字节, 比例: 14.64%","AAL5数量: 25923564字节, 比例: 0.98%","0000: 4C80","(2012-12-24)TCP 数量：638764452字节, 比例：99.22%;  UDP 数量：2645465字节, 比例：0.41%; ICMP数量：97245字节, 比例：0.02%; 其他数量：2308928字节, 比例：0.36%","EMCON "," 数量： 327550字节, 比例：0.05%","EMCON源地址：10.20.5.75, 目的地址：10.54.240.1; EMCON源地址：10.20.4.75, 目的地址：10.54.240.35; EMCON源地址：10.20.0.31, 目的地址：10.54.240.1; EMCON源地址：10.20.110.105, 目的地址：10.54.240.1; EMCON源地址：10.20.1.31, 目的地址：10.54.240.1; EMCON源地址：10.16.248.221, 目的地址：138.54.240.19; EMCON源地址：10.8.249.225, 目的地址：10.54.242.5; EMCON源地址：10.20.6.75, 目的地址：10.54.240.1; EMCON源地址：10.20.4.75, 目的地址：10.54.240.1; EMCON源地址：10.8.249.93, 目的地址：10.54.240.19; EMCON源地址：10.16.249.221, 目的地址：10.54.240.19; EMCON源地址：10.20.0.31, 目的地址：8.54.240.1; EMCON源地址：10.20.110.105, 目的地址：10.54.240.65; EMCON源地址：10.20.0.31, 目的地址：74.54.240.15; EMCON源地址：10.20.110.105, 目的地址：10.52.240.1; EMCON源地址：10.20.1.31, 目的地址：10.54.240.15; EMCON源地址：10.8.249.228, 目的地址：10.54.242.6; EMCON源地址：8.27.249.221, 目的地址：10.54.240.115; EMCON源地址：10.8.249.225, 目的地址：10.54.240.5; EMCON源地址：8.24.248.221, 目的地址：10.54.176.19; ",""
"第1个STS SPE(45M)","有效数据","AAL数量: 2639952716字节, 比例: 14.64%","AAL5数量: 25923564字节, 比例: 0.98%","0000: 4C80","(2012-12-24)TCP 数量：638764452字节, 比例：99.22%;  UDP 数量：2645465字节, 比例：0.41%; ICMP数量：97245字节, 比例：0.02%; 其他数量：2308928字节, 比例：0.36%","IGMP "," 数量： 314390字节, 比例：0.05%","IGMP源地址：10.20.1.159, 目的地址：10.54.240.1; IGMP源地址：10.20.1.31, 目的地址：10.54.240.1; IGMP源地址：10.20.4.75, 目的地址：10.54.240.1; IGMP源地址：10.20.1.159, 目的地址：10.54.240.17; IGMP源地址：10.0.248.100, 目的地址：10.54.243.6; IGMP源地址：10.20.1.31, 目的地址：10.54.240.17; IGMP源地址：10.16.111.233, 目的地址：10.54.240.1; IGMP源地址：10.8.249.221, 目的地址：10.54.242.19; IGMP源地址：10.8.249.93, 目的地址：10.54.240.19; IGMP源地址：10.8.248.97, 目的地址：10.54.242.5; IGMP源地址：10.20.1.159, 目的地址：10.54.240.145; IGMP源地址：10.16.249.253, 目的地址：10.54.240.19; IGMP源地址：8.24.249.93, 目的地址：10.54.240.19; IGMP源地址：10.8.248.97, 目的地址：10.22.112.17; IGMP源地址：10.6.0.11, 目的地址：42.62.242.9; IGMP源地址：10.16.249.93, 目的地址：10.54.240.19; IGMP源地址：8.24.248.97, 目的地址：26.54.176.1; IGMP源地址：10.8.249.221, 目的地址：10.54.240.19; IGMP源地址：8.24.249.100, 目的地址：8.54.176.4; IGMP源地址：2.24.249.221, 目的地址：10.55.240.19; ",""
"第1个STS SPE(45M)","有效数据","AAL数量: 2639952716字节, 比例: 14.64%","AAL5数量: 25923564字节, 比例: 0.98%","0000: 4C80","(2012-12-24)TCP 数量：638764452字节, 比例：99.22%;  UDP 数量：2645465字节, 比例：0.41%; ICMP数量：97245字节, 比例：0.02%; 其他数量：2308928字节, 比例：0.36%","XNS-IDP "," 数量： 302512字节, 比例：0.05%","XNS-IDP源地址：10.20.4.75, 目的地址：10.54.240.35; XNS-IDP源地址：10.20.4.75, 目的地址：10.54.240.1; XNS-IDP源地址：10.20.111.105, 目的地址：10.54.240.1; XNS-IDP源地址：10.4.1.31, 目的地址：42.54.242.33; XNS-IDP源地址：10.16.251.221, 目的地址：10.54.241.19; XNS-IDP源地址：10.20.6.75, 目的地址：10.54.240.1; XNS-IDP源地址：8.24.249.89, 目的地址：10.54.176.19; XNS-IDP源地址：8.24.251.221, 目的地址：10.54.176.19; XNS-IDP源地址：10.20.4.75, 目的地址：10.54.176.35; XNS-IDP源地址：2.52.1.41, 目的地址：10.55.240.35; XNS-IDP源地址：10.20.6.75, 目的地址：10.54.240.35; XNS-IDP源地址：2.24.249.221, 目的地址：138.55.240.19; XNS-IDP源地址：10.8.248.225, 目的地址：10.54.242.35; XNS-IDP源地址：10.20.3.31, 目的地址：26.54.240.17; XNS-IDP源地址：10.8.249.213, 目的地址：6.54.240.19; XNS-IDP源地址：10.8.187.221, 目的地址：10.54.242.27; XNS-IDP源地址：8.24.251.221, 目的地址：10.182.176.19; XNS-IDP源地址：8.24.250.196, 目的地址：10.54.176.18; XNS-IDP源地址：10.16.4.75, 目的地址：10.54.240.163; XNS-IDP源地址：10.20.1.31, 目的地址：10.54.240.65; ",""
"第1个STS SPE(45M)","有效数据","AAL数量: 2639952716字节, 比例: 14.64%","AAL5数量: 25923564字节, 比例: 0.98%","0000: 4C80","(2012-12-24)TCP 数量：638764452字节, 比例：99.22%;  UDP 数量：2645465字节, 比例：0.41%; ICMP数量：97245字节, 比例：0.02%; 其他数量：2308928字节, 比例：0.36%","Reserved "," 数量： 197324字节, 比例：0.03%","Reserved源地址：10.20.17.31, 目的地址：10.54.240.1; Reserved源地址：10.20.127.105, 目的地址：10.54.240.1; Reserved源地址：10.20.20.75, 目的地址：74.54.240.35; Reserved源地址：10.20.17.31, 目的地址：10.54.240.15; Reserved源地址：10.20.20.75, 目的地址：10.54.240.1; Reserved源地址：10.20.20.75, 目的地址：10.54.240.35; Reserved源地址：10.20.52.75, 目的地址：10.22.240.35; Reserved源地址：10.20.4.75, 目的地址：10.54.240.35; Reserved源地址：10.22.0.190, 目的地址：10.54.240.32; Reserved源地址：6.24.232.233, 目的地址：10.54.240.35; Reserved源地址：10.20.1.31, 目的地址：10.54.240.17; Reserved源地址：8.8.233.221, 目的地址：10.54.240.19; Reserved源地址：10.20.233.221, 目的地址：10.54.240.147; Reserved源地址：8.24.249.221, 目的地址：10.54.240.19; Reserved源地址：8.24.249.221, 目的地址：10.54.208.19; Reserved源地址：2.24.233.221, 目的地址：10.55.240.19; Reserved源地址：10.8.249.221, 目的地址：10.54.240.19; Reserved源地址：10.8.233.221, 目的地址：10.54.240.19; Reserved源地址：10.8.233.221, 目的地址：8.54.240.19; Reserved源地址：2.24.249.228, 目的地址：10.55.244.10; ",""
"第1个STS SPE(45M)","有效数据","AAL数量: 2639952716字节, 比例: 14.64%","AAL5数量: 25923564字节, 比例: 0.98%","0000: 4C80","(2012-12-24)TCP 数量：638764452字节, 比例：99.22%;  UDP 数量：2645465字节, 比例：0.41%; ICMP数量：97245字节, 比例：0.02%; 其他数量：2308928字节, 比例：0.36%","VISA "," 数量： 197001字节, 比例：0.03%","VISA源地址：10.20.12.75, 目的地址：10.54.240.35; VISA源地址：10.20.9.31, 目的地址：10.54.240.17; VISA源地址：10.24.177.221, 目的地址：10.54.240.27; VISA源地址：2.24.241.221, 目的地址：10.54.240.19; VISA源地址：10.20.103.105, 目的地址：10.54.240.1; VISA源地址：10.20.12.79, 目的地址：10.54.240.35; VISA源地址：10.20.9.31, 目的地址：10.54.240.1; VISA源地址：10.16.241.221, 目的地址：10.54.241.19; VISA源地址：8.24.241.221, 目的地址：26.54.240.19; VISA源地址：8.24.240.221, 目的地址：10.54.240.83; VISA源地址：10.24.121.221, 目的地址：10.54.240.3; VISA源地址：2.16.240.225, 目的地址：10.54.240.5; VISA源地址：10.20.9.31, 目的地址：10.54.240.49; VISA源地址：10.24.121.221, 目的地址：10.54.240.19; VISA源地址：2.24.249.221, 目的地址：10.23.240.19; VISA源地址：10.24.113.221, 目的地址：10.54.240.19; VISA源地址：2.24.249.228, 目的地址：10.54.240.18; VISA源地址：10.16.241.221, 目的地址：10.54.241.27; VISA源地址：10.24.97.221, 目的地址：10.54.240.17; VISA源地址：10.16.113.221, 目的地址：10.54.240.19; ",""
