"SPE号","ATM数据","百分比","适配层/百分比例","VPI/VCI","承载格式","协议/端口","比例","主要IP","主要用户"
"第1个STS SPE(45M)","有效数据","AAL数量: 4657440856字节, 比例: 27.87%","AAL2数量: 2368826866字节, 比例: 50.86%","0000: 09C8; CID编号: 11","(2012-12-2)标准AAL2; CID承载业务G729","","数量：3967804字节, 比例：0.01% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4657440856字节, 比例: 27.87%","AAL2数量: 2368826866字节, 比例: 50.86%","0000: 09C6; CID编号: 11","(2012-12-2)标准AAL2; CID承载业务G729","","数量：3969994字节, 比例：0.01% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4657440856字节, 比例: 27.87%","AAL2数量: 2368826866字节, 比例: 50.86%","0000: 09C9; CID编号: 11","(2012-12-2)标准AAL2; CID承载业务G729","","数量：3967572字节, 比例：0.01% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4657440856字节, 比例: 27.87%","AAL2数量: 2368826866字节, 比例: 50.86%","0000: 1768; CID编号: 11","(2012-12-2)标准AAL2; CID承载业务G729","","数量：109426022字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4657440856字节, 比例: 27.87%","AAL2数量: 2368826866字节, 比例: 50.86%","0000: 06CC; CID编号: 11","(2012-12-2)标准AAL2; CID承载业务G729","","数量：109434224字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4657440856字节, 比例: 27.87%","AAL2数量: 2368826866字节, 比例: 50.86%","0000: 0DC1; CID编号: 11","(2012-12-2)标准AAL2; CID承载业务G729","","数量：109430826字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4657440856字节, 比例: 27.87%","AAL2数量: 2368826866字节, 比例: 50.86%","0000: 004C; CID编号: 11","(2012-12-2)标准AAL2; CID承载业务G729","","数量：109440290字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4657440856字节, 比例: 27.87%","AAL2数量: 2368826866字节, 比例: 50.86%","0000: 01F7; CID编号: 11","(2012-12-2)标准AAL2; CID承载业务G729","","数量：109430004字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4657440856字节, 比例: 27.87%","AAL2数量: 2368826866字节, 比例: 50.86%","0000: 0710; CID编号: 11","(2012-12-2)标准AAL2; CID承载业务G729","","数量：109412674字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4657440856字节, 比例: 27.87%","AAL2数量: 2368826866字节, 比例: 50.86%","0000: 79C6; CID编号: 11","(2012-12-2)标准AAL2; CID承载业务G729","","数量：109419508字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4657440856字节, 比例: 27.87%","AAL2数量: 2368826866字节, 比例: 50.86%","0000: 1766; CID编号: 11","(2012-12-2)标准AAL2; CID承载业务G729","","数量：109463188字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4657440856字节, 比例: 27.87%","AAL5数量: 26686566字节, 比例: 0.57%","0000: 09B0","(2012-12-2)AAL5 IP",""," 数量：733056字节, 比例：0.11%","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4657440856字节, 比例: 27.87%","AAL5数量: 26686566字节, 比例: 0.57%","0000: 4C80","(2012-12-2)TCP 数量：1158274992字节, 比例：99.14%;  UDP 数量：5067692字节, 比例：0.43%; ICMP数量：115130字节, 比例：0.01%; 其他数量：4891229字节, 比例：0.42%","TCP: 49197"," 数量：1158274992字节, 比例：99.14%","TCP 源地址：10.24.248.242, 目的地址：10.54.240.24; ",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4657440856字节, 比例: 27.87%","AAL5数量: 26686566字节, 比例: 0.57%","0000: 4C80","(2012-12-2)TCP 数量：1158274992字节, 比例：99.14%;  UDP 数量：5067692字节, 比例：0.43%; ICMP数量：115130字节, 比例：0.01%; 其他数量：4891229字节, 比例：0.42%"," UDP: 1191"," 数量：5067692字节, 比例：0.43%","UDP 源地址：10.24.248.253, 目的地址：10.54.240.19; UDP 源地址：10.24.249.227, 目的地址：10.54.240.19; UDP 源地址：10.24.248.255, 目的地址：10.54.240.19; UDP 源地址：10.24.252.253, 目的地址：10.54.240.19; ",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4657440856字节, 比例: 27.87%","AAL5数量: 26686566字节, 比例: 0.57%","0000: 4C80","(2012-12-2)TCP 数量：1158274992字节, 比例：99.14%;  UDP 数量：5067692字节, 比例：0.43%; ICMP数量：115130字节, 比例：0.01%; 其他数量：4891229字节, 比例：0.42%"," UDP: 51197"," 数量： 5067692字节, 比例：0.43%","UDP 源地址：10.24.248.253, 目的地址：10.54.240.17; ",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4657440856字节, 比例: 27.87%","AAL5数量: 26686566字节, 比例: 0.57%","0000: 4C80","(2012-12-2)TCP 数量：1158274992字节, 比例：99.14%;  UDP 数量：5067692字节, 比例：0.43%; ICMP数量：115130字节, 比例：0.01%; 其他数量：4891229字节, 比例：0.42%"," UDP: 1064"," 数量： 5067692字节, 比例：0.43%","UDP 源地址：10.24.249.227, 目的地址：10.54.240.17; UDP 源地址：10.24.249.243, 目的地址：10.54.240.17; UDP 源地址：10.24.248.253, 目的地址：10.54.240.17; UDP 源地址：10.24.249.235, 目的地址：10.54.240.17; UDP 源地址：10.24.249.227, 目的地址：8.54.240.17; UDP 源地址：10.25.249.227, 目的地址：10.54.240.49; UDP 源地址：10.24.249.225, 目的地址：10.54.240.17; UDP 源地址：10.24.249.227, 目的地址：10.118.240.17; UDP 源地址：10.24.249.227, 目的地址：10.54.240.25; UDP 源地址：10.25.248.253, 目的地址：10.54.240.17; ",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4657440856字节, 比例: 27.87%","AAL5数量: 26686566字节, 比例: 0.57%","0000: 4C80","(2012-12-2)TCP 数量：1158274992字节, 比例：99.14%;  UDP 数量：5067692字节, 比例：0.43%; ICMP数量：115130字节, 比例：0.01%; 其他数量：4891229字节, 比例：0.42%"," UDP: 161"," 数量： 5067692字节, 比例：0.43%","UDP 源地址：10.24.249.228, 目的地址：10.54.240.126; UDP 源地址：10.24.249.228, 目的地址：10.54.240.124; UDP 源地址：10.24.249.228, 目的地址：10.54.240.124; UDP 源地址：10.24.249.228, 目的地址：10.54.240.124; UDP 源地址：10.24.249.228, 目的地址：10.54.240.126; UDP 源地址：10.24.249.228, 目的地址：10.54.240.124; UDP 源地址：10.24.249.228, 目的地址：10.54.240.126; UDP 源地址：10.24.249.228, 目的地址：10.54.240.126; UDP 源地址：10.24.249.228, 目的地址：10.54.240.124; UDP 源地址：10.24.249.228, 目的地址：10.54.240.124; UDP 源地址：10.24.249.228, 目的地址：10.54.240.126; UDP 源地址：10.24.249.228, 目的地址：10.54.240.124; UDP 源地址：10.24.249.228, 目的地址：10.54.240.126; UDP 源地址：10.24.249.228, 目的地址：10.54.240.124; UDP 源地址：10.24.249.228, 目的地址：10.54.240.126; UDP 源地址：10.24.249.228, 目的地址：10.54.240.124; UDP 源地址：10.24.249.228, 目的地址：10.54.240.126; UDP 源地址：10.24.249.228, 目的地址：10.54.240.124; UDP 源地址：10.24.249.228, 目的地址：10.54.240.126; UDP 源地址：10.24.249.228, 目的地址：10.54.240.126; ",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4657440856字节, 比例: 27.87%","AAL5数量: 26686566字节, 比例: 0.57%","0000: 4C80","(2012-12-2)TCP 数量：1158274992字节, 比例：99.14%;  UDP 数量：5067692字节, 比例：0.43%; ICMP数量：115130字节, 比例：0.01%; 其他数量：4891229字节, 比例：0.42%"," UDP: 64514"," 数量： 5067692字节, 比例：0.43%","UDP 源地址：10.24.248.253, 目的地址：10.54.240.35; ",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4657440856字节, 比例: 27.87%","AAL5数量: 26686566字节, 比例: 0.57%","0000: 4C80","(2012-12-2)TCP 数量：1158274992字节, 比例：99.14%;  UDP 数量：5067692字节, 比例：0.43%; ICMP数量：115130字节, 比例：0.01%; 其他数量：4891229字节, 比例：0.42%"," UDP: 1029"," 数量： 5067692字节, 比例：0.43%","UDP 源地址：10.24.248.253, 目的地址：10.54.240.17; ",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4657440856字节, 比例: 27.87%","AAL5数量: 26686566字节, 比例: 0.57%","0000: 4C80","(2012-12-2)TCP 数量：1158274992字节, 比例：99.14%;  UDP 数量：5067692字节, 比例：0.43%; ICMP数量：115130字节, 比例：0.01%; 其他数量：4891229字节, 比例：0.42%"," UDP: 50084"," 数量： 5067692字节, 比例：0.43%","UDP 源地址：10.24.248.253, 目的地址：10.54.240.7; ",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4657440856字节, 比例: 27.87%","AAL5数量: 26686566字节, 比例: 0.57%","0000: 4C80","(2012-12-2)TCP 数量：1158274992字节, 比例：99.14%;  UDP 数量：5067692字节, 比例：0.43%; ICMP数量：115130字节, 比例：0.01%; 其他数量：4891229字节, 比例：0.42%"," UDP: 1060"," 数量： 5067692字节, 比例：0.43%","UDP 源地址：10.24.248.253, 目的地址：10.54.240.19; ",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4657440856字节, 比例: 27.87%","AAL5数量: 26686566字节, 比例: 0.57%","0000: 4C80","(2012-12-2)TCP 数量：1158274992字节, 比例：99.14%;  UDP 数量：5067692字节, 比例：0.43%; ICMP数量：115130字节, 比例：0.01%; 其他数量：4891229字节, 比例：0.42%"," UDP: 55541"," 数量： 5067692字节, 比例：0.43%","UDP 源地址：10.24.248.253, 目的地址：10.54.240.1; ",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4657440856字节, 比例: 27.87%","AAL5数量: 26686566字节, 比例: 0.57%","0000: 4C80","(2012-12-2)TCP 数量：1158274992字节, 比例：99.14%;  UDP 数量：5067692字节, 比例：0.43%; ICMP数量：115130字节, 比例：0.01%; 其他数量：4891229字节, 比例：0.42%"," UDP: 58479"," 数量： 5067692字节, 比例：0.43%","UDP 源地址：10.24.248.253, 目的地址：10.54.240.15; ",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4657440856字节, 比例: 27.87%","AAL5数量: 26686566字节, 比例: 0.57%","0000: 4C80","(2012-12-2)TCP 数量：1158274992字节, 比例：99.14%;  UDP 数量：5067692字节, 比例：0.43%; ICMP数量：115130字节, 比例：0.01%; 其他数量：4891229字节, 比例：0.42%"," UDP: 54105"," 数量： 5067692字节, 比例：0.43%","UDP 源地址：10.24.248.253, 目的地址：10.54.240.35; ",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4657440856字节, 比例: 27.87%","AAL5数量: 26686566字节, 比例: 0.57%","0000: 4C80","(2012-12-2)TCP 数量：1158274992字节, 比例：99.14%;  UDP 数量：5067692字节, 比例：0.43%; ICMP数量：115130字节, 比例：0.01%; 其他数量：4891229字节, 比例：0.42%"," UDP: 123"," 数量： 5067692字节, 比例：0.43%","UDP 源地址：10.24.248.242, 目的地址：10.54.240.16; UDP 源地址：10.24.248.242, 目的地址：10.54.240.12; UDP 源地址：10.24.248.242, 目的地址：10.54.240.10; UDP 源地址：10.24.248.253, 目的地址：10.54.240.1; UDP 源地址：10.24.248.253, 目的地址：10.54.240.15; UDP 源地址：10.24.248.253, 目的地址：10.54.240.7; UDP 源地址：26.24.248.242, 目的地址：10.52.240.12; UDP 源地址：10.24.248.242, 目的地址：10.54.240.16; UDP 源地址：10.28.248.242, 目的地址：10.54.240.140; UDP 源地址：10.24.248.253, 目的地址：10.54.240.19; UDP 源地址：10.24.248.242, 目的地址：10.54.244.12; UDP 源地址：10.24.240.242, 目的地址：10.54.240.8; UDP 源地址：10.24.248.221, 目的地址：10.54.240.7; UDP 源地址：10.24.248.243, 目的地址：10.54.240.15; UDP 源地址：14.24.248.242, 目的地址：26.54.112.12; ",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4657440856字节, 比例: 27.87%","AAL5数量: 26686566字节, 比例: 0.57%","0000: 4C80","(2012-12-2)TCP 数量：1158274992字节, 比例：99.14%;  UDP 数量：5067692字节, 比例：0.43%; ICMP数量：115130字节, 比例：0.01%; 其他数量：4891229字节, 比例：0.42%"," UDP: 64501"," 数量： 5067692字节, 比例：0.43%","UDP 源地址：10.24.248.242, 目的地址：10.54.240.16; ",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4657440856字节, 比例: 27.87%","AAL5数量: 26686566字节, 比例: 0.57%","0000: 4C80","(2012-12-2)TCP 数量：1158274992字节, 比例：99.14%;  UDP 数量：5067692字节, 比例：0.43%; ICMP数量：115130字节, 比例：0.01%; 其他数量：4891229字节, 比例：0.42%"," UDP: 51491"," 数量： 5067692字节, 比例：0.43%","UDP 源地址：10.52.1.247, 目的地址：10.54.240.31; ",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4657440856字节, 比例: 27.87%","AAL5数量: 26686566字节, 比例: 0.57%","0000: 4C80","(2012-12-2)TCP 数量：1158274992字节, 比例：99.14%;  UDP 数量：5067692字节, 比例：0.43%; ICMP数量：115130字节, 比例：0.01%; 其他数量：4891229字节, 比例：0.42%"," UDP: 57512"," 数量： 5067692字节, 比例：0.43%","UDP 源地址：10.24.248.242, 目的地址：10.54.240.12; ",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4657440856字节, 比例: 27.87%","AAL5数量: 26686566字节, 比例: 0.57%","0000: 4C80","(2012-12-2)TCP 数量：1158274992字节, 比例：99.14%;  UDP 数量：5067692字节, 比例：0.43%; ICMP数量：115130字节, 比例：0.01%; 其他数量：4891229字节, 比例：0.42%"," UDP: 65342"," 数量： 5067692字节, 比例：0.43%","UDP 源地址：10.24.249.227, 目的地址：10.54.240.7; ",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4657440856字节, 比例: 27.87%","AAL5数量: 26686566字节, 比例: 0.57%","0000: 4C80","(2012-12-2)TCP 数量：1158274992字节, 比例：99.14%;  UDP 数量：5067692字节, 比例：0.43%; ICMP数量：115130字节, 比例：0.01%; 其他数量：4891229字节, 比例：0.42%"," UDP: 65067"," 数量： 5067692字节, 比例：0.43%","UDP 源地址：10.24.248.253, 目的地址：10.54.240.7; ",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4657440856字节, 比例: 27.87%","AAL5数量: 26686566字节, 比例: 0.57%","0000: 4C80","(2012-12-2)TCP 数量：1158274992字节, 比例：99.14%;  UDP 数量：5067692字节, 比例：0.43%; ICMP数量：115130字节, 比例：0.01%; 其他数量：4891229字节, 比例：0.42%"," UDP: 1026"," 数量： 5067692字节, 比例：0.43%","UDP 源地址：10.24.248.253, 目的地址：10.54.240.17; ",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4657440856字节, 比例: 27.87%","AAL5数量: 26686566字节, 比例: 0.57%","0000: 4C80","(2012-12-2)TCP 数量：1158274992字节, 比例：99.14%;  UDP 数量：5067692字节, 比例：0.43%; ICMP数量：115130字节, 比例：0.01%; 其他数量：4891229字节, 比例：0.42%"," UDP: 2390"," 数量： 5067692字节, 比例：0.43%","UDP 源地址：10.24.248.253, 目的地址：10.54.240.19; ",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4657440856字节, 比例: 27.87%","AAL5数量: 26686566字节, 比例: 0.57%","0000: 4C80","(2012-12-2)TCP 数量：1158274992字节, 比例：99.14%;  UDP 数量：5067692字节, 比例：0.43%; ICMP数量：115130字节, 比例：0.01%; 其他数量：4891229字节, 比例：0.42%"," UDP: 61157"," 数量： 5067692字节, 比例：0.43%","UDP 源地址：10.24.248.253, 目的地址：10.54.240.9; ",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4657440856字节, 比例: 27.87%","AAL5数量: 26686566字节, 比例: 0.57%","0000: 4C80","(2012-12-2)TCP 数量：1158274992字节, 比例：99.14%;  UDP 数量：5067692字节, 比例：0.43%; ICMP数量：115130字节, 比例：0.01%; 其他数量：4891229字节, 比例：0.42%"," ICMP "," 数量： 115130字节, 比例：0.01%","ICMP 源地址：10.24.248.253, 目的地址：10.54.240.17; ICMP 源地址：10.24.248.253, 目的地址：10.54.240.19; ICMP 源地址：10.24.249.225, 目的地址：10.54.240.17; ICMP 源地址：26.24.250.253, 目的地址：10.54.240.35; ICMP 源地址：10.24.248.245, 目的地址：10.54.240.19; ICMP 源地址：10.24.250.253, 目的地址：10.54.240.19; ICMP 源地址：138.24.248.253, 目的地址：10.54.240.19; ICMP 源地址：10.24.249.228, 目的地址：10.54.240.126; ICMP 源地址：10.24.249.253, 目的地址：10.54.240.19; ICMP 源地址：10.24.251.227, 目的地址：10.54.240.17; ICMP 源地址：10.24.251.227, 目的地址：10.54.240.19; ICMP 源地址：10.24.186.253, 目的地址：10.54.240.25; ICMP 源地址：10.24.249.227, 目的地址：10.54.240.17; ICMP 源地址：10.24.248.253, 目的地址：8.54.240.19; ICMP 源地址：66.152.250.245, 目的地址：10.57.240.19; ICMP 源地址：10.24.248.253, 目的地址：26.118.240.17; ",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4657440856字节, 比例: 27.87%","AAL5数量: 26686566字节, 比例: 0.57%","0000: 4C80","(2012-12-2)TCP 数量：1158274992字节, 比例：99.14%;  UDP 数量：5067692字节, 比例：0.43%; ICMP数量：115130字节, 比例：0.01%; 其他数量：4891229字节, 比例：0.42%","IPinIP "," 数量： 671090字节, 比例：0.06%","IPinIP源地址：8.24.249.157, 目的地址：10.54.240.19; IPinIP源地址：8.24.249.221, 目的地址：10.54.240.19; IPinIP源地址：2.20.111.41, 目的地址：10.54.240.1; IPinIP源地址：8.24.249.157, 目的地址：10.55.176.19; IPinIP源地址：10.12.111.41, 目的地址：10.54.242.1; IPinIP源地址：8.8.249.157, 目的地址：10.54.242.19; IPinIP源地址：2.24.249.221, 目的地址：10.55.240.19; IPinIP源地址：10.8.121.221, 目的地址：10.54.240.3; IPinIP源地址：2.24.249.157, 目的地址：10.54.240.19; IPinIP源地址：8.24.249.157, 目的地址：10.118.240.19; IPinIP源地址：10.16.25.157, 目的地址：10.54.240.19; IPinIP源地址：2.24.249.149, 目的地址：10.54.240.19; IPinIP源地址：8.24.249.221, 目的地址：10.54.176.19; IPinIP源地址：10.8.249.157, 目的地址：10.54.242.19; IPinIP源地址：2.24.249.157, 目的地址：42.55.240.19; IPinIP源地址：8.88.249.157, 目的地址：10.54.184.19; IPinIP源地址：10.8.249.221, 目的地址：8.54.242.19; IPinIP源地址：6.24.185.221, 目的地址：10.63.112.27; IPinIP源地址：8.24.249.157, 目的地址：42.54.240.19; IPinIP源地址：2.24.217.221, 目的地址：10.54.240.19; ",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4657440856字节, 比例: 27.87%","AAL5数量: 26686566字节, 比例: 0.57%","0000: 4C80","(2012-12-2)TCP 数量：1158274992字节, 比例：99.14%;  UDP 数量：5067692字节, 比例：0.43%; ICMP数量：115130字节, 比例：0.01%; 其他数量：4891229字节, 比例：0.42%","IGMP "," 数量： 655106字节, 比例：0.06%","IGMP源地址：8.24.249.221, 目的地址：10.54.240.19; IGMP源地址：2.22.0.63, 目的地址：10.54.240.35; IGMP源地址：2.24.217.93, 目的地址：10.55.240.19; IGMP源地址：8.16.249.221, 目的地址：10.54.176.19; IGMP源地址：2.152.249.228, 目的地址：10.55.224.16; IGMP源地址：2.24.249.221, 目的地址：10.55.240.147; IGMP源地址：10.8.249.93, 目的地址：10.54.242.19; IGMP源地址：8.24.121.221, 目的地址：10.54.178.3; IGMP源地址：8.24.249.221, 目的地址：10.54.176.19; IGMP源地址：2.24.248.233, 目的地址：10.54.240.1; IGMP源地址：2.24.249.85, 目的地址：10.50.240.19; IGMP源地址：8.24.249.221, 目的地址：10.54.244.19; IGMP源地址：10.8.249.221, 目的地址：10.54.178.19; IGMP源地址：10.0.249.221, 目的地址：2.54.240.19; IGMP源地址：2.24.249.93, 目的地址：10.54.240.19; IGMP源地址：9.24.249.221, 目的地址：138.54.240.19; IGMP源地址：8.24.217.221, 目的地址：10.54.208.19; IGMP源地址：8.24.249.93, 目的地址：10.54.240.19; IGMP源地址：10.8.248.242, 目的地址：10.54.240.16; IGMP源地址：10.8.184.105, 目的地址：10.54.240.43; ",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4657440856字节, 比例: 27.87%","AAL5数量: 26686566字节, 比例: 0.57%","0000: 4C80","(2012-12-2)TCP 数量：1158274992字节, 比例：99.14%;  UDP 数量：5067692字节, 比例：0.43%; ICMP数量：115130字节, 比例：0.01%; 其他数量：4891229字节, 比例：0.42%","XNS-IDP "," 数量： 646157字节, 比例：0.06%","XNS-IDP源地址：8.24.249.221, 目的地址：10.54.176.19; XNS-IDP源地址：2.24.251.221, 目的地址：10.55.240.19; XNS-IDP源地址：10.4.35.31, 目的地址：10.54.242.1; XNS-IDP源地址：2.24.249.221, 目的地址：10.54.240.19; XNS-IDP源地址：8.24.250.221, 目的地址：10.50.240.19; XNS-IDP源地址：10.16.251.221, 目的地址：10.54.240.19; XNS-IDP源地址：10.8.249.221, 目的地址：10.54.242.19; XNS-IDP源地址：8.24.251.221, 目的地址：10.54.240.19; XNS-IDP源地址：8.20.122.210, 目的地址：10.54.176.18; XNS-IDP源地址：8.24.251.221, 目的地址：10.54.176.19; XNS-IDP源地址：2.20.111.105, 目的地址：10.55.240.1; XNS-IDP源地址：2.24.248.253, 目的地址：8.54.240.15; XNS-IDP源地址：10.8.250.225, 目的地址：6.54.242.17; XNS-IDP源地址：8.24.251.221, 目的地址：10.118.176.19; XNS-IDP源地址：0.24.251.221, 目的地址：42.55.176.19; XNS-IDP源地址：10.16.249.221, 目的地址：10.54.240.19; XNS-IDP源地址：2.24.251.209, 目的地址：10.54.240.19; XNS-IDP源地址：10.8.251.221, 目的地址：10.54.240.19; XNS-IDP源地址：2.24.250.253, 目的地址：10.55.240.17; XNS-IDP源地址：2.24.250.226, 目的地址：10.54.240.12; ",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4657440856字节, 比例: 27.87%","AAL5数量: 26686566字节, 比例: 0.57%","0000: 4C80","(2012-12-2)TCP 数量：1158274992字节, 比例：99.14%;  UDP 数量：5067692字节, 比例：0.43%; ICMP数量：115130字节, 比例：0.01%; 其他数量：4891229字节, 比例：0.42%","EMCON "," 数量： 634468字节, 比例：0.05%","EMCON源地址：10.16.248.221, 目的地址：10.54.240.19; EMCON源地址：10.8.249.221, 目的地址：10.54.242.19; EMCON源地址：2.24.249.29, 目的地址：10.118.240.19; EMCON源地址：2.24.248.228, 目的地址：10.52.240.16; EMCON源地址：2.24.248.221, 目的地址：10.55.240.19; EMCON源地址：10.16.249.221, 目的地址：10.54.240.19; EMCON源地址：10.16.248.221, 目的地址：11.54.241.19; EMCON源地址：10.16.248.221, 目的地址：10.54.241.19; EMCON源地址：8.24.248.228, 目的地址：10.54.240.16; EMCON源地址：8.24.248.221, 目的地址：10.54.240.19; EMCON源地址：8.24.248.221, 目的地址：10.54.176.19; EMCON源地址：8.216.248.221, 目的地址：10.54.160.19; EMCON源地址：10.16.249.221, 目的地址：10.54.241.19; EMCON源地址：0.28.249.221, 目的地址：74.54.240.3; EMCON源地址：8.24.249.238, 目的地址：10.54.240.18; EMCON源地址：8.24.249.253, 目的地址：10.54.240.17; EMCON源地址：2.28.249.221, 目的地址：10.55.240.19; EMCON源地址：2.24.249.221, 目的地址：74.54.240.19; EMCON源地址：10.8.216.221, 目的地址：10.54.242.23; EMCON源地址：8.24.249.217, 目的地址：10.54.176.19; ",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4657440856字节, 比例: 27.87%","AAL5数量: 26686566字节, 比例: 0.57%","0000: 4C80","(2012-12-2)TCP 数量：1158274992字节, 比例：99.14%;  UDP 数量：5067692字节, 比例：0.43%; ICMP数量：115130字节, 比例：0.01%; 其他数量：4891229字节, 比例：0.42%","Reserved "," 数量： 605724字节, 比例：0.05%","Reserved源地址：2.25.232.233, 目的地址：10.54.240.1; Reserved源地址：2.24.233.221, 目的地址：10.55.240.19; Reserved源地址：8.24.233.221, 目的地址：10.54.240.19; Reserved源地址：2.24.233.213, 目的地址：10.55.240.19; Reserved源地址：10.16.233.221, 目的地址：10.54.244.83; Reserved源地址：8.24.233.221, 目的地址：10.54.176.19; Reserved源地址：8.24.233.221, 目的地址：10.54.240.147; Reserved源地址：2.24.249.221, 目的地址：10.54.240.19; Reserved源地址：8.28.248.253, 目的地址：10.182.176.147; Reserved源地址：8.24.232.225, 目的地址：10.54.176.3; Reserved源地址：10.8.233.221, 目的地址：10.54.242.19; Reserved源地址：10.8.233.221, 目的地址：10.54.240.19; Reserved源地址：10.8.201.221, 目的地址：74.22.242.19; Reserved源地址：8.28.249.217, 目的地址：10.54.240.17; Reserved源地址：8.26.233.221, 目的地址：10.54.240.83; Reserved源地址：10.16.233.221, 目的地址：10.22.241.19; Reserved源地址：8.24.233.223, 目的地址：10.52.240.19; Reserved源地址：10.16.233.221, 目的地址：10.54.208.19; Reserved源地址：8.24.249.221, 目的地址：10.182.240.19; Reserved源地址：10.8.249.221, 目的地址：10.54.242.19; ",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4657440856字节, 比例: 27.87%","AAL5数量: 26686566字节, 比例: 0.57%","0000: 4C80","(2012-12-2)TCP 数量：1158274992字节, 比例：99.14%;  UDP 数量：5067692字节, 比例：0.43%; ICMP数量：115130字节, 比例：0.01%; 其他数量：4891229字节, 比例：0.42%","UCL "," 数量： 598903字节, 比例：0.05%","UCL源地址：2.24.249.221, 目的地址：10.54.240.19; UCL源地址：8.152.249.253, 目的地址：10.54.176.19; UCL源地址：10.8.248.69, 目的地址：10.54.240.17; UCL源地址：10.4.106.210, 目的地址：10.54.240.16; UCL源地址：2.20.106.210, 目的地址：10.54.240.16; UCL源地址：9.20.3.63, 目的地址：10.54.208.1; UCL源地址：10.8.248.242, 目的地址：10.54.242.12; UCL源地址：8.152.249.253, 目的地址：10.54.160.27; UCL源地址：8.24.121.253, 目的地址：74.54.240.3; UCL源地址：10.8.249.253, 目的地址：10.54.242.19; UCL源地址：3.24.249.237, 目的地址：10.55.208.19; UCL源地址：10.8.249.253, 目的地址：10.54.240.19; UCL源地址：2.24.249.221, 目的地址：26.55.240.19; UCL源地址：10.8.249.249, 目的地址：10.54.242.19; UCL源地址：8.24.249.253, 目的地址：10.54.240.19; UCL源地址：10.8.249.85, 目的地址：10.150.240.19; UCL源地址：10.8.249.253, 目的地址：10.58.240.19; UCL源地址：8.24.249.221, 目的地址：10.182.176.19; UCL源地址：10.8.249.221, 目的地址：10.54.240.19; UCL源地址：2.24.248.201, 目的地址：10.55.240.35; ",""
