"SPE号","ATM数据","百分比","适配层/百分比例","VPI/VCI","承载格式","协议/端口","比例","主要IP","主要用户"
"STM-1 SPE(155M)","有效数据","AAL数量: 40106399986字节, 比例: 22.28%","AAL1数量: 11627562256字节, 比例: 28.99%","0000: 00BB","(2012-12-29)AAL1结构化24: 时隙号：23,数据类型：话音,记录条数：32,记录字节数：6608896",""," 数量：2928935216字节, 比例：8.88%","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 40106399986字节, 比例: 22.28%","AAL1数量: 11627562256字节, 比例: 28.99%","0000: 00BB","(2012-12-29)AAL1结构化24: 时隙号：1,数据类型：话音,记录条数：30,记录字节数：5858816",""," 数量：2928935216字节, 比例：8.88%","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 40106399986字节, 比例: 22.28%","AAL1数量: 11627562256字节, 比例: 28.99%","0000: 00BB","(2012-12-29)AAL1结构化24: 时隙号：2,数据类型：话音,记录条数：1,记录字节数：216848",""," 数量：2928935216字节, 比例：8.88%","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 40106399986字节, 比例: 22.28%","AAL1数量: 11627562256字节, 比例: 28.99%","0000: 00BB","(2012-12-29)AAL1结构化24: 时隙号：14,数据类型：话音,记录条数：1,记录字节数：216848",""," 数量：2928935216字节, 比例：8.88%","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 40106399986字节, 比例: 22.28%","AAL1数量: 11627562256字节, 比例: 28.99%","0000: 00BB","(2012-12-29)AAL1结构化24: 时隙号：17,数据类型：话音,记录条数：2,记录字节数：452368",""," 数量：2928935216字节, 比例：8.88%","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 40106399986字节, 比例: 22.28%","AAL1数量: 11627562256字节, 比例: 28.99%","0000: 00BB","(2012-12-29)AAL1结构化24: 时隙号：22,数据类型：话音,记录条数：41,记录字节数：8727532",""," 数量：2928935216字节, 比例：8.88%","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 40106399986字节, 比例: 22.28%","AAL1数量: 11627562256字节, 比例: 28.99%","0000: 00BB","(2012-12-29)AAL1结构化24: 时隙号：23,数据类型：话音,记录条数：32,记录字节数：6608896",""," 数量：2928935216字节, 比例：8.88%","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 40106399986字节, 比例: 22.28%","AAL1数量: 11627562256字节, 比例: 28.99%","0000: 00BB","(2012-12-30)AAL1结构化24: 时隙号：1,数据类型：话音,记录条数：30,记录字节数：5858816",""," 数量：2929259696字节, 比例：8.88%","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 40106399986字节, 比例: 22.28%","AAL1数量: 11627562256字节, 比例: 28.99%","0000: 00BB","(2012-12-30)AAL1结构化24: 时隙号：2,数据类型：话音,记录条数：1,记录字节数：216848",""," 数量：2929259696字节, 比例：8.88%","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 40106399986字节, 比例: 22.28%","AAL1数量: 11627562256字节, 比例: 28.99%","0000: 00BB","(2012-12-30)AAL1结构化24: 时隙号：14,数据类型：话音,记录条数：1,记录字节数：216848",""," 数量：2929259696字节, 比例：8.88%","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 40106399986字节, 比例: 22.28%","AAL1数量: 11627562256字节, 比例: 28.99%","0000: 00BB","(2012-12-30)AAL1结构化24: 时隙号：17,数据类型：话音,记录条数：2,记录字节数：452368",""," 数量：2929259696字节, 比例：8.88%","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 40106399986字节, 比例: 22.28%","AAL1数量: 11627562256字节, 比例: 28.99%","0000: 00BB","(2012-12-30)AAL1结构化24: 时隙号：22,数据类型：话音,记录条数：41,记录字节数：8727532",""," 数量：2929259696字节, 比例：8.88%","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 40106399986字节, 比例: 22.28%","AAL1数量: 11627562256字节, 比例: 28.99%","0000: 00BB","(2012-12-30)AAL1结构化24: 时隙号：23,数据类型：话音,记录条数：32,记录字节数：6608896",""," 数量：2929259696字节, 比例：8.88%","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 40106399986字节, 比例: 22.28%","AAL1数量: 11627562256字节, 比例: 28.99%","0000: 00BB","(2012-12-30)AAL1结构化24: 时隙号：1,数据类型：话音,记录条数：30,记录字节数：5858816",""," 数量：2929259696字节, 比例：8.88%","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 40106399986字节, 比例: 22.28%","AAL1数量: 11627562256字节, 比例: 28.99%","0000: 00BB","(2012-12-30)AAL1结构化24: 时隙号：2,数据类型：话音,记录条数：1,记录字节数：216848",""," 数量：2929259696字节, 比例：8.88%","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 40106399986字节, 比例: 22.28%","AAL1数量: 11627562256字节, 比例: 28.99%","0000: 00BB","(2012-12-30)AAL1结构化24: 时隙号：14,数据类型：话音,记录条数：1,记录字节数：216848",""," 数量：2929259696字节, 比例：8.88%","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 40106399986字节, 比例: 22.28%","AAL1数量: 11627562256字节, 比例: 28.99%","0000: 00BB","(2012-12-30)AAL1结构化24: 时隙号：17,数据类型：话音,记录条数：2,记录字节数：452368",""," 数量：2929259696字节, 比例：8.88%","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 40106399986字节, 比例: 22.28%","AAL1数量: 11627562256字节, 比例: 28.99%","0000: 00BB","(2012-12-30)AAL1结构化24: 时隙号：22,数据类型：话音,记录条数：41,记录字节数：8727532",""," 数量：2929259696字节, 比例：8.88%","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 40106399986字节, 比例: 22.28%","AAL1数量: 11627562256字节, 比例: 28.99%","0000: 00BB","(2012-12-30)AAL1结构化24: 时隙号：23,数据类型：话音,记录条数：32,记录字节数：6608896",""," 数量：2929259696字节, 比例：8.88%","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 40106399986字节, 比例: 22.28%","AAL1数量: 11627562256字节, 比例: 28.99%","0000: 00BB","(2012-12-31)AAL1结构化24: 时隙号：1,数据类型：话音,记录条数：30,记录字节数：5858816",""," 数量：2928971648字节, 比例：8.88%","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 40106399986字节, 比例: 22.28%","AAL1数量: 11627562256字节, 比例: 28.99%","0000: 00BB","(2012-12-31)AAL1结构化24: 时隙号：2,数据类型：话音,记录条数：1,记录字节数：216848",""," 数量：2928971648字节, 比例：8.88%","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 40106399986字节, 比例: 22.28%","AAL1数量: 11627562256字节, 比例: 28.99%","0000: 00BB","(2012-12-31)AAL1结构化24: 时隙号：14,数据类型：话音,记录条数：1,记录字节数：216848",""," 数量：2928971648字节, 比例：8.88%","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 40106399986字节, 比例: 22.28%","AAL1数量: 11627562256字节, 比例: 28.99%","0000: 00BB","(2012-12-31)AAL1结构化24: 时隙号：17,数据类型：话音,记录条数：2,记录字节数：452368",""," 数量：2928971648字节, 比例：8.88%","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 40106399986字节, 比例: 22.28%","AAL1数量: 11627562256字节, 比例: 28.99%","0000: 00BB","(2012-12-31)AAL1结构化24: 时隙号：22,数据类型：话音,记录条数：41,记录字节数：8727532",""," 数量：2928971648字节, 比例：8.88%","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 40106399986字节, 比例: 22.28%","AAL1数量: 11627562256字节, 比例: 28.99%","0000: 00BB","(2012-12-31)AAL1结构化24: 时隙号：23,数据类型：话音,记录条数：32,记录字节数：6608896",""," 数量：2928971648字节, 比例：8.88%","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 40106399986字节, 比例: 22.28%","AAL1数量: 11627562256字节, 比例: 28.99%","0000: 00BB","(2012-12-31)AAL1结构化24: 时隙号：1,数据类型：话音,记录条数：30,记录字节数：5858816",""," 数量：2928971648字节, 比例：8.88%","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 40106399986字节, 比例: 22.28%","AAL1数量: 11627562256字节, 比例: 28.99%","0000: 00BB","(2012-12-31)AAL1结构化24: 时隙号：2,数据类型：话音,记录条数：1,记录字节数：216848",""," 数量：2928971648字节, 比例：8.88%","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 40106399986字节, 比例: 22.28%","AAL1数量: 11627562256字节, 比例: 28.99%","0000: 00BB","(2012-12-31)AAL1结构化24: 时隙号：14,数据类型：话音,记录条数：1,记录字节数：216848",""," 数量：2928971648字节, 比例：8.88%","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 40106399986字节, 比例: 22.28%","AAL1数量: 11627562256字节, 比例: 28.99%","0000: 00BB","(2012-12-31)AAL1结构化24: 时隙号：17,数据类型：话音,记录条数：2,记录字节数：452368",""," 数量：2928971648字节, 比例：8.88%","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 40106399986字节, 比例: 22.28%","AAL1数量: 11627562256字节, 比例: 28.99%","0000: 00BB","(2012-12-31)AAL1结构化24: 时隙号：22,数据类型：话音,记录条数：41,记录字节数：8727532",""," 数量：2928971648字节, 比例：8.88%","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 40106399986字节, 比例: 22.28%","AAL1数量: 11627562256字节, 比例: 28.99%","0000: 00BB","(2012-12-31)AAL1结构化24: 时隙号：23,数据类型：话音,记录条数：32,记录字节数：6608896",""," 数量：2928971648字节, 比例：8.88%","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 40106399986字节, 比例: 22.28%","AAL2数量: 28469362166字节, 比例: 70.98%","0000: 0026; CID编号: 11","(2012-12-7)标准AAL2; CID承载业务G711 PCM U律","","数量：55277596字节, 比例：0.43% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 40106399986字节, 比例: 22.28%","AAL2数量: 28469362166字节, 比例: 70.98%","0000: 0026; CID编号: 12","(2012-12-7)标准AAL2; CID承载业务G711 PCM U律","","数量：67380104字节, 比例：0.53% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 40106399986字节, 比例: 22.28%","AAL2数量: 28469362166字节, 比例: 70.98%","; CID编号: ","(2012-12-7)标准AAL2; CID承载业务G711 PCM U律","","数量：5430172字节, 比例：0.04% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 40106399986字节, 比例: 22.28%","AAL2数量: 28469362166字节, 比例: 70.98%","; CID编号: ","(2012-12-7)标准AAL2; CID承载业务G711 PCM U律","","数量：0字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 40106399986字节, 比例: 22.28%","AAL2数量: 28469362166字节, 比例: 70.98%","; CID编号: ","(2012-12-7)标准AAL2; CID承载业务G711 PCM U律","","数量：5276156字节, 比例：0.04% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 40106399986字节, 比例: 22.28%","AAL2数量: 28469362166字节, 比例: 70.98%","; CID编号: ","(2012-12-7)标准AAL2; CID承载业务G711 PCM U律","","数量：65883736字节, 比例：0.52% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 40106399986字节, 比例: 22.28%","AAL2数量: 28469362166字节, 比例: 70.98%","; CID编号: ","(2012-12-7)标准AAL2; CID承载业务G711 PCM U律","","数量：5267148字节, 比例：0.04% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 40106399986字节, 比例: 22.28%","AAL2数量: 28469362166字节, 比例: 70.98%","; CID编号: ","(2012-12-7)标准AAL2; CID承载业务G711 PCM U律","","数量：5221684字节, 比例：0.04% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 40106399986字节, 比例: 22.28%","AAL2数量: 28469362166字节, 比例: 70.98%","; CID编号: ","(2012-12-7)标准AAL2; CID承载业务G711 PCM U律","","数量：5908876字节, 比例：0.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 40106399986字节, 比例: 22.28%","AAL2数量: 28469362166字节, 比例: 70.98%","; CID编号: ","(2012-12-7)标准AAL2; CID承载业务G711 PCM U律","","数量：5520756字节, 比例：0.04% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 40106399986字节, 比例: 22.28%","AAL2数量: 28469362166字节, 比例: 70.98%","; CID编号: ","(2012-12-7)标准AAL2; CID承载业务G711 PCM U律","","数量：5476804字节, 比例：0.04% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 40106399986字节, 比例: 22.28%","AAL2数量: 28469362166字节, 比例: 70.98%","; CID编号: ","(2012-12-7)标准AAL2; CID承载业务G711 PCM U律","","数量：5499896字节, 比例：0.04% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 40106399986字节, 比例: 22.28%","AAL2数量: 28469362166字节, 比例: 70.98%","; CID编号: ","(2012-12-7)标准AAL2; CID承载业务G711 PCM U律","","数量：5240492字节, 比例：0.04% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 40106399986字节, 比例: 22.28%","AAL2数量: 28469362166字节, 比例: 70.98%","; CID编号: ","(2012-12-7)标准AAL2; CID承载业务G711 PCM U律","","数量：14443508字节, 比例：0.11% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 40106399986字节, 比例: 22.28%","AAL2数量: 28469362166字节, 比例: 70.98%","; CID编号: ","(2012-12-7)标准AAL2; CID承载业务G711 PCM U律","","数量：10624680字节, 比例：0.08% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 40106399986字节, 比例: 22.28%","AAL2数量: 28469362166字节, 比例: 70.98%","; CID编号: ","(2012-12-7)标准AAL2; CID承载业务G711 PCM U律","","数量：8913544字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 40106399986字节, 比例: 22.28%","AAL2数量: 28469362166字节, 比例: 70.98%","; CID编号: ","(2012-12-7)标准AAL2; CID承载业务G711 PCM U律","","数量：5243420字节, 比例：0.04% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 40106399986字节, 比例: 22.28%","AAL2数量: 28469362166字节, 比例: 70.98%","; CID编号: ","(2012-12-7)标准AAL2; CID承载业务G711 PCM U律","","数量：12643052字节, 比例：0.10% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 40106399986字节, 比例: 22.28%","AAL2数量: 28469362166字节, 比例: 70.98%","; CID编号: ","(2012-12-7)标准AAL2; CID承载业务G711 PCM U律","","数量：14530424字节, 比例：0.11% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 40106399986字节, 比例: 22.28%","AAL2数量: 28469362166字节, 比例: 70.98%","; CID编号: ","(2012-12-7)标准AAL2; CID承载业务G711 PCM U律","","数量：6168048字节, 比例：0.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 40106399986字节, 比例: 22.28%","AAL2数量: 28469362166字节, 比例: 70.98%","; CID编号: ","(2012-12-7)标准AAL2; CID承载业务G711 PCM U律","","数量：7071932字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 40106399986字节, 比例: 22.28%","AAL2数量: 28469362166字节, 比例: 70.98%","; CID编号: ","(2012-12-7)标准AAL2; CID承载业务G711 PCM U律","","数量：5443940字节, 比例：0.04% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 40106399986字节, 比例: 22.28%","AAL2数量: 28469362166字节, 比例: 70.98%","; CID编号: ","(2012-12-7)标准AAL2; CID承载业务G711 PCM U律","","数量：6997300字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 40106399986字节, 比例: 22.28%","AAL2数量: 28469362166字节, 比例: 70.98%","; CID编号: ","(2012-12-7)标准AAL2; CID承载业务G711 PCM U律","","数量：13115700字节, 比例：0.10% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 40106399986字节, 比例: 22.28%","AAL2数量: 28469362166字节, 比例: 70.98%","; CID编号: ","(2012-12-7)标准AAL2; CID承载业务G711 PCM U律","","数量：5543636字节, 比例：0.04% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 40106399986字节, 比例: 22.28%","AAL2数量: 28469362166字节, 比例: 70.98%","; CID编号: ","(2012-12-7)标准AAL2; CID承载业务G711 PCM U律","","数量：5316488字节, 比例：0.04% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 40106399986字节, 比例: 22.28%","AAL2数量: 28469362166字节, 比例: 70.98%","; CID编号: ","(2012-12-7)标准AAL2; CID承载业务G711 PCM U律","","数量：5453376字节, 比例：0.04% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 40106399986字节, 比例: 22.28%","AAL2数量: 28469362166字节, 比例: 70.98%","; CID编号: ","(2012-12-7)标准AAL2; CID承载业务G711 PCM U律","","数量：12263360字节, 比例：0.10% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 40106399986字节, 比例: 22.28%","AAL2数量: 28469362166字节, 比例: 70.98%","; CID编号: ","(2012-12-7)标准AAL2; CID承载业务G711 PCM U律","","数量：851840字节, 比例：0.01% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 40106399986字节, 比例: 22.28%","AAL2数量: 28469362166字节, 比例: 70.98%","; CID编号: ","(2012-12-7)标准AAL2; CID承载业务G711 PCM U律","","数量：0字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 40106399986字节, 比例: 22.28%","AAL2数量: 28469362166字节, 比例: 70.98%","; CID编号: ","(2012-12-7)标准AAL2; CID承载业务G711 PCM U律","","数量：5723684字节, 比例：0.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 40106399986字节, 比例: 22.28%","AAL2数量: 28469362166字节, 比例: 70.98%","; CID编号: ","(2012-12-7)标准AAL2; CID承载业务G711 PCM U律","","数量：6642252字节, 比例：0.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 40106399986字节, 比例: 22.28%","AAL2数量: 28469362166字节, 比例: 70.98%","; CID编号: ","(2012-12-7)标准AAL2; CID承载业务G711 PCM U律","","数量：5363868字节, 比例：0.04% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 40106399986字节, 比例: 22.28%","AAL2数量: 28469362166字节, 比例: 70.98%","; CID编号: ","(2012-12-7)标准AAL2; CID承载业务G711 PCM U律","","数量：5218644字节, 比例：0.04% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 40106399986字节, 比例: 22.28%","AAL2数量: 28469362166字节, 比例: 70.98%","; CID编号: ","(2012-12-7)标准AAL2; CID承载业务G711 PCM U律","","数量：87276188字节, 比例：0.69% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 40106399986字节, 比例: 22.28%","AAL2数量: 28469362166字节, 比例: 70.98%","; CID编号: ","(2012-12-7)标准AAL2; CID承载业务G711 PCM U律","","数量：22474052字节, 比例：0.18% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 40106399986字节, 比例: 22.28%","AAL2数量: 28469362166字节, 比例: 70.98%","; CID编号: ","(2012-12-7)标准AAL2; CID承载业务G711 PCM U律","","数量：7069256字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 40106399986字节, 比例: 22.28%","AAL2数量: 28469362166字节, 比例: 70.98%","; CID编号: ","(2012-12-7)标准AAL2; CID承载业务G711 PCM U律","","数量：10725400字节, 比例：0.08% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 40106399986字节, 比例: 22.28%","AAL2数量: 28469362166字节, 比例: 70.98%","; CID编号: ","(2012-12-7)标准AAL2; CID承载业务G711 PCM U律","","数量：5199916字节, 比例：0.04% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 40106399986字节, 比例: 22.28%","AAL2数量: 28469362166字节, 比例: 70.98%","; CID编号: ","(2012-12-7)标准AAL2; CID承载业务G711 PCM U律","","数量：5239024字节, 比例：0.04% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 40106399986字节, 比例: 22.28%","AAL2数量: 28469362166字节, 比例: 70.98%","; CID编号: ","(2012-12-7)标准AAL2; CID承载业务G711 PCM U律","","数量：1910211488字节, 比例：15.02% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 40106399986字节, 比例: 22.28%","AAL2数量: 28469362166字节, 比例: 70.98%","; CID编号: ","(2012-12-7)标准AAL2; CID承载业务G711 PCM U律","","数量：10593480字节, 比例：0.08% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 40106399986字节, 比例: 22.28%","AAL2数量: 28469362166字节, 比例: 70.98%","; CID编号: ","(2012-12-7)标准AAL2; CID承载业务G711 PCM U律","","数量：5198184字节, 比例：0.04% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 40106399986字节, 比例: 22.28%","AAL2数量: 28469362166字节, 比例: 70.98%","; CID编号: ","(2012-12-7)标准AAL2; CID承载业务G711 PCM U律","","数量：5430168字节, 比例：0.04% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 40106399986字节, 比例: 22.28%","AAL2数量: 28469362166字节, 比例: 70.98%","; CID编号: ","(2012-12-7)标准AAL2; CID承载业务G711 PCM U律","","数量：5731868字节, 比例：0.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 40106399986字节, 比例: 22.28%","AAL2数量: 28469362166字节, 比例: 70.98%","; CID编号: ","(2012-12-7)标准AAL2; CID承载业务G711 PCM U律","","数量：5679068字节, 比例：0.04% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 40106399986字节, 比例: 22.28%","AAL2数量: 28469362166字节, 比例: 70.98%","; CID编号: ","(2012-12-7)标准AAL2; CID承载业务G711 PCM U律","","数量：5184924字节, 比例：0.04% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 40106399986字节, 比例: 22.28%","AAL2数量: 28469362166字节, 比例: 70.98%","; CID编号: ","(2012-12-7)标准AAL2; CID承载业务G711 PCM U律","","数量：11298880字节, 比例：0.09% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 40106399986字节, 比例: 22.28%","AAL2数量: 28469362166字节, 比例: 70.98%","; CID编号: ","(2012-12-7)标准AAL2; CID承载业务G711 PCM U律","","数量：7577220字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 40106399986字节, 比例: 22.28%","AAL2数量: 28469362166字节, 比例: 70.98%","; CID编号: ","(2012-12-7)标准AAL2; CID承载业务G711 PCM U律","","数量：6051160字节, 比例：0.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 40106399986字节, 比例: 22.28%","AAL2数量: 28469362166字节, 比例: 70.98%","; CID编号: ","(2012-12-7)标准AAL2; CID承载业务G711 PCM U律","","数量：5173552字节, 比例：0.04% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 40106399986字节, 比例: 22.28%","AAL2数量: 28469362166字节, 比例: 70.98%","; CID编号: ","(2012-12-7)标准AAL2; CID承载业务G711 PCM U律","","数量：5227012字节, 比例：0.04% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 40106399986字节, 比例: 22.28%","AAL2数量: 28469362166字节, 比例: 70.98%","; CID编号: ","(2012-12-7)标准AAL2; CID承载业务G711 PCM U律","","数量：5552804字节, 比例：0.04% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 40106399986字节, 比例: 22.28%","AAL2数量: 28469362166字节, 比例: 70.98%","; CID编号: ","(2012-12-7)标准AAL2; CID承载业务G711 PCM U律","","数量：26994132字节, 比例：0.21% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 40106399986字节, 比例: 22.28%","AAL2数量: 28469362166字节, 比例: 70.98%","; CID编号: ","(2012-12-7)标准AAL2; CID承载业务G711 PCM U律","","数量：282964字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 40106399986字节, 比例: 22.28%","AAL2数量: 28469362166字节, 比例: 70.98%","; CID编号: ","(2012-12-7)标准AAL2; CID承载业务G711 PCM U律","","数量：5424232字节, 比例：0.04% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 40106399986字节, 比例: 22.28%","AAL2数量: 28469362166字节, 比例: 70.98%","; CID编号: ","(2012-12-7)标准AAL2; CID承载业务G711 PCM U律","","数量：7734144字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 40106399986字节, 比例: 22.28%","AAL2数量: 28469362166字节, 比例: 70.98%","; CID编号: ","(2012-12-7)标准AAL2; CID承载业务G729","","数量：8514字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 40106399986字节, 比例: 22.28%","AAL2数量: 28469362166字节, 比例: 70.98%","; CID编号: ","(2012-12-7)标准AAL2; CID承载业务G729","","数量：8632字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 40106399986字节, 比例: 22.28%","AAL2数量: 28469362166字节, 比例: 70.98%","; CID编号: ","(2012-12-7)标准AAL2; CID承载业务G729","","数量：8884字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 40106399986字节, 比例: 22.28%","AAL2数量: 28469362166字节, 比例: 70.98%","; CID编号: ","(2012-12-7)标准AAL2; CID承载业务G729","","数量：8660字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 40106399986字节, 比例: 22.28%","AAL2数量: 28469362166字节, 比例: 70.98%","; CID编号: ","(2012-12-7)标准AAL2; CID承载业务G729","","数量：7848字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 40106399986字节, 比例: 22.28%","AAL2数量: 28469362166字节, 比例: 70.98%","; CID编号: ","(2012-12-7)标准AAL2; CID承载业务G729","","数量：7974字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 40106399986字节, 比例: 22.28%","AAL2数量: 28469362166字节, 比例: 70.98%","; CID编号: ","(2012-12-7)标准AAL2; CID承载业务G729","","数量：7932字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 40106399986字节, 比例: 22.28%","AAL2数量: 28469362166字节, 比例: 70.98%","; CID编号: ","(2012-12-7)标准AAL2; CID承载业务G729","","数量：8016字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 40106399986字节, 比例: 22.28%","AAL2数量: 28469362166字节, 比例: 70.98%","; CID编号: ","(2012-12-7)标准AAL2; CID承载业务G729","","数量：8388字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 40106399986字节, 比例: 22.28%","AAL2数量: 28469362166字节, 比例: 70.98%","; CID编号: ","(2012-12-7)标准AAL2; CID承载业务G729","","数量：8906字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 40106399986字节, 比例: 22.28%","AAL2数量: 28469362166字节, 比例: 70.98%","; CID编号: ","(2012-12-7)标准AAL2; CID承载业务G729","","数量：8892字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 40106399986字节, 比例: 22.28%","AAL2数量: 28469362166字节, 比例: 70.98%","; CID编号: ","(2012-12-7)标准AAL2; CID承载业务G729","","数量：8444字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 40106399986字节, 比例: 22.28%","AAL2数量: 28469362166字节, 比例: 70.98%","; CID编号: ","(2012-12-7)标准AAL2; CID承载业务G729","","数量：8500字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 40106399986字节, 比例: 22.28%","AAL2数量: 28469362166字节, 比例: 70.98%","; CID编号: ","(2012-12-7)标准AAL2; CID承载业务G729","","数量：8654字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 40106399986字节, 比例: 22.28%","AAL2数量: 28469362166字节, 比例: 70.98%","; CID编号: ","(2012-12-7)标准AAL2; CID承载业务G729","","数量：8800字节, 比例：0.00% ","",""
