"SPE号","ATM数据","百分比","适配层/百分比例","VPI/VCI","承载格式","协议/端口","比例","主要IP","主要用户"
"STM-1 SPE(155M)","有效数据","AAL数量: 6894598626字节, 比例: 43.54%","AAL2数量: 2894439338字节, 比例: 41.98%","0000: 0467; CID编号: 11","(2012-6-6)标准AAL2; CID承载业务G729","","数量：139812字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 6894598626字节, 比例: 43.54%","AAL2数量: 2894439338字节, 比例: 41.98%","0000: 03DD; CID编号: 11","(2012-6-6)标准AAL2; CID承载业务G711 PCM U律","","数量：721447144字节, 比例：1.04% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 6894598626字节, 比例: 43.54%","AAL2数量: 2894439338字节, 比例: 41.98%","0000: 03DD; CID编号: 12","(2012-6-6)标准AAL2; CID承载业务G711 PCM U律","","数量：721533384字节, 比例：1.04% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 6894598626字节, 比例: 43.54%","AAL2数量: 2894439338字节, 比例: 41.98%","0000: 03DD; CID编号: 13","(2012-6-6)标准AAL2; CID承载业务G711 PCM U律","","数量：721656972字节, 比例：1.04% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 6894598626字节, 比例: 43.54%","AAL2数量: 2894439338字节, 比例: 41.98%","0000: 03DD; CID编号: 14","(2012-6-6)标准AAL2; CID承载业务G711 PCM U律","","数量：721670752字节, 比例：1.04% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 6894598626字节, 比例: 43.54%","AAL2数量: 2894439338字节, 比例: 41.98%","0000: 03DD; CID编号: 15","(2012-6-6)标准AAL2; CID承载业务G711 PCM U律","","数量：721747656字节, 比例：1.04% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 6894598626字节, 比例: 43.54%","AAL2数量: 2894439338字节, 比例: 41.98%","0000: 03DD; CID编号: 16","(2012-6-6)标准AAL2; CID承载业务G711 PCM U律","","数量：721852744字节, 比例：1.04% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 6894598626字节, 比例: 43.54%","AAL2数量: 2894439338字节, 比例: 41.98%","0000: 03DD; CID编号: 17","(2012-6-6)标准AAL2; CID承载业务G711 PCM U律","","数量：721845092字节, 比例：1.04% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 6894598626字节, 比例: 43.54%","AAL2数量: 2894439338字节, 比例: 41.98%","0000: 03DD; CID编号: 18","(2012-6-6)标准AAL2; CID承载业务G711 PCM U律","","数量：721776060字节, 比例：1.04% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 6894598626字节, 比例: 43.54%","AAL2数量: 2894439338字节, 比例: 41.98%","0000: 03DD; CID编号: 19","(2012-6-6)标准AAL2; CID承载业务G711 PCM U律","","数量：721791800字节, 比例：1.04% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 6894598626字节, 比例: 43.54%","AAL2数量: 2894439338字节, 比例: 41.98%","0000: 03DD; CID编号: 20","(2012-6-6)标准AAL2; CID承载业务G711 PCM U律","","数量：721785812字节, 比例：1.04% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 6894598626字节, 比例: 43.54%","AAL2数量: 2894439338字节, 比例: 41.98%","0000: 03DD; CID编号: 21","(2012-6-6)标准AAL2; CID承载业务G711 PCM U律","","数量：721801852字节, 比例：1.04% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 6894598626字节, 比例: 43.54%","AAL2数量: 2894439338字节, 比例: 41.98%","0000: 03DD; CID编号: 22","(2012-6-6)标准AAL2; CID承载业务G711 PCM U律","","数量：721823740字节, 比例：1.04% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 6894598626字节, 比例: 43.54%","AAL2数量: 2894439338字节, 比例: 41.98%","0000: 03DD; CID编号: 23","(2012-6-6)标准AAL2; CID承载业务G711 PCM U律","","数量：721797136字节, 比例：1.04% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 6894598626字节, 比例: 43.54%","AAL2数量: 2894439338字节, 比例: 41.98%","0000: 03DD; CID编号: 24","(2012-6-6)标准AAL2; CID承载业务G711 PCM U律","","数量：721789332字节, 比例：1.04% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 6894598626字节, 比例: 43.54%","AAL2数量: 2894439338字节, 比例: 41.98%","0000: 03DD; CID编号: 25","(2012-6-6)标准AAL2; CID承载业务G711 PCM U律","","数量：721848912字节, 比例：1.04% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 6894598626字节, 比例: 43.54%","AAL2数量: 2894439338字节, 比例: 41.98%","0000: 03DD; CID编号: 26","(2012-6-6)标准AAL2; CID承载业务G711 PCM U律","","数量：721860920字节, 比例：1.04% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 6894598626字节, 比例: 43.54%","AAL2数量: 2894439338字节, 比例: 41.98%","0000: 03DD; CID编号: 27","(2012-6-6)标准AAL2; CID承载业务G711 PCM U律","","数量：721953672字节, 比例：1.04% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 6894598626字节, 比例: 43.54%","AAL2数量: 2894439338字节, 比例: 41.98%","0000: 03DD; CID编号: 28","(2012-6-6)标准AAL2; CID承载业务G711 PCM U律","","数量：721949228字节, 比例：1.04% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 6894598626字节, 比例: 43.54%","AAL2数量: 2894439338字节, 比例: 41.98%","0000: 03DD; CID编号: 29","(2012-6-6)标准AAL2; CID承载业务G711 PCM U律","","数量：721929268字节, 比例：1.04% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 6894598626字节, 比例: 43.54%","AAL2数量: 2894439338字节, 比例: 41.98%","0000: 03DD; CID编号: 30","(2012-6-6)标准AAL2; CID承载业务G711 PCM U律","","数量：721996880字节, 比例：1.04% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 6894598626字节, 比例: 43.54%","AAL2数量: 2894439338字节, 比例: 41.98%","0000: 03DD; CID编号: 31","(2012-6-6)标准AAL2; CID承载业务G711 PCM U律","","数量：721961020字节, 比例：1.04% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 6894598626字节, 比例: 43.54%","AAL2数量: 2894439338字节, 比例: 41.98%","0000: 03DD; CID编号: 32","(2012-6-6)标准AAL2; CID承载业务G711 PCM U律","","数量：721581124字节, 比例：1.04% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 6894598626字节, 比例: 43.54%","AAL2数量: 2894439338字节, 比例: 41.98%","0000: 03DD; CID编号: 33","(2012-6-6)标准AAL2; CID承载业务G711 PCM U律","","数量：721489604字节, 比例：1.04% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 6894598626字节, 比例: 43.54%","AAL2数量: 2894439338字节, 比例: 41.98%","0000: 03DD; CID编号: 34","(2012-6-6)标准AAL2; CID承载业务G711 PCM U律","","数量：721407016字节, 比例：1.04% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 6894598626字节, 比例: 43.54%","AAL2数量: 2894439338字节, 比例: 41.98%","0000: 00FC; CID编号: 11","(2012-6-6)标准AAL2; CID承载业务G711 PCM U律","","数量：726507388字节, 比例：1.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 6894598626字节, 比例: 43.54%","AAL2数量: 2894439338字节, 比例: 41.98%","0000: 00FC; CID编号: 12","(2012-6-6)标准AAL2; CID承载业务G711 PCM U律","","数量：726709036字节, 比例：1.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 6894598626字节, 比例: 43.54%","AAL2数量: 2894439338字节, 比例: 41.98%","0000: 00FC; CID编号: 13","(2012-6-6)标准AAL2; CID承载业务G711 PCM U律","","数量：726699460字节, 比例：1.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 6894598626字节, 比例: 43.54%","AAL2数量: 2894439338字节, 比例: 41.98%","0000: 00FC; CID编号: 14","(2012-6-6)标准AAL2; CID承载业务G711 PCM U律","","数量：726711276字节, 比例：1.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 6894598626字节, 比例: 43.54%","AAL2数量: 2894439338字节, 比例: 41.98%","0000: 00FC; CID编号: 15","(2012-6-6)标准AAL2; CID承载业务G711 PCM U律","","数量：726901720字节, 比例：1.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 6894598626字节, 比例: 43.54%","AAL2数量: 2894439338字节, 比例: 41.98%","0000: 00FC; CID编号: 16","(2012-6-6)标准AAL2; CID承载业务G711 PCM U律","","数量：726962232字节, 比例：1.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 6894598626字节, 比例: 43.54%","AAL2数量: 2894439338字节, 比例: 41.98%","0000: 00FC; CID编号: 17","(2012-6-6)标准AAL2; CID承载业务G711 PCM U律","","数量：726936192字节, 比例：1.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 6894598626字节, 比例: 43.54%","AAL2数量: 2894439338字节, 比例: 41.98%","0000: 00FC; CID编号: 18","(2012-6-6)标准AAL2; CID承载业务G711 PCM U律","","数量：726787852字节, 比例：1.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 6894598626字节, 比例: 43.54%","AAL2数量: 2894439338字节, 比例: 41.98%","0000: 00FC; CID编号: 19","(2012-6-6)标准AAL2; CID承载业务G711 PCM U律","","数量：726938868字节, 比例：1.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 6894598626字节, 比例: 43.54%","AAL2数量: 2894439338字节, 比例: 41.98%","0000: 00FC; CID编号: 20","(2012-6-6)标准AAL2; CID承载业务G711 PCM U律","","数量：726994116字节, 比例：1.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 6894598626字节, 比例: 43.54%","AAL2数量: 2894439338字节, 比例: 41.98%","0000: 00FC; CID编号: 21","(2012-6-6)标准AAL2; CID承载业务G711 PCM U律","","数量：726928276字节, 比例：1.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 6894598626字节, 比例: 43.54%","AAL2数量: 2894439338字节, 比例: 41.98%","0000: 00FC; CID编号: 22","(2012-6-6)标准AAL2; CID承载业务G711 PCM U律","","数量：726895640字节, 比例：1.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 6894598626字节, 比例: 43.54%","AAL2数量: 2894439338字节, 比例: 41.98%","0000: 00FC; CID编号: 23","(2012-6-6)标准AAL2; CID承载业务G711 PCM U律","","数量：726927056字节, 比例：1.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 6894598626字节, 比例: 43.54%","AAL2数量: 2894439338字节, 比例: 41.98%","0000: 00FC; CID编号: 24","(2012-6-6)标准AAL2; CID承载业务G711 PCM U律","","数量：726966276字节, 比例：1.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 6894598626字节, 比例: 43.54%","AAL2数量: 2894439338字节, 比例: 41.98%","0000: 00FC; CID编号: 25","(2012-6-6)标准AAL2; CID承载业务G711 PCM U律","","数量：727015472字节, 比例：1.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 6894598626字节, 比例: 43.54%","AAL2数量: 2894439338字节, 比例: 41.98%","0000: 00FC; CID编号: 26","(2012-6-6)标准AAL2; CID承载业务G711 PCM U律","","数量：726911512字节, 比例：1.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 6894598626字节, 比例: 43.54%","AAL2数量: 2894439338字节, 比例: 41.98%","0000: 00FC; CID编号: 27","(2012-6-6)标准AAL2; CID承载业务G711 PCM U律","","数量：727082432字节, 比例：1.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 6894598626字节, 比例: 43.54%","AAL2数量: 2894439338字节, 比例: 41.98%","0000: 00FC; CID编号: 28","(2012-6-6)标准AAL2; CID承载业务G711 PCM U律","","数量：727069800字节, 比例：1.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 6894598626字节, 比例: 43.54%","AAL2数量: 2894439338字节, 比例: 41.98%","0000: 00FC; CID编号: 29","(2012-6-6)标准AAL2; CID承载业务G711 PCM U律","","数量：727129520字节, 比例：1.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 6894598626字节, 比例: 43.54%","AAL2数量: 2894439338字节, 比例: 41.98%","0000: 00FC; CID编号: 30","(2012-6-6)标准AAL2; CID承载业务G711 PCM U律","","数量：727144012字节, 比例：1.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 6894598626字节, 比例: 43.54%","AAL2数量: 2894439338字节, 比例: 41.98%","0000: 00FC; CID编号: 31","(2012-6-6)标准AAL2; CID承载业务G711 PCM U律","","数量：727114840字节, 比例：1.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 6894598626字节, 比例: 43.54%","AAL2数量: 2894439338字节, 比例: 41.98%","0000: 00FC; CID编号: 32","(2012-6-6)标准AAL2; CID承载业务G711 PCM U律","","数量：726499996字节, 比例：1.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 6894598626字节, 比例: 43.54%","AAL2数量: 2894439338字节, 比例: 41.98%","0000: 00FC; CID编号: 33","(2012-6-6)标准AAL2; CID承载业务G711 PCM U律","","数量：726257196字节, 比例：1.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 6894598626字节, 比例: 43.54%","AAL2数量: 2894439338字节, 比例: 41.98%","0000: 00FC; CID编号: 34","(2012-6-6)标准AAL2; CID承载业务G711 PCM U律","","数量：726188584字节, 比例：1.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 6894598626字节, 比例: 43.54%","AAL2数量: 2894439338字节, 比例: 41.98%","0000: 0482; CID编号: 11","(2012-6-6)标准AAL2; CID承载业务G729","","数量：5511676字节, 比例：0.01% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 6894598626字节, 比例: 43.54%","AAL2数量: 2894439338字节, 比例: 41.98%","0000: 0482; CID编号: 12","(2012-6-6)标准AAL2; CID承载业务G729","","数量：5509644字节, 比例：0.01% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 6894598626字节, 比例: 43.54%","AAL2数量: 2894439338字节, 比例: 41.98%","0000: 0482; CID编号: 13","(2012-6-6)标准AAL2; CID承载业务G729","","数量：5509616字节, 比例：0.01% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 6894598626字节, 比例: 43.54%","AAL2数量: 2894439338字节, 比例: 41.98%","0000: 0482; CID编号: 14","(2012-6-6)标准AAL2; CID承载业务G729","","数量：5512910字节, 比例：0.01% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 6894598626字节, 比例: 43.54%","AAL2数量: 2894439338字节, 比例: 41.98%","0000: 0482; CID编号: 15","(2012-6-6)标准AAL2; CID承载业务G729","","数量：5511722字节, 比例：0.01% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 6894598626字节, 比例: 43.54%","AAL2数量: 2894439338字节, 比例: 41.98%","0000: 0482; CID编号: 16","(2012-6-6)标准AAL2; CID承载业务G729","","数量：5511712字节, 比例：0.01% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 6894598626字节, 比例: 43.54%","AAL2数量: 2894439338字节, 比例: 41.98%","0000: 0482; CID编号: 17","(2012-6-6)标准AAL2; CID承载业务G729","","数量：5511196字节, 比例：0.01% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 6894598626字节, 比例: 43.54%","AAL2数量: 2894439338字节, 比例: 41.98%","0000: 0482; CID编号: 18","(2012-6-6)标准AAL2; CID承载业务G729","","数量：5511236字节, 比例：0.01% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 6894598626字节, 比例: 43.54%","AAL2数量: 2894439338字节, 比例: 41.98%","0000: 0482; CID编号: 19","(2012-6-6)标准AAL2; CID承载业务G729","","数量：5523782字节, 比例：0.01% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 6894598626字节, 比例: 43.54%","AAL2数量: 2894439338字节, 比例: 41.98%","0000: 0482; CID编号: 20","(2012-6-6)标准AAL2; CID承载业务G729","","数量：5513560字节, 比例：0.01% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 6894598626字节, 比例: 43.54%","AAL2数量: 2894439338字节, 比例: 41.98%","0000: 0482; CID编号: 21","(2012-6-6)标准AAL2; CID承载业务G729","","数量：5511472字节, 比例：0.01% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 6894598626字节, 比例: 43.54%","AAL2数量: 2894439338字节, 比例: 41.98%","0000: 0482; CID编号: 22","(2012-6-6)标准AAL2; CID承载业务G729","","数量：5509720字节, 比例：0.01% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 6894598626字节, 比例: 43.54%","AAL2数量: 2894439338字节, 比例: 41.98%","0000: 0482; CID编号: 23","(2012-6-6)标准AAL2; CID承载业务G729","","数量：5510122字节, 比例：0.01% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 6894598626字节, 比例: 43.54%","AAL2数量: 2894439338字节, 比例: 41.98%","0000: 0482; CID编号: 24","(2012-6-6)标准AAL2; CID承载业务G729","","数量：5515382字节, 比例：0.01% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 6894598626字节, 比例: 43.54%","AAL2数量: 2894439338字节, 比例: 41.98%","0000: 0482; CID编号: 25","(2012-6-6)标准AAL2; CID承载业务G729","","数量：5511576字节, 比例：0.01% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 6894598626字节, 比例: 43.54%","AAL2数量: 2894439338字节, 比例: 41.98%","0000: 0482; CID编号: 26","(2012-6-6)标准AAL2; CID承载业务G729","","数量：5512370字节, 比例：0.01% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 6894598626字节, 比例: 43.54%","AAL2数量: 2894439338字节, 比例: 41.98%","0000: 0482; CID编号: 27","(2012-6-6)标准AAL2; CID承载业务G729","","数量：5511898字节, 比例：0.01% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 6894598626字节, 比例: 43.54%","AAL2数量: 2894439338字节, 比例: 41.98%","0000: 0482; CID编号: 28","(2012-6-6)标准AAL2; CID承载业务G729","","数量：5512474字节, 比例：0.01% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 6894598626字节, 比例: 43.54%","AAL2数量: 2894439338字节, 比例: 41.98%","0000: 0482; CID编号: 29","(2012-6-6)标准AAL2; CID承载业务G729","","数量：5517982字节, 比例：0.01% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 6894598626字节, 比例: 43.54%","AAL2数量: 2894439338字节, 比例: 41.98%","0000: 0482; CID编号: 30","(2012-6-6)标准AAL2; CID承载业务G729","","数量：5514758字节, 比例：0.01% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 6894598626字节, 比例: 43.54%","AAL2数量: 2894439338字节, 比例: 41.98%","0000: 0482; CID编号: 31","(2012-6-6)标准AAL2; CID承载业务G729","","数量：5510704字节, 比例：0.01% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 6894598626字节, 比例: 43.54%","AAL2数量: 2894439338字节, 比例: 41.98%","0000: 0482; CID编号: 32","(2012-6-6)标准AAL2; CID承载业务G729","","数量：5507874字节, 比例：0.01% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 6894598626字节, 比例: 43.54%","AAL2数量: 2894439338字节, 比例: 41.98%","0000: 0482; CID编号: 33","(2012-6-6)标准AAL2; CID承载业务G729","","数量：5520214字节, 比例：0.01% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 6894598626字节, 比例: 43.54%","AAL2数量: 2894439338字节, 比例: 41.98%","0000: 0482; CID编号: 34","(2012-6-6)标准AAL2; CID承载业务G711 PCM U律","","数量：34494020字节, 比例：0.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 6894598626字节, 比例: 43.54%","AAL2数量: 2894439338字节, 比例: 41.98%","0000: 024B; CID编号: 11","(2012-6-6)标准AAL2; CID承载业务G711 PCM U律","","数量：721486384字节, 比例：1.04% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 6894598626字节, 比例: 43.54%","AAL2数量: 2894439338字节, 比例: 41.98%","0000: 038D; CID编号: 11","(2012-6-6)标准AAL2; CID承载业务G729","","数量：114432088字节, 比例：0.16% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 6894598626字节, 比例: 43.54%","AAL2数量: 2894439338字节, 比例: 41.98%","0000: 01AD; CID编号: 11","(2012-6-6)标准AAL2; CID承载业务G711 PCM U律","","数量：720912464字节, 比例：1.04% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 6894598626字节, 比例: 43.54%","AAL2数量: 2894439338字节, 比例: 41.98%","0000: 02E2; CID编号: 11","(2012-6-6)标准AAL2; CID承载业务G711 PCM U律","","数量：721134744字节, 比例：1.04% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 6894598626字节, 比例: 43.54%","AAL2数量: 2894439338字节, 比例: 41.98%","0000: 0248; CID编号: 11","(2012-6-6)标准AAL2; CID承载业务G711 PCM U律","","数量：721507424字节, 比例：1.04% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 6894598626字节, 比例: 43.54%","AAL2数量: 2894439338字节, 比例: 41.98%","0000: 0389; CID编号: 11","(2012-6-6)标准AAL2; CID承载业务G711 PCM U律","","数量：721246408字节, 比例：1.04% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 6894598626字节, 比例: 43.54%","AAL2数量: 2894439338字节, 比例: 41.98%","0000: 03E8; CID编号: 11","(2012-6-6)标准AAL2; CID承载业务G711 PCM U律","","数量：721330164字节, 比例：1.04% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 6894598626字节, 比例: 43.54%","AAL2数量: 2894439338字节, 比例: 41.98%","0000: 02E3; CID编号: 11","(2012-6-6)标准AAL2; CID承载业务G711 PCM U律","","数量：417076132字节, 比例：0.60% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 6894598626字节, 比例: 43.54%","AAL2数量: 2894439338字节, 比例: 41.98%","0000: 0249; CID编号: 11","(2012-6-6)标准AAL2; CID承载业务G711 PCM U律","","数量：721645508字节, 比例：1.04% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 6894598626字节, 比例: 43.54%","AAL2数量: 2894439338字节, 比例: 41.98%","0000: 02E5; CID编号: 11","(2012-6-6)标准AAL2; CID承载业务G711 PCM U律","","数量：418872916字节, 比例：0.60% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 6894598626字节, 比例: 43.54%","AAL2数量: 2894439338字节, 比例: 41.98%","0000: 03F1; CID编号: 11","(2012-6-6)标准AAL2; CID承载业务G711 PCM U律","","数量：721237596字节, 比例：1.04% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 6894598626字节, 比例: 43.54%","AAL2数量: 2894439338字节, 比例: 41.98%","0000: 03C1; CID编号: 11","(2012-6-6)标准AAL2; CID承载业务G711 PCM U律","","数量：721499152字节, 比例：1.04% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 6894598626字节, 比例: 43.54%","AAL2数量: 2894439338字节, 比例: 41.98%","0000: 03F0; CID编号: 11","(2012-6-6)标准AAL2; CID承载业务G711 PCM U律","","数量：721347916字节, 比例：1.04% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 6894598626字节, 比例: 43.54%","AAL2数量: 2894439338字节, 比例: 41.98%","0000: 0455; CID编号: 11","(2012-6-6)标准AAL2; CID承载业务G729","","数量：3830098字节, 比例：0.01% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 6894598626字节, 比例: 43.54%","AAL2数量: 2894439338字节, 比例: 41.98%","0000: 03D1; CID编号: 11","(2012-6-6)标准AAL2; CID承载业务G711 PCM U律","","数量：721243864字节, 比例：1.04% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 6894598626字节, 比例: 43.54%","AAL2数量: 2894439338字节, 比例: 41.98%","0000: 02BF; CID编号: 11","(2012-6-6)标准AAL2; CID承载业务G711 PCM U律","","数量：721381264字节, 比例：1.04% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 6894598626字节, 比例: 43.54%","AAL2数量: 2894439338字节, 比例: 41.98%","0000: 03E1; CID编号: 11","(2012-6-6)标准AAL2; CID承载业务G711 PCM U律","","数量：721317784字节, 比例：1.04% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 6894598626字节, 比例: 43.54%","AAL2数量: 2894439338字节, 比例: 41.98%","0000: 03D0; CID编号: 11","(2012-6-6)标准AAL2; CID承载业务G711 PCM U律","","数量：721327904字节, 比例：1.04% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 6894598626字节, 比例: 43.54%","AAL2数量: 2894439338字节, 比例: 41.98%","0000: 03EF; CID编号: 11","(2012-6-6)标准AAL2; CID承载业务G711 PCM U律","","数量：721393140字节, 比例：1.04% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 6894598626字节, 比例: 43.54%","AAL2数量: 2894439338字节, 比例: 41.98%","0000: 03D5; CID编号: 11","(2012-6-6)标准AAL2; CID承载业务G711 PCM U律","","数量：720633276字节, 比例：1.04% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 6894598626字节, 比例: 43.54%","AAL2数量: 2894439338字节, 比例: 41.98%","0000: 02BE; CID编号: 11","(2012-6-6)标准AAL2; CID承载业务G711 PCM U律","","数量：721466488字节, 比例：1.04% ","",""
