"SPE号","ATM数据","百分比","适配层/百分比例","VPI/VCI","承载格式","协议/端口","比例","主要IP","主要用户"
"STM-1 SPE(155M)","有效数据","AAL数量: 0字节, 比例: 非数字%","AAL2数量: 0字节, 比例: 非数字%","0000: 0303; CID编号: 11","(2013-1-9)标准AAL2; CID承载业务G729","","数量：0字节, 比例：非数字% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 0字节, 比例: 非数字%","AAL2数量: 0字节, 比例: 非数字%","0000: 0303; CID编号: 13","(2013-1-9)标准AAL2; CID承载业务G729","","数量：0字节, 比例：非数字% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 0字节, 比例: 非数字%","AAL2数量: 0字节, 比例: 非数字%","0000: 0303; CID编号: 14","(2013-1-9)标准AAL2; CID承载业务G729","","数量：0字节, 比例：非数字% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 0字节, 比例: 非数字%","AAL2数量: 0字节, 比例: 非数字%","0000: 040B; CID编号: 11","(2013-1-9)标准AAL2; CID承载业务G711 PCM U律","","数量：0字节, 比例：非数字% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 0字节, 比例: 非数字%","AAL2数量: 0字节, 比例: 非数字%","0000: 040B; CID编号: 12","(2013-1-9)标准AAL2; CID承载业务G711 PCM U律","","数量：0字节, 比例：非数字% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 0字节, 比例: 非数字%","AAL2数量: 0字节, 比例: 非数字%","0000: 040B; CID编号: 13","(2013-1-9)标准AAL2; CID承载业务G711 PCM U律","","数量：0字节, 比例：非数字% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 0字节, 比例: 非数字%","AAL2数量: 0字节, 比例: 非数字%","0000: 040B; CID编号: 14","(2013-1-9)标准AAL2; CID承载业务G711 PCM U律","","数量：0字节, 比例：非数字% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 0字节, 比例: 非数字%","AAL2数量: 0字节, 比例: 非数字%","0000: 040B; CID编号: 15","(2013-1-9)标准AAL2; CID承载业务G711 PCM U律","","数量：0字节, 比例：非数字% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 0字节, 比例: 非数字%","AAL2数量: 0字节, 比例: 非数字%","0000: 040B; CID编号: 16","(2013-1-9)标准AAL2; CID承载业务G711 PCM U律","","数量：0字节, 比例：非数字% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 0字节, 比例: 非数字%","AAL2数量: 0字节, 比例: 非数字%","0000: 040B; CID编号: 17","(2013-1-9)标准AAL2; CID承载业务G711 PCM U律","","数量：0字节, 比例：非数字% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 0字节, 比例: 非数字%","AAL2数量: 0字节, 比例: 非数字%","0000: 040B; CID编号: 18","(2013-1-9)标准AAL2; CID承载业务G711 PCM U律","","数量：0字节, 比例：非数字% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 0字节, 比例: 非数字%","AAL2数量: 0字节, 比例: 非数字%","0000: 040B; CID编号: 19","(2013-1-9)标准AAL2; CID承载业务G711 PCM U律","","数量：0字节, 比例：非数字% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 0字节, 比例: 非数字%","AAL2数量: 0字节, 比例: 非数字%","0000: 040B; CID编号: 20","(2013-1-9)标准AAL2; CID承载业务G711 PCM U律","","数量：0字节, 比例：非数字% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 0字节, 比例: 非数字%","AAL2数量: 0字节, 比例: 非数字%","0000: 040B; CID编号: 21","(2013-1-9)标准AAL2; CID承载业务G711 PCM U律","","数量：0字节, 比例：非数字% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 0字节, 比例: 非数字%","AAL2数量: 0字节, 比例: 非数字%","0000: 040B; CID编号: 22","(2013-1-9)标准AAL2; CID承载业务G711 PCM U律","","数量：0字节, 比例：非数字% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 0字节, 比例: 非数字%","AAL2数量: 0字节, 比例: 非数字%","0000: 040B; CID编号: 23","(2013-1-9)标准AAL2; CID承载业务G711 PCM U律","","数量：0字节, 比例：非数字% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 0字节, 比例: 非数字%","AAL2数量: 0字节, 比例: 非数字%","0000: 040B; CID编号: 24","(2013-1-9)标准AAL2; CID承载业务G711 PCM U律","","数量：0字节, 比例：非数字% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 0字节, 比例: 非数字%","AAL2数量: 0字节, 比例: 非数字%","0000: 040B; CID编号: 25","(2013-1-9)标准AAL2; CID承载业务G711 PCM U律","","数量：0字节, 比例：非数字% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 0字节, 比例: 非数字%","AAL2数量: 0字节, 比例: 非数字%","0000: 040B; CID编号: 26","(2013-1-9)标准AAL2; CID承载业务G711 PCM U律","","数量：0字节, 比例：非数字% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 0字节, 比例: 非数字%","AAL2数量: 0字节, 比例: 非数字%","0000: 040B; CID编号: 27","(2013-1-9)标准AAL2; CID承载业务G711 PCM U律","","数量：0字节, 比例：非数字% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 0字节, 比例: 非数字%","AAL2数量: 0字节, 比例: 非数字%","0000: 040B; CID编号: 28","(2013-1-9)标准AAL2; CID承载业务G711 PCM U律","","数量：0字节, 比例：非数字% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 0字节, 比例: 非数字%","AAL2数量: 0字节, 比例: 非数字%","0000: 040B; CID编号: 29","(2013-1-9)标准AAL2; CID承载业务G711 PCM U律","","数量：0字节, 比例：非数字% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 0字节, 比例: 非数字%","AAL2数量: 0字节, 比例: 非数字%","0000: 040B; CID编号: 30","(2013-1-9)标准AAL2; CID承载业务G711 PCM U律","","数量：0字节, 比例：非数字% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 0字节, 比例: 非数字%","AAL2数量: 0字节, 比例: 非数字%","0000: 040B; CID编号: 31","(2013-1-9)标准AAL2; CID承载业务G711 PCM U律","","数量：0字节, 比例：非数字% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 0字节, 比例: 非数字%","AAL2数量: 0字节, 比例: 非数字%","0000: 040B; CID编号: 32","(2013-1-9)标准AAL2; CID承载业务G711 PCM U律","","数量：0字节, 比例：非数字% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 0字节, 比例: 非数字%","AAL2数量: 0字节, 比例: 非数字%","0000: 040B; CID编号: 33","(2013-1-9)标准AAL2; CID承载业务G711 PCM U律","","数量：0字节, 比例：非数字% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 0字节, 比例: 非数字%","AAL2数量: 0字节, 比例: 非数字%","0000: 040B; CID编号: 34","(2013-1-9)标准AAL2; CID承载业务G711 PCM U律","","数量：0字节, 比例：非数字% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 0字节, 比例: 非数字%","AAL2数量: 0字节, 比例: 非数字%","0000: 04A0; CID编号: 11","(2013-1-9)标准AAL2; CID承载业务G711 PCM U律","","数量：0字节, 比例：非数字% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 0字节, 比例: 非数字%","AAL2数量: 0字节, 比例: 非数字%","0000: 0523; CID编号: 11","(2013-1-9)标准AAL2; CID承载业务G711 PCM U律","","数量：0字节, 比例：非数字% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 0字节, 比例: 非数字%","AAL2数量: 0字节, 比例: 非数字%","0000: 0516; CID编号: 11","(2013-1-9)标准AAL2; CID承载业务G729","","数量：0字节, 比例：非数字% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 0字节, 比例: 非数字%","AAL2数量: 0字节, 比例: 非数字%","0000: 0468; CID编号: 11","(2013-1-9)标准AAL2; CID承载业务G729","","数量：0字节, 比例：非数字% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 0字节, 比例: 非数字%","AAL2数量: 0字节, 比例: 非数字%","0000: 0468; CID编号: 12","(2013-1-9)标准AAL2; CID承载业务G729","","数量：0字节, 比例：非数字% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 0字节, 比例: 非数字%","AAL2数量: 0字节, 比例: 非数字%","0000: 0468; CID编号: 13","(2013-1-9)标准AAL2; CID承载业务G729","","数量：0字节, 比例：非数字% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 0字节, 比例: 非数字%","AAL2数量: 0字节, 比例: 非数字%","0000: 0468; CID编号: 14","(2013-1-9)标准AAL2; CID承载业务G729","","数量：0字节, 比例：非数字% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 0字节, 比例: 非数字%","AAL2数量: 0字节, 比例: 非数字%","0000: 0468; CID编号: 15","(2013-1-9)标准AAL2; CID承载业务G729","","数量：0字节, 比例：非数字% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 0字节, 比例: 非数字%","AAL2数量: 0字节, 比例: 非数字%","0000: 0468; CID编号: 16","(2013-1-9)标准AAL2; CID承载业务G729","","数量：0字节, 比例：非数字% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 0字节, 比例: 非数字%","AAL2数量: 0字节, 比例: 非数字%","0000: 0468; CID编号: 17","(2013-1-9)标准AAL2; CID承载业务G729","","数量：0字节, 比例：非数字% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 0字节, 比例: 非数字%","AAL2数量: 0字节, 比例: 非数字%","0000: 0468; CID编号: 18","(2013-1-9)标准AAL2; CID承载业务G729","","数量：0字节, 比例：非数字% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 0字节, 比例: 非数字%","AAL2数量: 0字节, 比例: 非数字%","0000: 0468; CID编号: 19","(2013-1-9)标准AAL2; CID承载业务G729","","数量：0字节, 比例：非数字% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 0字节, 比例: 非数字%","AAL2数量: 0字节, 比例: 非数字%","0000: 0468; CID编号: 20","(2013-1-9)标准AAL2; CID承载业务G729","","数量：0字节, 比例：非数字% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 0字节, 比例: 非数字%","AAL2数量: 0字节, 比例: 非数字%","0000: 0468; CID编号: 21","(2013-1-9)标准AAL2; CID承载业务G729","","数量：0字节, 比例：非数字% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 0字节, 比例: 非数字%","AAL2数量: 0字节, 比例: 非数字%","0000: 0468; CID编号: 22","(2013-1-9)标准AAL2; CID承载业务G729","","数量：0字节, 比例：非数字% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 0字节, 比例: 非数字%","AAL2数量: 0字节, 比例: 非数字%","0000: 0468; CID编号: 23","(2013-1-9)标准AAL2; CID承载业务G729","","数量：0字节, 比例：非数字% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 0字节, 比例: 非数字%","AAL2数量: 0字节, 比例: 非数字%","0000: 0468; CID编号: 24","(2013-1-9)标准AAL2; CID承载业务G729","","数量：0字节, 比例：非数字% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 0字节, 比例: 非数字%","AAL2数量: 0字节, 比例: 非数字%","0000: 0468; CID编号: 25","(2013-1-9)标准AAL2; CID承载业务G729","","数量：0字节, 比例：非数字% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 0字节, 比例: 非数字%","AAL2数量: 0字节, 比例: 非数字%","0000: 0468; CID编号: 26","(2013-1-9)标准AAL2; CID承载业务G729","","数量：0字节, 比例：非数字% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 0字节, 比例: 非数字%","AAL2数量: 0字节, 比例: 非数字%","0000: 0468; CID编号: 27","(2013-1-9)标准AAL2; CID承载业务G729","","数量：0字节, 比例：非数字% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 0字节, 比例: 非数字%","AAL2数量: 0字节, 比例: 非数字%","0000: 0468; CID编号: 28","(2013-1-9)标准AAL2; CID承载业务G729","","数量：0字节, 比例：非数字% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 0字节, 比例: 非数字%","AAL2数量: 0字节, 比例: 非数字%","0000: 0468; CID编号: 29","(2013-1-9)标准AAL2; CID承载业务G729","","数量：0字节, 比例：非数字% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 0字节, 比例: 非数字%","AAL2数量: 0字节, 比例: 非数字%","0000: 0468; CID编号: 30","(2013-1-9)标准AAL2; CID承载业务G729","","数量：0字节, 比例：非数字% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 0字节, 比例: 非数字%","AAL2数量: 0字节, 比例: 非数字%","0000: 0468; CID编号: 31","(2013-1-9)标准AAL2; CID承载业务G729","","数量：0字节, 比例：非数字% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 0字节, 比例: 非数字%","AAL2数量: 0字节, 比例: 非数字%","0000: 0468; CID编号: 32","(2013-1-9)标准AAL2; CID承载业务G729","","数量：0字节, 比例：非数字% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 0字节, 比例: 非数字%","AAL2数量: 0字节, 比例: 非数字%","0000: 0468; CID编号: 33","(2013-1-9)标准AAL2; CID承载业务G729","","数量：0字节, 比例：非数字% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 0字节, 比例: 非数字%","AAL2数量: 0字节, 比例: 非数字%","0000: 0468; CID编号: 34","(2013-1-9)标准AAL2; CID承载业务G711 PCM U律","","数量：0字节, 比例：非数字% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 0字节, 比例: 非数字%","AAL2数量: 0字节, 比例: 非数字%","0000: 0517; CID编号: 11","(2013-1-9)标准AAL2; CID承载业务G729","","数量：0字节, 比例：非数字% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 0字节, 比例: 非数字%","AAL2数量: 0字节, 比例: 非数字%","0000: 0395; CID编号: 11","(2013-1-9)标准AAL2; CID承载业务G711 PCM U律","","数量：0字节, 比例：非数字% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 0字节, 比例: 非数字%","AAL2数量: 0字节, 比例: 非数字%","0000: 046F; CID编号: 11","(2013-1-9)标准AAL2; CID承载业务G729","","数量：0字节, 比例：非数字% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 0字节, 比例: 非数字%","AAL2数量: 0字节, 比例: 非数字%","0000: 04B9; CID编号: 11","(2013-1-9)标准AAL2; CID承载业务G729","","数量：0字节, 比例：非数字% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 0字节, 比例: 非数字%","AAL2数量: 0字节, 比例: 非数字%","0000: 0305; CID编号: 11","(2013-1-9)标准AAL2; CID承载业务G711 PCM U律","","数量：0字节, 比例：非数字% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 0字节, 比例: 非数字%","AAL2数量: 0字节, 比例: 非数字%","0000: 0284; CID编号: 11","(2013-1-9)标准AAL2; CID承载业务G711 PCM U律","","数量：0字节, 比例：非数字% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 0字节, 比例: 非数字%","AAL2数量: 0字节, 比例: 非数字%","0000: 0482; CID编号: 11","(2013-1-9)标准AAL2; CID承载业务G711 PCM U律","","数量：0字节, 比例：非数字% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 0字节, 比例: 非数字%","AAL2数量: 0字节, 比例: 非数字%","0000: 049C; CID编号: 11","(2013-1-9)标准AAL2; CID承载业务G711 PCM U律","","数量：0字节, 比例：非数字% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 0字节, 比例: 非数字%","AAL2数量: 0字节, 比例: 非数字%","0000: 04A5; CID编号: 11","(2013-1-9)标准AAL2; CID承载业务G729","","数量：0字节, 比例：非数字% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 0字节, 比例: 非数字%","AAL2数量: 0字节, 比例: 非数字%","0000: 04B0; CID编号: 11","(2013-1-9)标准AAL2; CID承载业务G711 PCM U律","","数量：0字节, 比例：非数字% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 0字节, 比例: 非数字%","AAL2数量: 0字节, 比例: 非数字%","0000: 03C7; CID编号: 11","(2013-1-9)标准AAL2; CID承载业务G729","","数量：0字节, 比例：非数字% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 0字节, 比例: 非数字%","AAL2数量: 0字节, 比例: 非数字%","0000: 01C0; CID编号: 11","(2013-1-9)标准AAL2; CID承载业务G711 PCM U律","","数量：0字节, 比例：非数字% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 0字节, 比例: 非数字%","AAL2数量: 0字节, 比例: 非数字%","0000: 0345; CID编号: 11","(2013-1-9)标准AAL2; CID承载业务G711 PCM U律","","数量：0字节, 比例：非数字% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 0字节, 比例: 非数字%","AAL2数量: 0字节, 比例: 非数字%","0000: 04B2; CID编号: 11","(2013-1-9)标准AAL2; CID承载业务G711 PCM U律","","数量：0字节, 比例：非数字% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 0字节, 比例: 非数字%","AAL2数量: 0字节, 比例: 非数字%","0000: 04D5; CID编号: 11","(2013-1-9)标准AAL2; CID承载业务G729","","数量：0字节, 比例：非数字% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 0字节, 比例: 非数字%","AAL2数量: 0字节, 比例: 非数字%","0000: 0509; CID编号: 11","(2013-1-9)标准AAL2; CID承载业务G711 PCM U律","","数量：0字节, 比例：非数字% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 0字节, 比例: 非数字%","AAL2数量: 0字节, 比例: 非数字%","0000: 049F; CID编号: 11","(2013-1-9)标准AAL2; CID承载业务G711 PCM U律","","数量：0字节, 比例：非数字% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 0字节, 比例: 非数字%","AAL2数量: 0字节, 比例: 非数字%","0000: 04B3; CID编号: 11","(2013-1-9)标准AAL2; CID承载业务G711 PCM U律","","数量：0字节, 比例：非数字% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 0字节, 比例: 非数字%","AAL2数量: 0字节, 比例: 非数字%","0000: 050C; CID编号: 11","(2013-1-9)标准AAL2; CID承载业务G711 PCM U律","","数量：0字节, 比例：非数字% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 0字节, 比例: 非数字%","AAL2数量: 0字节, 比例: 非数字%","0000: 047E; CID编号: 11","(2013-1-9)标准AAL2; CID承载业务G711 PCM U律","","数量：0字节, 比例：非数字% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 0字节, 比例: 非数字%","AAL2数量: 0字节, 比例: 非数字%","0000: 0524; CID编号: 11","(2013-1-9)标准AAL2; CID承载业务G729","","数量：0字节, 比例：非数字% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 0字节, 比例: 非数字%","AAL2数量: 0字节, 比例: 非数字%","0000: 03B8; CID编号: 11","(2013-1-9)标准AAL2; CID承载业务G711 PCM U律","","数量：0字节, 比例：非数字% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 0字节, 比例: 非数字%","AAL2数量: 0字节, 比例: 非数字%","0000: 03CA; CID编号: 11","(2013-1-9)标准AAL2; CID承载业务G729","","数量：0字节, 比例：非数字% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 0字节, 比例: 非数字%","AAL2数量: 0字节, 比例: 非数字%","0000: 03CC; CID编号: 11","(2013-1-9)标准AAL2; CID承载业务G729","","数量：0字节, 比例：非数字% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 0字节, 比例: 非数字%","AAL2数量: 0字节, 比例: 非数字%","0000: 04A1; CID编号: 11","(2013-1-9)标准AAL2; CID承载业务G711 PCM U律","","数量：0字节, 比例：非数字% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 0字节, 比例: 非数字%","AAL2数量: 0字节, 比例: 非数字%","0000: 0410; CID编号: 11","(2013-1-9)标准AAL2; CID承载业务G711 PCM U律","","数量：0字节, 比例：非数字% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 0字节, 比例: 非数字%","AAL2数量: 0字节, 比例: 非数字%","0000: 0495; CID编号: 11","(2013-1-9)标准AAL2; CID承载业务G711 PCM U律","","数量：0字节, 比例：非数字% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 0字节, 比例: 非数字%","AAL2数量: 0字节, 比例: 非数字%","0000: 049E; CID编号: 11","(2013-1-9)标准AAL2; CID承载业务G729","","数量：0字节, 比例：非数字% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 0字节, 比例: 非数字%","AAL2数量: 0字节, 比例: 非数字%","0000: 050B; CID编号: 11","(2013-1-9)标准AAL2; CID承载业务G711 PCM U律","","数量：0字节, 比例：非数字% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 0字节, 比例: 非数字%","AAL2数量: 0字节, 比例: 非数字%","0000: 04B7; CID编号: 11","(2013-1-9)标准AAL2; CID承载业务G729","","数量：0字节, 比例：非数字% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 0字节, 比例: 非数字%","AAL2数量: 0字节, 比例: 非数字%","0000: 0490; CID编号: 11","(2013-1-9)标准AAL2; CID承载业务G729","","数量：0字节, 比例：非数字% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 0字节, 比例: 非数字%","AAL2数量: 0字节, 比例: 非数字%","0000: 0507; CID编号: 11","(2013-1-9)标准AAL2; CID承载业务G711 PCM U律","","数量：0字节, 比例：非数字% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 0字节, 比例: 非数字%","AAL2数量: 0字节, 比例: 非数字%","0000: 0511; CID编号: 11","(2013-1-9)标准AAL2; CID承载业务强网","","数量：0字节, 比例：非数字% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 0字节, 比例: 非数字%","AAL2数量: 0字节, 比例: 非数字%","0000: 04F9; CID编号: 11","(2013-1-9)标准AAL2; CID承载业务G729","","数量：0字节, 比例：非数字% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 0字节, 比例: 非数字%","AAL2数量: 0字节, 比例: 非数字%","0000: 00E0; CID编号: 11","(2013-1-9)标准AAL2; CID承载业务G711 PCM U律","","数量：0字节, 比例：非数字% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 0字节, 比例: 非数字%","AAL2数量: 0字节, 比例: 非数字%","0000: 0508; CID编号: 11","(2013-1-9)标准AAL2; CID承载业务G711 PCM U律","","数量：0字节, 比例：非数字% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 0字节, 比例: 非数字%","AAL2数量: 0字节, 比例: 非数字%","0000: 03B7; CID编号: 11","(2013-1-9)标准AAL2; CID承载业务G711 PCM U律","","数量：0字节, 比例：非数字% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 0字节, 比例: 非数字%","AAL2数量: 0字节, 比例: 非数字%","0000: 0473; CID编号: 11","(2013-1-9)标准AAL2; CID承载业务G729","","数量：0字节, 比例：非数字% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 0字节, 比例: 非数字%","AAL2数量: 0字节, 比例: 非数字%","0000: 0470; CID编号: 11","(2013-1-9)标准AAL2; CID承载业务G729","","数量：0字节, 比例：非数字% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 0字节, 比例: 非数字%","AAL2数量: 0字节, 比例: 非数字%","0000: 0497; CID编号: 11","(2013-1-9)标准AAL2; CID承载业务G711 PCM U律","","数量：0字节, 比例：非数字% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 0字节, 比例: 非数字%","AAL2数量: 0字节, 比例: 非数字%","0000: 04FE; CID编号: 11","(2013-1-9)标准AAL2; CID承载业务G729","","数量：0字节, 比例：非数字% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 0字节, 比例: 非数字%","AAL2数量: 0字节, 比例: 非数字%","0000: 04EA; CID编号: 11","(2013-1-9)标准AAL2; CID承载业务G711 PCM U律","","数量：0字节, 比例：非数字% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 0字节, 比例: 非数字%","AAL2数量: 0字节, 比例: 非数字%","0000: 0398; CID编号: 11","(2013-1-9)标准AAL2; CID承载业务G711 PCM U律","","数量：0字节, 比例：非数字% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 0字节, 比例: 非数字%","AAL2数量: 0字节, 比例: 非数字%","0000: 0286; CID编号: 11","(2013-1-9)标准AAL2; CID承载业务G711 PCM U律","","数量：0字节, 比例：非数字% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 0字节, 比例: 非数字%","AAL2数量: 0字节, 比例: 非数字%","0000: 0506; CID编号: 11","(2013-1-9)标准AAL2; CID承载业务G711 PCM U律","","数量：0字节, 比例：非数字% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 0字节, 比例: 非数字%","AAL2数量: 0字节, 比例: 非数字%","0000: 04FD; CID编号: 11","(2013-1-9)标准AAL2; CID承载业务G729","","数量：0字节, 比例：非数字% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 0字节, 比例: 非数字%","AAL2数量: 0字节, 比例: 非数字%","0000: 0479; CID编号: 11","(2013-1-9)标准AAL2; CID承载业务G729","","数量：0字节, 比例：非数字% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 0字节, 比例: 非数字%","AAL2数量: 0字节, 比例: 非数字%","0000: 047D; CID编号: 11","(2013-1-9)标准AAL2; CID承载业务G729","","数量：0字节, 比例：非数字% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 0字节, 比例: 非数字%","AAL2数量: 0字节, 比例: 非数字%","0000: 04F2; CID编号: 11","(2013-1-9)标准AAL2; CID承载业务G711 PCM U律","","数量：0字节, 比例：非数字% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 0字节, 比例: 非数字%","AAL2数量: 0字节, 比例: 非数字%","0000: 048C; CID编号: 11","(2013-1-9)标准AAL2; CID承载业务G729","","数量：0字节, 比例：非数字% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 0字节, 比例: 非数字%","AAL2数量: 0字节, 比例: 非数字%","0000: 01C4; CID编号: 11","(2013-1-9)标准AAL2; CID承载业务G729","","数量：0字节, 比例：非数字% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 0字节, 比例: 非数字%","AAL2数量: 0字节, 比例: 非数字%","0000: 04A6; CID编号: 11","(2013-1-9)标准AAL2; CID承载业务G711 PCM U律","","数量：0字节, 比例：非数字% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 0字节, 比例: 非数字%","AAL2数量: 0字节, 比例: 非数字%","0000: 04A3; CID编号: 11","(2013-1-9)标准AAL2; CID承载业务G729","","数量：0字节, 比例：非数字% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 0字节, 比例: 非数字%","AAL2数量: 0字节, 比例: 非数字%","0000: 03CB; CID编号: 11","(2013-1-9)标准AAL2; CID承载业务G729","","数量：0字节, 比例：非数字% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 0字节, 比例: 非数字%","AAL2数量: 0字节, 比例: 非数字%","0000: 03C0; CID编号: 11","(2013-1-9)标准AAL2; CID承载业务G729","","数量：0字节, 比例：非数字% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 0字节, 比例: 非数字%","AAL2数量: 0字节, 比例: 非数字%","0000: 03C6; CID编号: 11","(2013-1-9)标准AAL2; CID承载业务G729","","数量：0字节, 比例：非数字% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 0字节, 比例: 非数字%","AAL2数量: 0字节, 比例: 非数字%","0000: 03CD; CID编号: 11","(2013-1-9)标准AAL2; CID承载业务G729","","数量：0字节, 比例：非数字% ","",""
